Values
-0.133023
0.0364929
-0.119987
-0.120292
-0.118177
0.0536679
-0.171621
0.00857657
-0.132809
-0.115008
-0.117258
-0.0751607
-0.079861
0.0421536
-0.241521
-0.242152
-0.246911
-0.197866
-0.205157
-0.214331
-0.324949
-0.331942
-0.342662
-0.356413
-0.372734
-0.391314
-0.411934
-0.434431
-0.458673
-0.250495
-0.273034
-0.294318
-0.275418
-0.296425
-0.316557
0.0254678
-0.0964392
-0.119911
-0.128563
-0.147896
-0.137188
0.00104071
-0.172567
0.0468892
-0.120389
-0.132436
-0.118385
0.0343107
-0.128964
-0.126488
0.113526
0.137464
-0.060446
0.0835759
0.121721
-0.0933627
0.106904
-0.0245143
-0.0537502
0.114852
0.146576
-0.0154058
0.138845
0.115317
0.150453
-0.0381479
-0.0104696
0.139999
-0.125189
-0.11547
-0.0284873
-0.0746721
-0.0911836
0.148058
0.0527216
0.0586383
0.118877
0.00920772
0.0303032
0.00234386
0.00133809
0.0542069
0.133797
0.0220286
-0.0875578
0.00243533
-0.01681
0.128067
0.0424118
0.148205
0.0986146
-0.0651655
-0.00732006
0.0430149
0.0724621
0.11857
0.0960137
-0.0854944
-0.0478288
-0.0877142
-0.129522
-0.0269424
0.133655
0.0620485
0.0620585
-0.110469
-0.0992772
0.0911013
0.0167572
-0.0701614
-0.066657
0.145913
0.141485
-0.0659387
0.145424
0.143049
0.143367
0.221032
0.2201
0.222573
0.247234
0.250026
0.255632
0.26349
0.273228
0.284598
0.297436
0.311631
0.327108
0.245253
0.259171
0.273275
0.167247
0.184231
0.199679
-0.0532655
0.150511
0.164317
-0.05308
-0.0327779
0.0205026
0.0910842
-0.0923408
-0.103491
0.061038
0.0670031
0.129595
-0.0250288
-0.123737
-0.0836758
-0.0453615
-0.0812964
0.0929813
0.114654
0.0703652
0.0420366
-0.0063031
-0.0617155
0.0955116
0.143014
0.0413375
0.123317
-0.0159575
0.00235212
-0.0840447
0.0211456
0.12833
0.0517732
0.000885869
0.00175292
0.0285021
0.00816828
0.113307
0.0552302
0.0491922
0.140299
-0.0897226
-0.074053
-0.0298318
-0.11329
-0.122352
0.132236
-0.0120666
-0.0384604
0.14256
0.108732
0.13103
-0.017222
0.137782
0.106785
-0.0553881
-0.0277679
0.0977085
-0.0947859
0.11082
0.073485
-0.0651804
0.123394
0.0991985
-0.131277
-0.134506
0.0206567
-0.126205
-0.137691
-0.133946
0.0292692
-0.181259
-0.0163426
-0.149232
-0.155025
-0.155234
-0.128781
-0.13185
0.00140025
-0.308007
-0.30553
-0.307622
-0.291699
-0.295936
-0.302869
-0.448235
-0.450744
-0.457847
-0.468434
-0.481757
-0.497294
-0.514672
-0.533609
-0.55389
-0.340551
-0.361412
-0.380965
-0.338989
-0.359105
-0.377834
-0.017948
-0.151075
-0.174949
-0.168979
-0.189062
-0.154231
-0.0254939
-0.182275
0.0207212
-0.137673
-0.150421
-0.124794
0.0170669
-0.130487
-0.126126
0.0957125
0.119747
-0.0600641
0.0734849
0.109809
-0.0865389
0.0983318
-0.0213692
-0.0472733
0.108498
0.138472
-0.00972645
0.132427
0.111089
0.143331
-0.0301498
-0.00495769
0.13303
-0.110848
-0.102087
-0.0220522
-0.0641372
-0.0787385
0.14166
0.0546681
0.0605192
0.116166
0.0155648
0.03507
0.00952181
0.00878359
0.0575833
0.130862
0.0281721
-0.0724806
0.0103585
-0.00700055
0.126457
0.0480143
0.145338
0.0997072
-0.0509274
0.00213641
0.0484339
0.0755354
0.117839
0.0968798
-0.0701569
-0.035735
-0.0722678
-0.11021
-0.0153124
0.133013
0.0744012
0.0739978
-0.08898
-0.0775934
0.0983292
0.0314894
-0.0230004
-0.0197849
0.165684
0.161052
-0.0347577
0.193695
0.189927
0.189101
0.267612
0.26497
0.265724
0.323126
0.322759
0.325679
0.331113
0.338534
0.347578
0.357986
0.369575
0.382209
0.287922
0.300223
0.312443
0.212705
0.228214
0.242189
-0.0207954
0.170879
0.184561
-0.00509119
0.0148577
0.0364341
0.0992661
-0.0691518
-0.0805524
0.0744835
0.0814965
0.129515
-0.0123705
-0.103166
-0.0671999
-0.0324772
-0.0652338
0.0939561
0.113883
0.0734648
0.0475138
0.00329077
-0.0472848
0.0962931
0.139678
0.0467417
0.1213
-0.00615902
0.010211
-0.0688509
0.0270785
0.124886
0.0548466
0.00815617
0.00873523
0.0329849
0.0142707
0.11007
0.0567586
0.0508617
0.133471
-0.0770902
-0.0633746
-0.023383
-0.099774
-0.108012
0.124628
-0.00696917
-0.0309412
0.134497
0.103588
0.123642
-0.0122111
0.128697
0.0995702
-0.0494149
-0.0251829
0.0883468
-0.0883709
0.0981126
0.0627277
-0.0651788
0.105048
0.080961
-0.130932
-0.135989
0.00326273
-0.132514
-0.153864
-0.148786
0.00292193
-0.190808
-0.0430412
-0.166241
-0.193383
-0.191333
-0.180883
-0.181583
-0.0423421
-0.363929
-0.358309
-0.35745
-0.371885
-0.372227
-0.375838
-0.534224
-0.532245
-0.535204
-0.541799
-0.551154
-0.562655
-0.575865
-0.590461
-0.606199
-0.41
-0.427547
-0.444026
-0.387669
-0.405527
-0.421928
-0.0617299
-0.200748
-0.222928
-0.205667
-0.224839
-0.171317
-0.0526377
-0.191908
-0.00626884
-0.153759
-0.166439
-0.131526
-0.00117767
-0.132526
-0.126485
0.0761501
0.0999722
-0.0611038
0.0613343
0.0956274
-0.0811463
0.0875109
-0.0199679
-0.042463
0.099751
0.12781
-0.00593546
0.12354
0.104571
0.133945
-0.0234814
-0.00068512
0.124427
-0.0969322
-0.0889945
-0.0161785
-0.0539851
-0.0666851
0.133838
0.0554797
0.0612075
0.112016
0.0209528
0.0388272
0.0158374
0.0153931
0.0599234
0.126604
0.0335126
-0.057707
0.0176621
0.00225237
0.123695
0.0528167
0.141305
0.0999467
-0.0367541
0.0114382
0.0535987
0.0783466
0.116816
0.0977599
-0.0538574
-0.0225848
-0.0554345
-0.0892513
-0.00239837
0.133022
0.0875891
0.0867734
-0.0656159
-0.0540441
0.106686
0.0476457
0.0228523
0.0249875
0.184644
0.179941
-0.00257344
0.233167
0.228271
0.226384
0.30338
0.299494
0.298876
0.37141
0.368845
0.369631
0.372938
0.378191
0.384987
0.393037
0.402131
0.412113
0.31891
0.329279
0.339521
0.248125
0.261625
0.273764
0.0111722
0.189752
0.202618
0.0392043
0.0575257
0.0531026
0.108318
-0.0452065
-0.0568225
0.0883971
0.0957817
0.130329
0.00108096
-0.0818805
-0.0500147
-0.0189712
-0.0487603
0.0952875
0.113297
0.0765834
0.0528981
0.0126772
-0.0332067
0.096718
0.135913
0.0515942
0.11878
0.00305638
0.0175212
-0.0542846
0.0324082
0.120841
0.0572387
0.0147082
0.0149878
0.0367285
0.0195888
0.106083
0.0575062
0.0517704
0.126013
-0.0651469
-0.0532876
-0.0174797
-0.0868912
-0.0944264
0.116255
-0.00288173
-0.0246027
0.125175
0.0970258
0.114777
-0.00876902
0.118112
0.0908852
-0.0449266
-0.0240022
0.0776891
-0.0833027
0.084219
0.0508469
-0.0662833
0.0858889
0.0621287
-0.131212
-0.137864
-0.0141994
-0.138869
-0.168284
-0.162381
-0.0229489
-0.199968
-0.0690669
-0.182601
-0.226675
-0.222871
-0.226041
-0.224653
-0.0842625
-0.405255
-0.397584
-0.39466
-0.431067
-0.428436
-0.429381
-0.582295
-0.577685
-0.577922
-0.581704
-0.588146
-0.59663
-0.606712
-0.618068
-0.630452
-0.459006
-0.473481
-0.487186
-0.422479
-0.438128
-0.452423
-0.102411
-0.242586
-0.262704
-0.236859
-0.254751
-0.187539
-0.0784031
-0.201219
-0.032015
-0.168187
-0.180604
-0.138347
-0.0189457
-0.135106
-0.127615
0.0567985
0.0802573
-0.0632033
0.048666
0.0809865
-0.0772638
0.0760164
-0.019898
-0.0391873
0.0901453
0.116365
-0.00366446
0.11382
0.0971524
0.123917
-0.0181578
0.00250009
0.115538
-0.0843556
-0.0770861
-0.0110612
-0.0448078
-0.0557459
0.125887
0.0556622
0.061255
0.107478
0.0254866
0.0418483
0.021314
0.0211689
0.0616634
0.122114
0.0381775
-0.044049
0.0242685
0.0107047
0.120748
0.0570554
0.137206
0.0999775
-0.0234129
0.020253
0.058559
0.0811486
0.116081
0.0989694
-0.0378721
-0.00943277
-0.0386849
-0.068541
0.0107054
0.133884
0.100566
0.0993962
-0.0425161
-0.0307867
0.115535
0.0638385
0.0634078
0.0643835
0.201725
0.19701
0.0279729
0.263077
0.257473
0.254857
0.32882
0.324213
0.322722
0.398128
0.394437
0.393965
0.395899
0.399677
0.404897
0.41127
0.418584
0.426682
0.340498
0.349263
0.357936
0.274595
0.286362
0.296957
0.0409716
0.206499
0.218493
0.077633
0.0942724
0.0694444
0.117626
-0.0220505
-0.0338377
0.101781
0.109289
0.131927
0.0144307
-0.0612569
-0.0332369
-0.00569849
-0.0328429
0.0969804
0.113083
0.0797293
0.0580867
0.0215323
-0.020057
0.0970696
0.132288
0.0559516
0.11625
0.0114542
0.0241425
-0.0409284
0.0371184
0.116764
0.0591279
0.0204577
0.0204376
0.0398109
0.024106
0.101898
0.0577203
0.0521337
0.118607
-0.0544383
-0.0442744
-0.0123717
-0.0753137
-0.0822737
0.107817
0.000193443
-0.0195353
0.11551
0.0898333
0.105376
-0.00671352
0.107051
0.0816012
-0.0418971
-0.0240434
0.0666028
-0.0797057
0.0701286
0.0386616
-0.0683811
0.0670364
0.0436958
-0.132301
-0.140322
-0.0310777
-0.145342
-0.181263
-0.174812
-0.047397
-0.208821
-0.0935247
-0.198016
-0.254749
-0.24966
-0.26366
-0.260654
-0.122683
-0.434641
-0.425762
-0.421547
-0.47239
-0.467784
-0.466898
-0.605749
-0.599863
-0.598566
-0.600628
-0.605203
-0.6117
-0.619691
-0.628863
-0.638982
-0.492636
-0.504703
-0.516257
-0.447096
-0.460964
-0.473611
-0.139359
-0.277223
-0.295549
-0.263091
-0.279852
-0.202772
-0.102399
-0.210232
-0.0560904
-0.181203
-0.193418
-0.145227
-0.0358842
-0.138203
-0.129457
0.0382264
0.0612608
-0.0660997
0.036054
0.066547
-0.074691
0.0644729
-0.0208145
-0.0371581
0.080336
0.104866
-0.00253453
0.103964
0.089461
0.11391
-0.0139548
0.00483502
0.106872
-0.0732022
-0.0664657
-0.00663782
-0.0366378
-0.04597
0.118286
0.055514
0.0609827
0.103004
0.0293794
0.0443831
0.0261354
0.0262892
0.0630929
0.117845
0.0423677
-0.0315517
0.0303141
0.0184561
0.11803
0.0609599
0.133483
0.100111
-0.0109716
0.0286022
0.0634194
0.0840826
0.115837
0.100611
-0.0225398
0.00339952
-0.022472
-0.0486518
0.0236249
0.13556
0.113026
0.111536
-0.0203457
-0.00849003
0.124591
0.0795985
0.0983586
0.0983042
0.21692
0.212172
0.0562749
0.285459
0.279406
0.276304
0.3466
0.341572
0.33953
0.411661
0.407455
0.406289
0.407392
0.410226
0.414405
0.419652
0.42576
0.432577
0.355427
0.362967
0.370466
0.29437
0.304798
0.31421
0.0684694
0.221297
0.232556
0.110608
0.125852
0.0852149
0.126994
1.10546e-05
-0.0119062
0.114455
0.122036
0.134205
0.0274752
-0.041557
-0.0170895
0.00717279
-0.017631
0.0990437
0.113308
0.0829686
0.0631468
0.0299073
-0.00779969
0.0975148
0.129025
0.0599768
0.113931
0.0191533
0.0302001
-0.0287147
0.0413574
0.112892
0.0607023
0.0255555
0.0252364
0.0424065
0.0279871
0.0977585
0.0576018
0.052142
0.111492
-0.0449122
-0.0362938
-0.0079923
-0.0650302
-0.071527
0.0995617
0.00242913
-0.0155546
0.105859
0.0823748
0.095836
-0.00576016
0.0959209
0.0720942
-0.0400899
-0.0250612
0.0554262
-0.0773998
0.0561772
0.0264674
-0.0712992
0.0487793
0.0258922
-0.134158
-0.143368
-0.0472887
-0.151974
-0.193159
-0.186251
-0.0703739
-0.217475
-0.116399
-0.21256
-0.278457
-0.272361
-0.294864
-0.290575
-0.157628
-0.455375
-0.445737
-0.440684
-0.500596
-0.49466
-0.492519
-0.614828
-0.608354
-0.606199
-0.607209
-0.610588
-0.615775
-0.622365
-0.630059
-0.638635
-0.515228
-0.525465
-0.535392
-0.464405
-0.476899
-0.488291
-0.172943
-0.305962
-0.322857
-0.285284
-0.301156
-0.217137
-0.124807
-0.219022
-0.0786687
-0.193119
-0.205254
-0.152192
-0.052074
-0.14178
-0.131934
0.0204166
0.0430027
-0.0696454
0.0236013
0.0524151
-0.0732148
0.0530187
-0.0225101
-0.0361413
0.0705013
0.0934919
-0.00229412
0.0941599
0.0816894
0.104084
-0.0106585
0.0064968
0.0985168
-0.0632927
-0.0569792
-0.00279681
-0.029339
-0.0371982
0.11111
0.0551713
0.060535
0.0987193
0.0328007
0.04659
0.03047
0.0309231
0.0643621
0.113914
0.0462383
-0.0200207
0.0359535
0.025675
0.115656
0.0646839
0.130244
0.10046
0.000731438
0.0366062
0.0682682
0.0872123
0.11611
0.10269
-0.00781239
0.0159118
-0.00680133
-0.0295801
0.0363196
0.137948
0.124944
0.123141
0.000875396
0.0128254
0.133758
0.0948678
0.128489
0.127536
0.230464
0.225637
0.0824956
0.302274
0.295907
0.292462
0.358908
0.353606
0.351195
0.417435
0.413012
0.411461
0.412053
0.414273
0.417757
0.422236
0.427515
0.433447
0.36561
0.372217
0.378836
0.309223
0.318632
0.327148
0.0939575
0.234439
0.245116
0.139041
0.153188
0.100449
0.136389
0.0210846
0.00907513
0.126477
0.134149
0.137085
0.0402514
-0.0226701
-0.00149291
0.0197052
-0.00301268
0.101481
0.11398
0.0863601
0.0681679
0.0379362
0.00375233
0.0981358
0.126181
0.0638079
0.111899
0.0263272
0.0358473
-0.0174266
0.0452673
0.109293
0.0620884
0.0301628
0.0295428
0.0446546
0.0313869
0.0937434
0.0572674
0.0519097
0.104699
-0.0363822
-0.0291877
-0.00422267
-0.0558605
-0.0619887
0.0915226
0.00397992
-0.01247
0.0963067
0.0747727
0.0862684
-0.00569618
0.0848234
0.0624756
-0.0392961
-0.0268806
0.0442352
-0.0761883
0.0424056
0.0143133
-0.0749108
0.0310795
0.0086576
-0.136701
-0.146957
-0.0629362
-0.158786
-0.204215
-0.196856
-0.0920885
-0.225998
-0.137908
-0.22637
-0.298623
-0.291661
-0.320846
-0.315474
-0.189547
-0.469797
-0.459624
-0.453981
-0.519266
-0.512379
-0.509337
-0.615389
-0.608651
-0.605997
-0.606339
-0.608924
-0.613218
-0.618836
-0.625495
-0.632984
-0.529717
-0.538546
-0.547225
-0.476285
-0.487712
-0.498136
-0.203654
-0.329897
-0.345656
-0.30418
-0.319376
-0.230774
-0.145889
-0.227652
-0.100014
-0.204162
-0.216336
-0.159277
-0.0676781
-0.14581
-0.134989
0.00321457
0.0253421
-0.0737647
0.0112654
0.0385308
-0.0726826
0.0416327
-0.0248726
-0.0359854
0.0606509
0.0822362
-0.002796
0.0844174
0.0738685
0.0944283
-0.00812048
0.00759598
0.0904343
-0.0544366
-0.048455
0.000552498
-0.0227732
-0.0292651
0.104319
0.054694
0.0599746
0.0946368
0.0358645
0.0485639
0.0344388
0.0351948
0.06555
0.110328
0.0498955
-0.0092526
0.0413088
0.0325062
0.113645
0.068327
0.127489
0.101065
0.0118761
0.0443835
0.0731733
0.0905729
0.116884
0.105196
0.00644607
0.0281886
0.00843818
-0.0111776
0.0488466
0.140966
0.136368
0.134243
0.0212922
0.0333037
0.143011
0.109704
0.154627
0.152873
0.242581
0.237625
0.106934
0.31492
0.308309
0.304605
0.367202
0.361702
0.359026
0.418528
0.414029
0.412261
0.412528
0.414338
0.417341
0.421282
0.425973
0.431272
0.372276
0.378161
0.384103
0.320358
0.32898
0.336805
0.117742
0.246159
0.256374
0.163728
0.177011
0.115234
0.145816
0.0413427
0.0292776
0.137937
0.145734
0.140515
0.0528443
-0.00442497
0.0136853
0.0320026
0.0111602
0.104297
0.115099
0.0899491
0.0732253
0.0457412
0.0147769
0.0989763
0.123765
0.0675444
0.110176
0.0331193
0.041206
-0.00686654
0.0489523
0.105979
0.0633651
0.0344008
0.0334747
0.0466482
0.0344161
0.0898681
0.0567806
0.0514998
0.0982015
-0.028683
-0.0228165
-0.000968058
-0.0476367
-0.0534776
0.0836666
0.00494918
-0.010146
0.0868399
0.0670524
0.07668
-0.00638893
0.0737508
0.0527556
-0.0393755
-0.0293972
0.0330146
-0.0759285
0.0287654
0.00216947
-0.079139
0.0138238
-0.00812776
-0.139865
-0.151048
-0.0781441
-0.165791
-0.214577
-0.206736
-0.112754
-0.234429
-0.158265
-0.239552
-0.31584
-0.308083
-0.342502
-0.336164
-0.218853
-0.479417
-0.468823
-0.462734
-0.530792
-0.523185
-0.519464
-0.610655
-0.603805
-0.600847
-0.600745
-0.602779
-0.606439
-0.611358
-0.617265
-0.623958
-0.538028
-0.545748
-0.553447
-0.483936
-0.494516
-0.504173
-0.231865
-0.349799
-0.364641
-0.320292
-0.334971
-0.243776
-0.165847
-0.236155
-0.120338
-0.214475
-0.226784
-0.166506
-0.0828343
-0.150272
-0.138584
-0.0135275
0.00813527
-0.07842
-0.00102155
0.024807
-0.072998
0.030258
-0.0278445
-0.0366004
0.0507486
0.0710454
-0.00395856
0.0746981
0.0659793
0.0848921
-0.00624837
0.0081959
0.0825604
-0.0464921
-0.040764
0.00347005
-0.0168391
-0.0220479
0.0978549
0.0541084
0.0593292
0.0907402
0.0386438
0.0503621
0.0381229
0.0391883
0.0667014
0.107069
0.0534104
0.000910688
0.0464671
0.0390566
0.111993
0.0719559
0.125201
0.101945
0.0226066
0.0520279
0.0781855
0.094189
0.118141
0.108122
0.0203619
0.0403164
0.0233597
0.00670265
0.0612733
0.144556
0.147344
0.144879
0.0410498
0.0530886
0.152344
0.124171
0.17742
0.174929
0.253432
0.248304
0.129838
0.324344
0.317528
0.313621
0.372443
0.366785
0.363911
0.41669
0.412186
0.410297
0.410352
0.411879
0.41454
0.418091
0.422351
0.427184
0.376235
0.381547
0.386955
0.328587
0.336587
0.343866
0.140045
0.256614
0.266458
0.185254
0.197845
0.129637
0.155286
0.0609245
0.0488411
0.148903
0.156862
0.144462
0.0653283
0.0133211
0.0285577
0.0441539
0.0250093
0.107498
0.116662
0.0937699
0.0783759
0.0534155
0.0254094
0.100064
0.121772
0.0712556
0.108771
0.0396337
0.0463632
0.00311205
0.0524842
0.102946
0.0645819
0.0383523
0.0371124
0.0484467
0.0371472
0.0861294
0.0561757
0.0509462
0.0919596
-0.021698
-0.0170825
0.00183344
-0.0402394
-0.0458654
0.0759486
0.00539836
-0.00849757
0.0774232
0.0592057
0.067047
-0.00776152
0.062668
0.0429143
-0.0402427
-0.0325526
0.0217281
-0.076529
0.0151968
-0.0100069
-0.083939
-0.00309061
-0.0245674
-0.1436
-0.155608
-0.0930062
-0.17299
-0.224322
-0.215954
-0.13252
-0.242775
-0.177611
-0.252162
-0.330505
-0.321986
-0.360451
-0.353218
-0.245829
-0.485216
-0.47427
-0.467827
-0.536776
-0.528599
-0.524349
-0.602456
-0.595568
-0.592418
-0.592008
-0.593646
-0.59684
-0.601237
-0.606577
-0.612667
-0.541468
-0.548295
-0.555203
-0.488154
-0.498043
-0.507074
-0.257806
-0.366195
-0.380275
-0.333957
-0.348232
-0.256188
-0.184803
-0.244537
-0.139772
-0.224133
-0.236654
-0.173887
-0.0976345
-0.15515
-0.142691
-0.029916
-0.00872456
-0.0835912
-0.0133163
0.0111721
-0.0741035
0.0188418
-0.0313978
-0.0379359
0.0407541
0.0598668
-0.00573888
0.0649591
0.0579933
0.075424
-0.00498991
0.00832927
0.0748385
-0.0393684
-0.0338232
0.00599001
-0.0114727
-0.0154668
0.0916657
0.0534249
0.0586108
0.0870103
0.0411839
0.0520193
0.0415744
0.0429584
0.0678434
0.104122
0.0568303
0.0105793
0.0514888
0.0454005
0.110693
0.075617
0.123366
0.103113
0.0330263
0.0596069
0.0833426
0.0980795
0.11987
0.111463
0.0340285
0.0523608
0.0380478
0.024169
0.0736499
0.148679
0.157904
0.155074
0.0602504
0.0722801
0.161749
0.138311
0.197335
0.194153
0.263121
0.257786
0.151371
0.331198
0.324208
0.320138
0.375286
0.3695
0.366473
0.412967
0.408492
0.406539
0.406455
0.407783
0.410196
0.413457
0.417392
0.421872
0.37805
0.382898
0.387876
0.334476
0.341975
0.34881
0.161001
0.265906
0.275439
0.204037
0.216062
0.143696
0.164794
0.0799163
0.0678536
0.159415
0.167565
0.1489
0.0777524
0.0306643
0.0432012
0.0562205
0.0386189
0.11109
0.11867
0.0978484
0.0836608
0.0610245
0.0357441
0.101421
0.120204
0.0749899
0.107692
0.0459414
0.0513783
0.0126085
0.0559113
0.100191
0.0657711
0.0420714
0.0405073
0.0500875
0.0396258
0.0825207
0.0554712
0.0502665
0.085942
-0.015354
-0.0119261
0.00421684
-0.0335949
-0.0390728
0.0683297
0.00536024
-0.00747639
0.0680227
0.0512173
0.0573432
-0.00977163
0.0515414
0.0329287
-0.0418485
-0.0363151
0.0103441
-0.0779338
0.00165432
-0.0222484
-0.089282
-0.0197336
-0.0407296
-0.147868
-0.160606
-0.107577
-0.180369
-0.233479
-0.224538
-0.15147
-0.251019
-0.19602
-0.26421
-0.342873
-0.333613
-0.375115
-0.367035
-0.270632
-0.487865
-0.476616
-0.469887
-0.538336
-0.529698
-0.525029
-0.591889
-0.585
-0.581727
-0.5811
-0.582444
-0.585285
-0.589281
-0.594181
-0.599799
-0.540977
-0.547069
-0.553326
-0.489499
-0.498806
-0.507311
-0.28159
-0.37945
-0.392876
-0.345396
-0.359342
-0.268006
-0.202807
-0.252775
-0.158379
-0.233166
-0.245955
-0.181411
-0.112125
-0.160424
-0.147285
-0.046013
-0.025301
-0.0892638
-0.0256543
-0.00242033
-0.0759652
0.0073474
-0.0355192
-0.0399653
0.0306365
0.0486609
-0.00811607
0.055167
0.0498857
0.0659849
-0.00431925
0.00800947
0.067225
-0.0330154
-0.0275873
0.00812725
-0.00663941
-0.0094769
0.085715
0.0526463
0.0578236
0.0834323
0.0435113
0.0535556
0.0448253
0.0465395
0.0689935
0.101476
0.0601859
0.0198243
0.0564135
0.0515875
0.109747
0.0793423
0.121979
0.104579
0.0432037
0.0671662
0.0886709
0.102259
0.122067
0.115219
0.0475047
0.0643617
0.0525534
0.0412863
0.0860035
0.153303
0.168054
0.164833
0.078948
0.0909291
0.171205
0.152133
0.214708
0.21087
0.271713
0.266145
0.171619
0.335956
0.328819
0.324622
0.376206
0.370319
0.367176
0.408016
0.403591
0.401611
0.401438
0.402624
0.404853
0.407894
0.411579
0.415784
0.378142
0.382609
0.387234
0.33845
0.345534
0.352001
0.180672
0.274097
0.283363
0.220382
0.231931
0.157412
0.174321
0.0983535
0.0863532
0.169485
0.177852
0.153807
0.0901381
0.0476557
0.0576568
0.0682362
0.0520379
