Values
-0.268872
-0.252472
-0.252012
-0.251682
-0.256126
-0.259794
-0.263453
-0.268396
-0.251901
-0.236479
-0.241112
-0.235225
-0.229715
-0.23562
-0.239536
-0.2434
-0.241456
-0.239774
-0.24715
-0.248423
-0.249857
-0.246728
-0.24397
-0.233669
-0.23673
-0.239819
-0.234697
-0.229992
-0.223911
-0.219247
-0.2149
-0.221954
-0.228786
-0.235724
-0.242527
-0.250012
-0.257403
-0.243218
-0.230049
-0.213759
-0.198441
-0.186508
-0.17511
-0.178252
-0.181217
-0.16605
-0.151547
-0.137519
-0.137808
-0.137887
-0.139433
-0.140758
-0.141912
-0.148738
-0.155206
-0.163436
-0.171329
-0.178997
-0.172491
-0.166358
-0.16051
-0.164287
-0.167975
-0.171627
-0.173899
-0.176207
-0.178573
-0.181022
-0.187799
-0.194475
-0.201117
-0.207784
-0.203563
-0.199795
-0.196402
-0.19332
-0.190499
-0.182918
-0.175793
-0.169014
-0.16249
-0.156146
-0.149917
-0.143747
-0.137586
-0.127233
-0.117179
-0.107313
-0.0975417
-0.0877875
-0.0779823
-0.0680671
-0.0579894
-0.047703
-0.0371665
-0.0263434
-0.0152018
-0.00371499
0.0081385
0.0203741
0.0330001
0.0460173
0.0594173
0.0731819
0.0872819
0.092717
0.0986376
0.105014
0.111823
0.119044
0.12666
0.134652
0.143004
0.144211
0.146069
0.148504
0.15146
0.154895
0.149384
0.144742
0.140807
0.137454
0.13477
0.132605
0.130881
0.129532
0.126181
0.123259
0.120692
0.121937
0.123371
0.124985
0.119776
0.114975
0.110491
0.106355
0.102473
0.100794
0.0992374
0.0977811
0.0966849
0.0956667
0.0990715
0.102419
0.105745
0.103564
0.10153
0.103769
0.10601
0.108965
0.111915
0.114118
0.116363
0.11276
0.109391
0.106233
0.103242
0.100293
0.0974657
0.097506
0.0975579
0.0979392
0.0980174
0.09811
0.0965033
0.0949519
0.0959711
0.0956558
0.0953561
0.0942587
0.0931924
0.09099
0.0905536
0.0901145
0.0887676
0.0874371
0.0858711
0.0860304
0.0861614
0.084944
0.0860593
0.087133
0.0859491
0.0850037
0.0840667
0.083126
0.0827497
0.0823611
0.0831697
0.0824215
0.0816763
0.0816081
0.0810915
0.0805704
0.0807221
0.0806539
0.0805752
0.0805862
0.0805227
0.0804526
0.0804115
0.0803334
0.0803235
0.0803103
0.0803216
0.080316
0.0803095
0.080172
0.0801434
0.0801145
0.0801334
0.0802115
0.0802911
0.0799416
0.0799157
0.079814
0.0797246
0.0790635
0.078364
0.0776895
0.0771227
0.0777077
0.0782792
0.0781979
0.0790084
0.0798051
0.0807017
0.0802654
0.0798581
0.0804225
0.0811762
0.0819296
0.0829233
0.0838521
0.0847883
0.0850286
0.084846
0.0847084
0.084922
0.0864506
0.0879774
0.0894558
0.0909471
0.0890364
0.089102
0.0892219
0.0891632
0.0891593
0.0896672
0.0916369
0.0936068
0.095356
0.0971285
0.0952418
0.0971166
0.0990153
0.100251
0.101545
0.0993378
0.097291
0.0978592
0.0984837
0.100311
0.102164
0.102293
0.102507
0.104895
0.107301
0.109362
0.111469
0.111673
0.11199
0.11241
0.110119
0.108002
0.10951
0.111061
0.112661
0.115085
0.117538
0.114782
0.112221
0.109808
0.111053
0.112333
0.113656
0.111697
0.109867
0.108135
0.109312
0.110504
0.111721
0.112969
0.112472
0.112048
0.111687
0.111378
0.107862
0.104487
0.101206
0.097981
0.0947792
0.0931942
0.0916063
0.0900034
0.0883743
0.0867089
0.0849976
0.083231
0.0814003
0.0758185
0.0703247
0.0648673
0.0594029
0.0538951
0.0483124
0.0426277
0.0368174
0.0308611
0.0247413
0.0184432
0.0119548
0.005267
-0.0016261
-0.00872724
-0.0160355
-0.0235461
-0.0312501
-0.0391345
-0.0471817
-0.0495859
-0.0522799
-0.0552427
-0.0584575
-0.0619106
-0.0655906
-0.0694878
-0.0735936
-0.0759296
-0.0785255
-0.0813594
-0.0844133
-0.0876727
-0.0878582
-0.0883756
-0.0891839
-0.0902512
-0.0892064
-0.0884932
-0.088062
-0.0878744
-0.0886718
-0.0896588
-0.0908178
-0.0895899
-0.0886124
-0.087846
-0.0889307
-0.0901328
-0.0914456
-0.0893521
-0.0874921
-0.086099
-0.0848717
-0.083781
-0.0845916
-0.08546
-0.0848866
-0.084414
-0.0840275
-0.0823459
-0.080785
-0.0789362
-0.0771912
-0.0767747
-0.0763943
-0.0750091
-0.0736836
-0.0730788
-0.0724964
-0.0731938
-0.0738762
-0.0729356
-0.0720295
-0.0707528
-0.0695125
-0.0701131
-0.068978
-0.0678689
-0.0666546
-0.0654605
-0.0650874
-0.0649415
-0.0647803
-0.0645968
-0.0644007
-0.0649179
-0.0641289
-0.0633493
-0.0625774
-0.06181
-0.0616599
-0.0616276
-0.0615807
-0.0614463
-0.0610681
-0.0606867
-0.0603249
-0.0600709
-0.0598109
-0.0596521
-0.0596868
-0.0597151
-0.059508
-0.0593616
-0.0592133
-0.0592134
-0.0591943
-0.0591738
-0.0590972
-0.0589545
-0.058825
-0.0586204
-0.0585999
-0.0585858
-0.0585902
-0.0583213
-0.0585141
-0.0587075
-0.0590901
-0.0594643
-0.0598385
-0.060315
-0.0603959
-0.060492
-0.0604765
-0.0605534
-0.0606463
-0.060831
-0.0609369
-0.0610899
-0.0612587
-0.061274
-0.0614205
-0.0615835
-0.0614082
-0.0620017
-0.0625993
-0.0627022
-0.0634535
-0.0642091
-0.0632139
-0.0636164
-0.0640335
-0.0648652
-0.0656913
-0.0665261
-0.0674881
-0.0664072
-0.0653976
-0.0663525
-0.0662412
-0.0661649
-0.0673227
-0.0683162
-0.0693173
-0.0696419
-0.0699988
-0.0714755
-0.0722187
-0.0729892
-0.0731666
-0.0733902
-0.0725011
-0.0735019
-0.0745193
-0.0743754
-0.0742852
-0.0738878
-0.0737558
-0.0736691
-0.0753338
-0.07699
-0.0786942
-0.0804009
-0.0822528
-0.084114
-0.0823723
-0.0807582
-0.0785221
-0.0764063
-0.0747451
-0.0731599
-0.0741543
-0.0751365
-0.0728159
-0.0705822
-0.0684088
-0.068795
-0.0691605
-0.0697924
-0.0704014
-0.0709939
-0.072786
-0.074533
-0.0766085
-0.0786458
-0.0806625
-0.0796026
-0.0786158
-0.077686
-0.0787607
-0.0798322
-0.080908
-0.081495
-0.082103
-0.0827335
-0.0833882
-0.0848874
-0.0863868
-0.0878963
-0.0894244
-0.0879778
-0.0866352
-0.0853744
-0.084177
-0.0830277
-0.0796935
-0.0764851
-0.0733644
-0.0702994
-0.0672629
-0.0642314
-0.0611844
-0.0581034
-0.0527859
-0.0475708
-0.0424134
-0.037277
-0.0321305
-0.0269478
-0.0217065
-0.0163873
-0.0109737
-0.00545168
0.00019088
0.00596391
0.0118754
0.0179315
0.0241362
0.0304915
0.0369975
0.0436518
0.05045
0.0573853
0.0606447
0.0640972
0.0677312
0.0715373
0.0755074
0.0796344
0.0839122
0.0883347
0.0894657
0.0908702
0.0925185
0.0943871
0.0964569
0.0952915
0.0944606
0.0939131
0.0936094
0.0930038
0.0926397
0.0924838
0.0925099
0.0914819
0.0906658
0.0900301
0.0903932
0.0908817
0.0914835
0.0897403
0.0881849
0.0867844
0.0852571
0.0838697
0.0831713
0.0825632
0.0820319
0.0815101
0.0810566
0.0820742
0.0831056
0.0841553
0.0832506
0.0824242
0.0830956
0.0837866
0.0847332
0.0856927
0.0863598
0.0870515
0.085617
0.0842748
0.0829724
0.081741
0.0804979
0.0793103
0.0791453
0.0789928
0.079012
0.0788662
0.078731
0.0779642
0.0772243
0.0775053
0.0772177
0.0769391
0.0763621
0.0758003
0.0748378
0.0745123
0.0741881
0.0735282
0.0728777
0.0721629
0.072081
0.0719886
0.0714165
0.0717338
0.0720324
0.071483
0.0710067
0.0705338
0.0700853
0.0698357
0.0695811
0.0698604
0.0694845
0.0691096
0.0690248
0.0687496
0.0684726
0.06849
0.0684025
0.0683098
0.0682782
0.0682067
0.0681317
0.068088
0.0680337
0.0680055
0.0679751
0.0679696
0.0679571
0.0679437
0.0678928
0.0678854
0.0678779
0.0678999
0.0679462
0.0679933
0.0678936
0.0679083
0.0679144
0.067926
0.0677202
0.0675352
0.0673622
0.0671919
0.0674914
0.0677868
0.0678107
0.0682199
0.0686247
0.0690678
0.0690152
0.0689773
0.0692877
0.069708
0.0701298
0.0706349
0.071144
0.0716573
0.0718591
0.0719501
0.0720622
0.0722634
0.0730493
0.0738359
0.0746101
0.0753903
0.0747545
0.0749744
0.0752197
0.0753962
0.0755994
0.0759518
0.0769605
0.0779715
0.0788956
0.0798308
0.079211
0.080195
0.0811905
0.0819113
0.0826574
0.0820088
0.0814314
0.0818739
0.0823453
0.0833079
0.0842844
0.0845434
0.0848429
0.0860378
0.0872431
0.0882927
0.0893639
0.0896419
0.0899707
0.0903458
0.0895661
0.0888679
0.0895982
0.090353
0.0911332
0.0922611
0.0934048
0.0923594
0.0914039
0.0905212
0.0909928
0.0914889
0.0920091
0.0911196
0.0902969
0.0895276
0.0896993
0.0898912
0.0901019
0.0903303
0.0896856
0.0890839
0.0885163
0.0879755
0.0858536
0.0838089
0.0818193
0.0798663
0.0779342
0.0756636
0.073433
0.071225
0.0690243
0.066818
0.0645946
0.0623438
0.0600565
0.0554688
0.0509737
0.0465377
0.0421337
0.0377395
0.033337
0.0289108
0.0244485
0.0199398
0.0153761
0.0107508
0.00605864
0.00129579
-0.00354022
-0.00845064
-0.0134355
-0.0184936
-0.0236228
-0.0288198
-0.03408
-0.0364879
-0.0390256
-0.0416837
-0.0444544
-0.047331
-0.0503077
-0.0533794
-0.0565415
-0.0581652
-0.0599368
-0.0618419
-0.0638689
-0.0660079
-0.0664896
-0.0671506
-0.0679691
-0.0689278
-0.0687698
-0.0687896
-0.0689631
-0.0692712
-0.0697247
-0.0702983
-0.0709786
-0.0704819
-0.0701282
-0.069897
-0.0703743
-0.0709333
-0.0715659
-0.0705294
-0.0696237
-0.0689043
-0.0682843
-0.0677485
-0.0680433
-0.0683838
-0.0679707
-0.0676234
-0.0673327
-0.0663828
-0.0655064
-0.0644612
-0.0634814
-0.0631207
-0.0627914
-0.0619481
-0.0611476
-0.060684
-0.0602434
-0.0604573
-0.0606705
-0.0600321
-0.0594195
-0.0586079
-0.0578232
-0.0580649
-0.0573198
-0.0565955
-0.0558065
-0.0550352
-0.0547248
-0.0545076
-0.0542867
-0.0540525
-0.0538152
-0.0540655
-0.0534973
-0.052938
-0.0523769
-0.0518221
-0.051654
-0.0515352
-0.0514088
-0.0512545
-0.0509181
-0.0505818
-0.0502679
-0.050008
-0.0497459
-0.0495669
-0.0495528
-0.0495315
-0.0492925
-0.0490812
-0.0488694
-0.0488485
-0.0487214
-0.0485928
-0.0486157
-0.0486294
-0.0486419
-0.0486432
-0.0486443
-0.0486454
-0.0486511
-0.0486165
-0.0486671
-0.0487179
-0.0488142
-0.0489287
-0.0490432
-0.0491938
-0.0492591
-0.0493286
-0.0493587
-0.0494364
-0.0495192
-0.0496212
-0.0497029
-0.0498239
-0.0499508
-0.0500106
-0.0501426
-0.0502814
-0.0502808
-0.0505806
-0.0508827
-0.0509911
-0.0513639
-0.0517391
-0.0514427
-0.0517041
-0.0519724
-0.0523816
-0.0528139
-0.0532504
-0.0537247
-0.0534567
-0.0532183
-0.0537011
-0.0538002
-0.0539159
-0.0544938
-0.0550299
-0.0555707
-0.0558495
-0.0561433
-0.0568727
-0.0573235
-0.0577868
-0.0580141
-0.0582623
-0.058008
-0.0585685
-0.0591378
-0.0592369
-0.0593614
-0.0593119
-0.0594142
-0.0595397
-0.0603779
-0.0612155
-0.0620705
-0.0629284
-0.0638428
-0.0647619
-0.0641825
-0.0636597
-0.0628613
-0.0621195
-0.0615406
-0.061003
-0.061528
-0.0620547
-0.0612282
-0.0604475
-0.0597033
-0.0599533
-0.0602051
-0.060533
-0.0608613
-0.0611912
-0.062035
-0.0628656
-0.0637536
-0.0646318
-0.0655049
-0.0650604
-0.0646543
-0.0642798
-0.0646695
-0.0650644
-0.0654656
-0.0655064
-0.0655651
-0.0656397
-0.0657284
-0.066013
-0.0663056
-0.0666064
-0.0669156
-0.0657649
-0.0646695
-0.0636172
-0.0625983
-0.061604
-0.0591461
-0.0567698
-0.0544538
-0.0521807
-0.0499356
-0.0477059
-0.0454807
-0.0432503
-0.0394018
-0.035641
-0.0319423
-0.0282848
-0.024651
-0.0210264
-0.0173987
-0.0137576
-0.0100942
-0.00640111
-0.0026719
0.00109877
0.00491538
0.00878162
0.0127005
0.0166742
0.0207045
0.0247925
0.0289385
0.0331426
0.0354561
0.0378529
0.0403286
0.0428795
0.0455024
0.0481947
0.0509543
0.0537791
0.0547715
0.0558927
0.0571297
0.0584716
0.0599095
0.0597243
0.0596937
0.0597973
0.0600185
0.0599473
0.0599976
0.060154
0.0604042
0.06001
0.0597271
0.0595403
0.0597335
0.0599999
0.0603317
0.0595349
0.0588357
0.0582192
0.057439
0.0567377
0.0563631
0.0560434
0.0557709
0.0554527
0.0551783
0.0555861
0.0560103
0.0564506
0.0559323
0.0554582
0.0557162
0.055989
0.0563843
0.0567897
0.057037
0.0572989
0.0565023
0.0557519
0.0550112
0.0543075
0.0535909
0.0529044
0.0527147
0.0525341
0.0524691
0.05229
0.0521182
0.0516315
0.05116
0.051239
0.050991
0.0507488
0.0503582
0.0499765
0.0494059
0.049144
0.048884
0.04846
0.048042
0.0476049
0.0474748
0.0473401
0.0469824
0.047068
0.0471438
0.0468041
0.0464933
0.0461846
0.0459026
0.0457113
0.0455181
0.045635
0.0453917
0.0451492
0.0450687
0.0448838
0.0446983
0.0446794
0.0445962
0.0445105
0.0444708
0.044405
0.0443372
0.0442973
0.044255
0.0442249
0.0441936
0.0441837
0.0441709
0.0441576
0.0441383
0.0441427
0.0441471
0.0441732
0.0442109
0.0442491
0.0442149
0.0442382
0.0442687
0.044302
0.044223
0.0441742
0.0441314
0.0440735
0.0442794
0.0444834
0.0445319
0.0448076
0.045081
0.0453738
0.0454175
0.0454691
0.0456892
0.0459872
0.0462864
0.0466237
0.0469789
0.0473361
0.0475093
0.0476553
0.0478123
0.0479914
0.048512
0.0490328
0.0495502
0.0500704
0.0498141
0.0500453
0.0502898
0.0505014
0.0507273
0.0510052
0.051662
0.0523199
0.0529323
0.0535501
0.0533103
0.0539563
0.0546081
0.0551123
0.0556293
0.0554284
0.0552642
0.0556169
0.0559855
0.0566104
0.0572432
0.0574929
0.0577645
0.0585042
0.05925
0.0599036
0.0605687
0.0608011
0.0610606
0.0613446
0.0610172
0.0607334
0.0611404
0.0615632
0.0620013
0.0626305
0.0632692
0.0627421
0.0622636
0.0618256
0.0619894
0.0621711
0.0623693
0.0618142
0.0612988
0.060816
0.0606294
0.060463
0.0603138
0.060179
0.0595026
0.0588575
0.0582371
0.0576362
0.0560879
0.0545906
0.053132
0.0517019
0.0502915
0.0481883
0.0461341
0.0441153
0.0421205
0.0401399
0.0381652
0.0361891
0.0342054
0.0307641
0.0273967
0.0240839
0.0208098
0.0175613
0.0143278
0.0111001
0.007871
0.00463408
0.00138423
-0.00188286
-0.0051707
-0.00848211
-0.0118193
-0.0151841
-0.0185776
-0.0220006
-0.0254535
-0.0289362
-0.0324484
-0.0344297
-0.03647
-0.0385657
-0.0407135
-0.0429107
-0.045155
-0.0474442
-0.0497766
-0.0510312
-0.0523663
-0.0537744
-0.0552489
-0.0567847
-0.0573276
-0.0579673
-0.0586929
-0.0594951
-0.0596368
-0.059875
-0.0601976
-0.0605949
-0.0609351
-0.0613473
-0.0618235
-0.0616246
-0.0615075
-0.0614612
-0.0617363
-0.0620635
-0.0624373
-0.0618402
-0.0613187
-0.0609052
-0.0605507
-0.0602469
-0.0603671
-0.0605189
-0.0602254
-0.0599732
-0.0597567
-0.0591438
-0.0585754
-0.0578997
-0.0572643
-0.0569719
-0.0567019
-0.0561286
-0.0555831
-0.0552239
-0.0548818
-0.0549176
-0.0549567
-0.0544917
-0.0540443
-0.0534771
-0.0529277
-0.0530192
-0.0524898
-0.0519744
-0.0514187
-0.0508753
-0.0506206
-0.0504052
-0.0501899
-0.0499663
-0.0497427
-0.0498557
-0.0494357
-0.0490221
-0.0486073
-0.0481974
-0.0480417
-0.047902
-0.0477588
-0.0476155
-0.0473451
-0.0470755
-0.0468284
-0.04661
-0.0463909
-0.046236
-0.0461864
-0.0461323
-0.0459361
-0.0457553
-0.0455746
-0.0455398
-0.0454174
-0.0452943
-0.0453085
-0.0453158
-0.0453209
-0.0453353
-0.0453247
-0.0453133
-0.0453098
-0.0453062
-0.0453194
-0.0453325
-0.045365
-0.0454143
-0.0454635
-0.0455333
-0.0455793
-0.0456269
-0.0456564
-0.0457172
-0.0457803
-0.0458494
-0.0459123
-0.0460062
-0.0461028
-0.0461608
-0.0462685
-0.0463795
-0.046412
-0.0466094
-0.0468083
-0.0469021
-0.0471448
-0.047389
-0.0472755
-0.0474708
-0.0476699
-0.0479352
-0.0482246
-0.0485164
-0.0488233
-0.048764
-0.0487197
-0.0490366
-0.0491682
-0.0493088
-0.0496836
-0.0500466
-0.0504128
-0.050644
-0.0508835
-0.05135
-0.0516746
-0.0520063
-0.0522143
-0.0524336
-0.0523565
-0.0527413
-0.0531318
-0.0532727
-0.0534277
-0.0534649
-0.0536067
-0.053762
-0.0542941
-0.0548277
-0.055367
-0.0559093
-0.0564772
-0.0570488
-0.0568145
-0.0566102
-0.0562525
-0.0559258
-0.0556775
-0.0554532
-0.0557913
-0.0561334
-0.0557642
-0.0554212
-0.0551001
-0.0552754
-0.055456
-0.0556475
-0.055844
-0.0560453
-0.0565271
-0.0570057
-0.0574513
-0.0578966
-0.0583428
-0.0580761
-0.0578326
-0.0576088
-0.0577365
-0.0578718
-0.058014
-0.057865
-0.0577316
-0.0576115
-0.0575028
-0.0573937
-0.0572959
-0.0572077
-0.0571276
-0.0561722
-0.0552524
-0.0543608
-0.0534916
-0.0526394
-0.0508034
-0.0490206
-0.0472792
-0.0455689
-0.0438814
-0.0422093
-0.0405462
-0.0388869
-0.036184
-0.0335375
-0.0309337
-0.0283609
-0.0258095
-0.0232712
-0.0207391
-0.0182072
-0.0156705
-0.0131244
-0.0105651
-0.00798944
-0.00539442
-0.0027776
-0.000136841
0.00252968
0.00522353
0.00794599
0.0106981
0.0134808
0.0151885
0.0169372
0.0187252
0.020551
0.0224137
0.0243121
0.0262455
0.0282133
0.0290578
0.0299698
0.0309428
0.0319715
0.0330517
0.0331718
0.0333729
0.0336453
0.0339809
0.0340904
0.0342669
0.0345025
0.0347907
0.0346435
0.0345597
0.0345313
0.0346765
0.0348663
0.0350959
0.0346755
0.0343108
0.033994
0.033529
0.0331113
0.0328875
0.0326977
0.0325374
0.032323
0.0321366
0.0323277
0.032532
0.0327485
0.0324052
0.0320888
0.0321982
0.0323184
0.0325064
0.032702
0.0327973
0.0329022
0.0323812
0.0318865
0.0313936
0.0309222
0.0304406
0.0299768
0.0298009
0.0296315
0.0295472
0.0293774
0.0292127
0.0288623
0.0285212
0.0285288
0.0283189
0.028113
0.0278201
0.0275326
0.0271382
0.0269229
0.0267092
0.0264011
0.0260968
0.0257879
0.0256555
0.025521
0.0252641
0.0252655
0.0252613
0.0250191
0.024791
0.0245641
0.0243608
0.0242071
0.0240524
0.0241034
0.0239259
0.0237489
0.023677
0.0235392
0.0234011
0.0233716
0.0232982
0.0232235
0.0231847
0.0231276
0.0230694
0.0230345
0.0230004
0.0229733
0.0229455
0.0229352
0.0229245
0.0229136
0.0229066
0.0229159
0.0229253
0.0229511
0.0229844
0.023018
0.0230056
0.0230303
0.0230665
0.0231044
0.0230705
0.0230666
0.0230663
0.0230485
0.0232073
0.0233651
0.0234184
0.0236272
0.0238349
0.0240542
0.0241247
0.0242
0.0243733
0.0246063
0.0248402
0.0250948
0.0253689
0.0256444
0.0257947
0.0259451
0.0261022
0.0262599
0.0266467
0.027034
0.0274203
0.0278086
0.0276959
0.0279089
0.0281301
0.0283326
0.0285439
0.0287741
0.0292538
0.0297346
0.0301866
0.0306423
0.0305456
0.0310185
0.0314953
0.031879
0.0322707
0.0322262
0.0322033
0.0324897
0.0327863
0.033237
0.0336935
0.0339106
0.0341416
0.0346548
0.0351728
0.0356265
0.0360882
0.0362684
0.0364658
0.0366788
0.0365174
0.0363824
0.0366277
0.0368849
0.0371532
0.0375441
0.0379424
0.0376123
0.0373121
0.0370373
0.0370646
0.0371063
0.0371607
0.0367467
0.0363588
0.0359928
0.0356901
0.0354054
0.0351358
0.0348786
0.0342446
0.0336342
0.0330429
0.0324669
0.0312557
0.0300797
0.0289314
0.0278042
0.0266929
0.0249601
0.023267
0.0216041
0.0199639
0.0183396
0.0167256
0.0151171
0.0135098
0.0109869
0.00851171
0.00607306
0.00366184
0.00127039
-0.0011077
-0.00347786
-0.00584467
-0.00821203
-0.0105832
-0.0129611
-0.015348
-0.0177459
-0.0201565
-0.0225812
-0.0250212
-0.0274773
-0.0299502
-0.0324405
-0.0349485
-0.0365436
-0.03817
-0.0398261
-0.0415103
-0.0432217
-0.0449592
-0.0467219
-0.0485091
-0.049531
-0.0506009
-0.0517145
-0.0528682
-0.054059
-0.0545878
-0.0551747
-0.0558136
-0.0564991
-0.0567446
-0.0570486
-0.0574042
-0.0578059
-0.0580938
-0.0584288
-0.0588056
-0.0587429
-0.0587321
-0.0587667
-0.0589612
-0.0591913
-0.0594532
-0.0590718
-0.0587392
-0.0584815
-0.0582624
-0.0580766
-0.0581307
-0.0582075
-0.0579922
-0.0578051
-0.0576424
-0.0572072
-0.0568019
-0.0563203
-0.0558659
-0.0556267
-0.0554038
-0.0549794
-0.0545745
-0.0542858
-0.0540098
-0.0539773
-0.053949
-0.0535874
-0.0532384
-0.0528087
-0.0523916
-0.0524172
-0.0520114
-0.0516156
-0.0511921
-0.0507774
-0.0505623
-0.0503642
-0.0501673
-0.0499646
-0.049763
-0.0498104
-0.0494798
-0.0491539
-0.0488276
-0.048505
-0.0483644
-0.0482256
-0.0480851
-0.0479556
-0.0477317
-0.0475088
-0.0473064
-0.0471212
-0.0469359
-0.0468018
-0.0467381
-0.0466716
-0.0465085
-0.0463556
-0.0462028
-0.0461627
-0.0460537
-0.0459442
-0.0459473
-0.0459421
-0.045935
-0.0459445
-0.0459262
-0.0459073
-0.0458983
-0.0458989
-0.0458976
-0.0458963
-0.0459065
-0.0459306
-0.0459547
-0.0459933
-0.0460264
-0.0460604
-0.0460852
-0.046133
-0.0461819
-0.0462336
-0.0462839
-0.0463592
-0.046436
-0.0464873
-0.0465762
-0.0466671
-0.0467063
-0.0468529
-0.0470006
-0.0470811
-0.0472601
-0.0474402
-0.0473941
-0.0475502
-0.0477087
-0.0479045
-0.0481217
-0.0483408
-0.0485666
-0.0485784
-0.0485991
-0.0488346
-0.0489645
-0.0491001
-0.0493761
-0.0496501
-0.0499265
-0.0501211
-0.0503212
-0.0506607
-0.0509146
-0.0511734
-0.0513558
-0.0515456
-0.0515336
-0.0518256
-0.0521219
-0.052263
-0.0524133
-0.0524759
-0.052617
-0.052767
-0.0531486
-0.0535322
-0.0539166
-0.0543039
-0.0547034
-0.0551063
-0.0550046
-0.0549216
-0.0547392
-0.0545763
-0.0544572
-0.0543539
-0.0545958
-0.0548419
-0.0546503
-0.0544757
-0.0543157
-0.0544449
-0.0545795
-0.0546993
-0.0548247
-0.0549554
-0.0552633
-0.0555714
-0.0558163
-0.0560641
-0.0563149
-0.0561182
-0.0559376
-0.0557707
-0.0557846
-0.0558062
-0.0558345
-0.0556232
-0.0554253
-0.0552386
-0.0550615
-0.0548224
-0.0545944
-0.0543759
-0.0541652
-0.0533645
-0.0525891
-0.0518341
-0.0510955
-0.0503696
-0.0489585
-0.0475835
-0.0462372
-0.0449132
-0.0436062
-0.0423115
-0.0410251
-0.0397434
-0.0377793
-0.0358509
-0.0339501
-0.0320702
-0.0302051
-0.0283499
-0.0265004
-0.0246527
-0.0228038
-0.0209507
-0.019091
-0.0172225
-0.0153434
-0.013452
-0.0115468
-0.00962638
-0.00768972
-0.00573577
-0.00376363
-0.00177252
-0.000453122
0.000889706
0.00225527
0.00364302
0.0050525
0.00648337
0.00793538
0.0094083
0.01013
0.010892
0.0116907
0.0125232
0.0133869
0.0136123
0.0138864
0.0142039
0.0145601
0.0147349
0.0149516
0.0152056
0.0154928
0.0154582
0.0154643
0.0155061
0.015632
0.0157879
0.0159706
0.01573
0.0155253
0.0153518
0.015047
0.0147739
0.0146305
0.0145103
0.0144104
0.0142558
0.014121
0.0142198
0.0143292
0.0144481
0.0141995
0.0139693
0.0140151
0.0140691
0.014164
0.014265
0.0142952
0.0143326
0.0139558
0.0135962
0.0132349
0.012888
0.0125321
0.0121883
0.0120309
0.0118785
0.0117922
0.0116383
0.0114883
0.0112159
0.0109498
0.0109279
0.0107477
0.0105705
0.0103362
0.0101058
0.00980657
0.00962446
0.00944375
0.00920217
0.00896321
0.00872507
0.00860067
0.00847519
0.0082748
0.00824157
