Values
-0.489204
-0.484489
-0.48068
-0.477166
-0.47708
-0.476601
-0.47659
-0.47599
-0.47606
-0.475979
-0.47627
-0.476329
-0.477189
-0.475029
-0.474532
-0.475234
-0.476943
-0.476435
-0.477943
-0.480051
-0.477738
-0.471403
-0.474702
-0.475847
-0.470192
-0.469827
-0.463615
-0.467188
-0.470217
-0.473186
-0.477433
-0.481731
-0.486042
-0.490437
-0.494951
-0.499594
-0.503411
-0.506143
-0.509151
-0.511901
-0.506645
-0.506204
-0.50155
-0.502327
-0.504612
-0.499617
-0.497828
-0.499217
-0.500166
-0.499746
-0.500729
-0.501098
-0.500713
-0.499254
-0.499377
-0.499376
-0.499447
-0.498885
-0.498712
-0.4985
-0.498554
-0.498557
-0.498475
-0.495142
-0.491712
-0.487712
-0.488025
-0.484673
-0.480835
-0.481514
-0.477882
-0.479836
-0.481896
-0.48391
-0.486855
-0.48949
-0.491421
-0.492378
-0.49632
-0.500195
-0.502482
-0.506652
-0.510748
-0.514773
-0.518715
-0.522543
-0.524788
-0.528088
-0.53137
-0.532189
-0.533683
-0.53562
-0.537681
-0.539002
-0.540291
-0.541454
-0.538286
-0.538472
-0.535163
-0.532287
-0.53227
-0.529017
-0.526313
-0.523812
-0.523683
-0.523554
-0.523556
-0.523327
-0.523285
-0.523067
-0.523227
-0.523312
-0.523696
-0.522616
-0.522426
-0.522883
-0.523879
-0.5237
-0.524626
-0.525889
-0.524657
-0.521102
-0.523058
-0.523816
-0.52067
-0.520606
-0.517257
-0.519545
-0.521897
-0.524197
-0.527031
-0.530265
-0.533477
-0.536711
-0.539988
-0.54331
-0.545927
-0.548087
-0.550401
-0.552268
-0.549449
-0.549335
-0.5467
-0.547249
-0.548693
-0.545786
-0.544771
-0.545664
-0.546294
-0.546112
-0.54675
-0.547019
-0.546841
-0.546042
-0.546111
-0.546139
-0.546186
-0.545796
-0.545659
-0.545569
-0.54559
-0.545636
-0.54552
-0.543261
-0.540902
-0.538174
-0.538259
-0.535996
-0.533497
-0.533889
-0.531723
-0.533005
-0.534416
-0.535858
-0.53786
-0.539765
-0.541342
-0.542454
-0.545182
-0.547862
-0.549831
-0.552621
-0.55535
-0.557996
-0.560539
-0.562955
-0.564872
-0.567209
-0.569498
-0.57048
-0.571764
-0.573244
-0.574742
-0.575763
-0.576717
-0.577544
-0.575622
-0.575716
-0.573518
-0.571525
-0.571411
-0.569118
-0.567172
-0.565376
-0.565226
-0.565216
-0.565207
-0.565124
-0.565053
-0.564844
-0.564941
-0.565025
-0.565233
-0.564677
-0.564627
-0.564955
-0.565606
-0.565579
-0.56621
-0.567048
-0.566379
-0.56431
-0.565591
-0.566156
-0.564372
-0.564481
-0.562681
-0.564294
-0.566161
-0.567983
-0.570033
-0.57248
-0.574897
-0.577309
-0.579728
-0.582156
-0.58408
-0.585804
-0.587613
-0.588981
-0.587497
-0.58757
-0.58608
-0.586511
-0.587496
-0.585782
-0.585214
-0.585832
-0.586282
-0.586229
-0.586673
-0.586883
-0.586817
-0.586384
-0.586436
-0.586475
-0.586505
-0.58623
-0.586118
-0.58609
-0.586089
-0.586149
-0.586017
-0.584443
-0.582779
-0.580875
-0.580845
-0.579285
-0.577628
-0.577871
-0.576574
-0.577474
-0.5785
-0.579585
-0.58103
-0.582469
-0.58377
-0.584867
-0.586779
-0.588667
-0.590325
-0.592131
-0.593911
-0.595629
-0.597259
-0.598781
-0.600382
-0.602062
-0.603687
-0.604671
-0.605768
-0.606935
-0.608071
-0.608885
-0.60962
-0.610235
-0.609067
-0.609117
-0.607641
-0.606244
-0.606087
-0.604455
-0.603044
-0.601747
-0.60159
-0.601615
-0.601592
-0.601569
-0.601493
-0.601322
-0.601383
-0.601458
-0.601589
-0.601312
-0.60133
-0.601581
-0.602036
-0.602086
-0.602543
-0.603136
-0.602791
-0.60159
-0.602485
-0.602937
-0.601954
-0.602162
-0.601253
-0.602461
-0.603951
-0.605403
-0.60696
-0.60882
-0.610655
-0.612478
-0.614295
-0.616108
-0.617585
-0.618966
-0.620394
-0.621449
-0.620731
-0.620912
-0.620102
-0.620465
-0.621174
-0.620177
-0.619879
-0.620331
-0.62067
-0.620688
-0.621014
-0.621183
-0.621179
-0.620955
-0.621
-0.62104
-0.621059
-0.620863
-0.62077
-0.620768
-0.620751
-0.620804
-0.62067
-0.619555
-0.618366
-0.617024
-0.616939
-0.615854
-0.614752
-0.614913
-0.614153
-0.614816
-0.615595
-0.616442
-0.61753
-0.618652
-0.619729
-0.620734
-0.622099
-0.623463
-0.624833
-0.626004
-0.62718
-0.628318
-0.629392
-0.630382
-0.631699
-0.632931
-0.634112
-0.635022
-0.635956
-0.636897
-0.637786
-0.63845
-0.639036
-0.639511
-0.638813
-0.638845
-0.637851
-0.636868
-0.636699
-0.63553
-0.634502
-0.633559
-0.633406
-0.63343
-0.633397
-0.633394
-0.633322
-0.633189
-0.633227
-0.633291
-0.633383
-0.633258
-0.63331
-0.633509
-0.633844
-0.633932
-0.63428
-0.634721
-0.634569
-0.633892
-0.63455
-0.634931
-0.63443
-0.634692
-0.634304
-0.635248
-0.636445
-0.63761
-0.638832
-0.640266
-0.641681
-0.643085
-0.644481
-0.64587
-0.647038
-0.648151
-0.649292
-0.650134
-0.64986
-0.6501
-0.649704
-0.650022
-0.650555
-0.649998
-0.649867
-0.650211
-0.650478
-0.650535
-0.650784
-0.650925
-0.650953
-0.650849
-0.65089
-0.650927
-0.650938
-0.650797
-0.650719
-0.650723
-0.650694
-0.650731
-0.650601
-0.649804
-0.648948
-0.647995
-0.64789
-0.647136
-0.646405
-0.646524
-0.646098
-0.646606
-0.64722
-0.647899
-0.648746
-0.649642
-0.650537
-0.651421
-0.652423
-0.653439
-0.654555
-0.655345
-0.656158
-0.656951
-0.657699
-0.658385
-0.659455
-0.660382
-0.661264
-0.662073
-0.662864
-0.663636
-0.664349
-0.664901
-0.665381
-0.66576
-0.665361
-0.665389
-0.664723
-0.664031
-0.66387
-0.663029
-0.662277
-0.661588
-0.661444
-0.661456
-0.661415
-0.661415
-0.661349
-0.661246
-0.66127
-0.661323
-0.661393
-0.661352
-0.661419
-0.661581
-0.661838
-0.661943
-0.662219
-0.66256
-0.662527
-0.662173
-0.662676
-0.663009
-0.662802
-0.66309
-0.663005
-0.663766
-0.664735
-0.66568
-0.666663
-0.667789
-0.668902
-0.670007
-0.671105
-0.672195
-0.673139
-0.674046
-0.674969
-0.675659
-0.675641
-0.67591
-0.675765
-0.676051
-0.676469
-0.676185
-0.676158
-0.67643
-0.676647
-0.676726
-0.676922
-0.677042
-0.677087
-0.677051
-0.677088
-0.677119
-0.677125
-0.677021
-0.676955
-0.676957
-0.676921
-0.676939
-0.676818
-0.676243
-0.675625
-0.674948
-0.674842
-0.674321
-0.673843
-0.673941
-0.673725
-0.674129
-0.674626
-0.675183
-0.67586
-0.676588
-0.677333
-0.678094
-0.678854
-0.679634
-0.680536
-0.681106
-0.681706
-0.682297
-0.682856
-0.68337
-0.684233
-0.68495
-0.685629
-0.686329
-0.686999
-0.68764
-0.688224
-0.68869
-0.689091
-0.689402
-0.689194
-0.689227
-0.688787
-0.688304
-0.688159
-0.687555
-0.687004
-0.686499
-0.686367
-0.686364
-0.686318
-0.686314
-0.686255
-0.686176
-0.68619
-0.686232
-0.686288
-0.686292
-0.686364
-0.686501
-0.686703
-0.686816
-0.687041
-0.687315
-0.687354
-0.6872
-0.6876
-0.687897
-0.68787
-0.688166
-0.688255
-0.688883
-0.689676
-0.69045
-0.691255
-0.692157
-0.69305
-0.693937
-0.694818
-0.695694
-0.69647
-0.697215
-0.697971
-0.698549
-0.698675
-0.698954
-0.698961
-0.699224
-0.699563
-0.699448
-0.699486
-0.699709
-0.699891
-0.69998
-0.700138
-0.700242
-0.700295
-0.700296
-0.700329
-0.700355
-0.700358
-0.70028
-0.700223
-0.700219
-0.700179
-0.700181
-0.700072
-0.699655
-0.699209
-0.69873
-0.698635
-0.69828
-0.697977
-0.698065
-0.697983
-0.698314
-0.698725
-0.699189
-0.699741
-0.700341
-0.700964
-0.701609
-0.702204
-0.702823
-0.703549
-0.703992
-0.704466
-0.704937
-0.705386
-0.705801
-0.706494
-0.707064
-0.707603
-0.708201
-0.708768
-0.709304
-0.70979
-0.710187
-0.710529
-0.710792
-0.710706
-0.710746
-0.710464
-0.710132
-0.710009
-0.709577
-0.709176
-0.708805
-0.708687
-0.708671
-0.708623
-0.708612
-0.70856
-0.708498
-0.708506
-0.708539
-0.708584
-0.708612
-0.708684
-0.7088
-0.708964
-0.709078
-0.709268
-0.709494
-0.709576
-0.709548
-0.709876
-0.710145
-0.710225
-0.710518
-0.710702
-0.71123
-0.711886
-0.712527
-0.713195
-0.713931
-0.71466
-0.715384
-0.716104
-0.716821
-0.717467
-0.718087
-0.718713
-0.719204
-0.719406
-0.719684
-0.719781
-0.720024
-0.720307
-0.720298
-0.720375
-0.720563
-0.72072
-0.720813
-0.720944
-0.721035
-0.72109
-0.72111
-0.721139
-0.721161
-0.72116
-0.721102
-0.721053
-0.721043
-0.721001
-0.72099
-0.720893
-0.720593
-0.720272
-0.719936
-0.719858
-0.719623
-0.719441
-0.719525
-0.719528
-0.719805
-0.720152
-0.720544
-0.721002
-0.721502
-0.722023
-0.722566
-0.723046
-0.723552
-0.724135
-0.724504
-0.724902
-0.725299
-0.72568
-0.726035
-0.726592
-0.727058
-0.727498
-0.728004
-0.728483
-0.728936
-0.729345
-0.729687
-0.729982
-0.730208
-0.730201
-0.730249
-0.730078
-0.729856
-0.729758
-0.729452
-0.729161
-0.728889
-0.728786
-0.728761
-0.728712
-0.728696
-0.72865
-0.728601
-0.728604
-0.728631
-0.728668
-0.728706
-0.728774
-0.728875
-0.729011
-0.729122
-0.729285
-0.729477
-0.729585
-0.729632
-0.729909
-0.730155
-0.730297
-0.730579
-0.73081
-0.73126
-0.731808
-0.732344
-0.732906
-0.733515
-0.734119
-0.734719
-0.735317
-0.735912
-0.736456
-0.736976
-0.737502
-0.737924
-0.738161
-0.738429
-0.738577
-0.738802
-0.739045
-0.7391
-0.739199
-0.739362
-0.739499
-0.739592
-0.739703
-0.739784
-0.739837
-0.739867
-0.739893
-0.73991
-0.739907
-0.739862
-0.73982
-0.739805
-0.739764
-0.739743
-0.739661
-0.739445
-0.739218
-0.738986
-0.738926
-0.738778
-0.738681
-0.738764
-0.738818
-0.739055
-0.739352
-0.739687
-0.740071
-0.740491
-0.740929
-0.741384
-0.741784
-0.742207
-0.742677
-0.743001
-0.743348
-0.743696
-0.744032
-0.744348
-0.744799
-0.745189
-0.745557
-0.745984
-0.74639
-0.746775
-0.747122
-0.747419
-0.747676
-0.747875
-0.747915
-0.747972
-0.747878
-0.747736
-0.747662
-0.747449
-0.747241
-0.747043
-0.746956
-0.746924
-0.746877
-0.746856
-0.746816
-0.746777
-0.746777
-0.746798
-0.746828
-0.74687
-0.746933
-0.747021
-0.747137
-0.747243
-0.747385
-0.747552
-0.747672
-0.747764
-0.748002
-0.748229
-0.748402
-0.74867
-0.748918
-0.749306
-0.749769
-0.750222
-0.750698
-0.751209
-0.751715
-0.752219
-0.752721
-0.753222
-0.753684
-0.754125
-0.75457
-0.754936
-0.755183
-0.755438
-0.755611
-0.755819
-0.756032
-0.756124
-0.756235
-0.756379
-0.7565
-0.75659
-0.756686
-0.756758
-0.756808
-0.756841
-0.756864
-0.756877
-0.756873
-0.756838
-0.756802
-0.756783
-0.756744
-0.756719
-0.756649
-0.756496
-0.756338
-0.756183
-0.756141
-0.756056
-0.756016
-0.756101
-0.756184
-0.75639
-0.756647
-0.756935
-0.757261
-0.757617
-0.757987
-0.758368
-0.758709
-0.75907
-0.759453
-0.759745
-0.760057
-0.760369
-0.760671
-0.760959
-0.761329
-0.761662
-0.761977
-0.762337
-0.762682
-0.763012
-0.763309
-0.763567
-0.763793
-0.76397
-0.764039
-0.764102
-0.764061
-0.763978
-0.763926
-0.763782
-0.763635
-0.763493
-0.76342
-0.763386
-0.763342
-0.763319
-0.763283
-0.763252
-0.76325
-0.763266
-0.763291
-0.763332
-0.76339
-0.763467
-0.763566
-0.763666
-0.763792
-0.763939
-0.764064
-0.764179
-0.764389
-0.764598
-0.764784
-0.765035
-0.765282
-0.765619
-0.766013
-0.7664
-0.766807
-0.76724
-0.76767
-0.768097
-0.768523
-0.768949
-0.769345
-0.769722
-0.770103
-0.770422
-0.770665
-0.770903
-0.771084
-0.771278
-0.771467
-0.771578
-0.771693
-0.771821
-0.771931
-0.772017
-0.7721
-0.772164
-0.772211
-0.772243
-0.772263
-0.772273
-0.772269
-0.772241
-0.77221
-0.772189
-0.772154
-0.772127
-0.77207
-0.771963
-0.771856
-0.771756
-0.771732
-0.771691
-0.77169
-0.771775
-0.771873
-0.772054
-0.772279
-0.772528
-0.772807
-0.773111
-0.773425
-0.773746
-0.774042
-0.774356
-0.774674
-0.774941
-0.775224
-0.775507
-0.775783
-0.776047
-0.776355
-0.776645
-0.77692
-0.777225
-0.77752
-0.777803
-0.77806
-0.778286
-0.778486
-0.778644
-0.778729
-0.778796
-0.778791
-0.778749
-0.778716
-0.778622
-0.778522
-0.778421
-0.778362
-0.778328
-0.778288
-0.778264
-0.778233
-0.778208
-0.778204
-0.778216
-0.778238
-0.778275
-0.778327
-0.778395
-0.778482
-0.778575
-0.778688
-0.778819
-0.778943
-0.779068
-0.779255
-0.779447
-0.779634
-0.779866
-0.780104
-0.780398
-0.780737
-0.781069
-0.78142
-0.781791
-0.782159
-0.782525
-0.78289
-0.783255
-0.783597
-0.783923
-0.784251
-0.784531
-0.784762
-0.784982
-0.785162
-0.785341
-0.785511
-0.785629
-0.785743
-0.785859
-0.785958
-0.786039
-0.786113
-0.78617
-0.786213
-0.786243
-0.786259
-0.786267
-0.786263
-0.78624
-0.786214
-0.786193
-0.786162
-0.786136
-0.786091
-0.786018
-0.785948
-0.785888
-0.785878
-0.785868
-0.785893
-0.785977
-0.786081
-0.786241
-0.786439
-0.786656
-0.786897
-0.787158
-0.787427
-0.7877
-0.787961
-0.788236
-0.788505
-0.788751
-0.78901
-0.789268
-0.78952
-0.789763
-0.790026
-0.790282
-0.790524
-0.790785
-0.791039
-0.791285
-0.791508
-0.791706
-0.791884
-0.792026
-0.792117
-0.792187
-0.792205
-0.792192
-0.792176
-0.792118
-0.792051
-0.791981
-0.791934
-0.791903
-0.791868
-0.791844
-0.791818
-0.791797
-0.791793
-0.791802
-0.79182
-0.791853
-0.791899
-0.79196
-0.792036
-0.792122
-0.792224
-0.792342
-0.792462
-0.792588
-0.792756
-0.792932
-0.793113
-0.793325
-0.793547
-0.793807
-0.7941
-0.794389
-0.794694
-0.795014
-0.795331
-0.795648
-0.795964
-0.79628
-0.796577
-0.79686
-0.797145
-0.797393
-0.797607
-0.797809
-0.797982
-0.798146
-0.7983
-0.798419
-0.798528
-0.798634
-0.798723
-0.798799
-0.798864
-0.798915
-0.798954
-0.798981
-0.798995
-0.799001
-0.798997
-0.798979
-0.798957
-0.798937
-0.79891
-0.798887
-0.798853
-0.798804
-0.798761
-0.798729
-0.798732
-0.798742
-0.798782
-0.798864
-0.798968
-0.799111
-0.799286
-0.799476
-0.799685
-0.799912
-0.800144
-0.800378
-0.800611
-0.800855
-0.801087
-0.801314
-0.801551
-0.801787
-0.802018
-0.802242
-0.802471
-0.802698
-0.802914
-0.803139
-0.80336
-0.803574
-0.803769
-0.803944
-0.804102
-0.804231
-0.804323
-0.804393
-0.804426
-0.804432
-0.804429
-0.804396
-0.804354
-0.804306
-0.80427
-0.804243
-0.804214
-0.804192
-0.804169
-0.804152
-0.804147
-0.804154
-0.804169
-0.804199
-0.804239
-0.804293
-0.80436
-0.804439
-0.804531
-0.804638
-0.804751
-0.804873
-0.805025
-0.805187
-0.805357
-0.805551
-0.805755
-0.805984
-0.806241
-0.806493
-0.80676
-0.807039
-0.807315
-0.807591
-0.807867
-0.808142
-0.808403
-0.808651
-0.808901
-0.80912
-0.809316
-0.809501
-0.809663
-0.809813
-0.809954
-0.810068
-0.810172
-0.810268
-0.810349
-0.810419
-0.810477
-0.810523
-0.810557
-0.810581
-0.810594
-0.810598
-0.810594
-0.81058
-0.810561
-0.810543
-0.810521
-0.810501
-0.810476
-0.810446
-0.810422
-0.810409
-0.810421
-0.810445
-0.810492
-0.810572
-0.810672
-0.8108
-0.810955
-0.811122
-0.811305
-0.811504
-0.811706
-0.81191
-0.812118
-0.812336
-0.812541
-0.81275
-0.812966
-0.813182
-0.813394
-0.8136
-0.813803
-0.814006
-0.814201
-0.814398
-0.814591
-0.814779
-0.814951
-0.815105
-0.815247
-0.815363
-0.815452
-0.815522
-0.815563
-0.815581
-0.815588
-0.815573
-0.815548
-0.815517
-0.81549
-0.815467
-0.815443
-0.815423
-0.815404
-0.81539
-0.815386
-0.81539
-0.815404
-0.815429
-0.815465
-0.815512
-0.815572
-0.815644
-0.815727
-0.815824
-0.815929
-0.816045
-0.816183
-0.81633
-0.816488
-0.816665
-0.816851
-0.817055
-0.81728
-0.817503
-0.817737
-0.817982
-0.818225
-0.818467
-0.818709
-0.818952
-0.819181
-0.8194
-0.819621
-0.819816
-0.819995
-0.820163
-0.820313
-0.82045
-0.820578
-0.820686
-0.820782
-0.82087
-0.820944
-0.821008
-0.82106
-0.821101
-0.821132
-0.821153
-0.821164
-0.821167
-0.821163
-0.821152
-0.821136
-0.821121
-0.821103
-0.821087
-0.82107
-0.821052
-0.821041
-0.821041
-0.82106
-0.821091
-0.821143
-0.821219
-0.821312
-0.821428
-0.821566
-0.821713
-0.821875
-0.82205
-0.822228
-0.822407
-0.822595
-0.822791
-0.822974
-0.823167
-0.823365
-0.823562
-0.823756
-0.823945
-0.824127
-0.824311
-0.824487
-0.824661
-0.824831
-0.824998
-0.82515
-0.825287
-0.825414
-0.825519
-0.825604
-0.825671
-0.825716
-0.825742
-0.825755
-0.825752
-0.82574
-0.82572
-0.825701
-0.825683
-0.825663
-0.825646
-0.82563
-0.825619
-0.825614
-0.825618
-0.825629
-0.825651
-0.825682
-0.825725
-0.825778
-0.825843
-0.825918
-0.826006
-0.826104
-0.826211
-0.826337
-0.826471
-0.826616
-0.826776
-0.826945
-0.827127
-0.827327
-0.827524
-0.827732
-0.827949
-0.828163
-0.828378
-0.828592
-0.828807
-0.829011
-0.829205
-0.829401
-0.829575
-0.829738
-0.82989
-0.830028
-0.830153
-0.83027
-0.83037
-0.830459
-0.830539
-0.830607
-0.830665
-0.830712
-0.830749
-0.830776
-0.830794
-0.830803
-0.830806
-0.830803
-0.830793
-0.830781
-0.830768
-0.830754
-0.830742
-0.830731
-0.830722
-0.83072
-0.830728
-0.830751
-0.830786
-0.830838
-0.83091
-0.830997
-0.831101
-0.831224
-0.831355
-0.831499
-0.831654
-0.831812
-0.831971
-0.832142
-0.832318
-0.832485
-0.832662
-0.832843
-0.833023
-0.8332
-0.833374
-0.833539
-0.833706
-0.833866
-0.834021
-0.834173
-0.834321
-0.834456
-0.834579
-0.834693
-0.834788
-0.834868
-0.834931
-0.834977
-0.835007
-0.835026
-0.83503
-0.835026
-0.835015
-0.835002
-0.834988
-0.834972
-0.834958
-0.834945
-0.834935
-0.834931
-0.834934
-0.834944
-0.834963
-0.83499
-0.835028
-0.835076
-0.835135
-0.835203
-0.835283
-0.835372
-0.83547
-0.835585
-0.835707
-0.835839
-0.835985
-0.836138
-0.836301
-0.83648
-0.836656
-0.836841
-0.837034
-0.837225
-0.837416
-0.837607
-0.837798
-0.83798
-0.838154
-0.838329
-0.838486
-0.838633
-0.838771
-0.838897
-0.839012
-0.839118
-0.83921
-0.839292
-0.839365
-0.839426
-0.839479
-0.839521
-0.839554
-0.839578
-0.839594
-0.839603
-0.839605
-0.839602
-0.839595
-0.839585
-0.839574
-0.839563
-0.839555
-0.839548
-0.839545
-0.839549
-0.839562
-0.839588
-0.839625
-0.839676
-0.839743
-0.839823
-0.839916
-0.840027
-0.840144
-0.840272
-0.840411
-0.840552
-0.840695
-0.84085
-0.84101
-0.841162
-0.841325
-0.84149
-0.841655
-0.841817
-0.841977
-0.842128
-0.842279
-0.842425
-0.842565
-0.842701
-0.842834
-0.842955
-0.843065
-0.843168
-0.843254
-0.843328
-0.843388
-0.843433
-0.843465
-0.843486
-0.843495
-0.843497
-0.843492
-0.843483
-0.843473
-0.84346
-0.843449
-0.843438
-0.84343
-0.843427
-0.843429
-0.843438
-0.843454
-0.843478
-0.843512
-0.843555
-0.843608
-0.843669
-0.843742
-0.843823
-0.843914
-0.844018
-0.844129
-0.84425
-0.844382
-0.844521
-0.844668
-0.844828
-0.844986
-0.845152
-0.845324
-0.845496
-0.845667
-0.845838
-0.84601
-0.846173
-0.846329
-0.846486
-0.846628
-0.846761
-0.846887
-0.847002
-0.847106
-0.847204
-0.847288
-0.847363
-0.847429
-0.847485
-0.847533
-0.847571
-0.847601
-0.847622
-0.847636
-0.847644
-0.847646
-0.847644
-0.847637
-0.84763
-0.847621
-0.847613
-0.847607
-0.847604
-0.847606
-0.847613
-0.847629
-0.847655
-0.847692
-0.847741
-0.847803
-0.847876
-0.847961
-0.848061
-0.848166
-0.848281
-0.848405
-0.848533
-0.848662
-0.848804
-0.848949
-0.849088
-0.849238
-0.849389
-0.84954
-0.849689
-0.849835
-0.849974
-0.850112
-0.850246
-0.850372
-0.850495
-0.850615
-0.850724
-0.850823
-0.850916
-0.850994
-0.851062
-0.851118
-0.851162
-0.851194
-0.851216
-0.851228
-0.851233
-0.851232
-0.851227
-0.85122
-0.851211
-0.851201
-0.851193
-0.851186
-0.851183
-0.851185
-0.851193
-0.851207
-0.851229
-0.851258
-0.851297
-0.851345
-0.851401
-0.851467
-0.851541
-0.851623
-0.851718
-0.851819
-0.85193
-0.85205
-0.852176
-0.852309
-0.852453
-0.852596
-0.852745
-0.852901
-0.853055
-0.85321
-0.853364
-0.853519
-0.853666
-0.853807
-0.853948
-0.854077
-0.854198
-0.854313
-0.854417
-0.854513
-0.854602
-0.854679
-0.854747
-0.854808
-0.854858
-0.854902
-0.854937
-0.854963
-0.854983
-0.854995
-0.855002
-0.855004
-0.855002
-0.854997
-0.854991
-0.854984
-0.854978
-0.854975
-0.854974
-0.854978
-0.854988
-0.855005
-0.855032
-0.855067
-0.855113
-0.855171
-0.855238
-0.855315
-0.855405
-0.855499
-0.855603
-0.855716
-0.855831
-0.855949
-0.856078
-0.85621
-0.856339
-0.856476
-0.856615
-0.856753
-0.85689
-0.857025
-0.857152
-0.857278
-0.857401
-0.857516
-0.857628
-0.857736
-0.857835
-0.857924
-0.858009
-0.85808
-0.858142
-0.858195
-0.858236
-0.858267
-0.85829
-0.858304
-0.858311
-0.858313
-0.858311
-0.858305
-0.858298
-0.858291
-0.858284
-0.858279
-0.858276
-0.858278
-0.858285
-0.858297
-0.858317
-0.858343
-0.858378
-0.858422
-0.858472
-0.858532
-0.8586
-0.858675
-0.858762
-0.858854
-0.858954
-0.859064
-0.859179
-0.859299
-0.85943
-0.859559
-0.859695
-0.859836
-0.859976
-0.860115
-0.860255
-0.860395
-0.860529
-0.860657
-0.860785
-0.860901
-0.861012
-0.861117
-0.861212
-0.861299
-0.861381
-0.861451
-0.861514
-0.861569
-0.861615
-0.861655
-0.861687
-0.861711
-0.861728
-0.861739
-0.861745
-0.861747
-0.861746
-0.861742
-0.861737
-0.861732
-0.861728
-0.861726
-0.861727
-0.861733
-0.861744
-0.861761
-0.861787
-0.861821
-0.861864
-0.861917
-0.861979
-0.862048
-0.86213
-0.862216
-0.86231
-0.862412
-0.862518
-0.862625
-0.862744
-0.862864
-0.862983
-0.863109
-0.863237
-0.863364
-0.863489
-0.863613
-0.863731
-0.863846
-0.863959
-0.864064
-0.864166
-0.864265
-0.864354
-0.864436
-0.864513
-0.864578
-0.864635
-0.864683
-0.864722
-0.864753
-0.864775
-0.86479
-0.864798
-0.864801
-0.864801
-0.864798
-0.864792
-0.864787
-0.864781
-0.864777
-0.864775
-0.864776
-0.864782
-0.864794
-0.864811
-0.864835
-0.864867
-0.864906
-0.864952
-0.865007
-0.865068
-0.865137
-0.865216
-0.8653
-0.865392
-0.865492
-0.865597
-0.865707
-0.865826
-0.865944
-0.866067
-0.866195
-0.866322
-0.86645
-0.866577
-0.866704
-0.866826
-0.866942
-0.867059
-0.867165
-0.867266
-0.867362
-0.86745
-0.867529
-0.867604
-0.867668
-0.867726
-0.867777
-0.867818
-0.867855
-0.867884
-0.867905
-0.867921
-0.867931
-0.867937
-0.867939
-0.867937
-0.867935
-0.867931
-0.867927
-0.867924
-0.867924
-0.867926
-0.867932
-0.867944
-0.867961
-0.867986
-0.868018
-0.868058
-0.868107
-0.868163
-0.868227
-0.868301
-0.868379
-0.868465
-0.868559
-0.868655
-0.868754
-0.868862
-0.868973
-0.869082
-0.869199
-0.869316
-0.869433
-0.869548
-0.869663
-0.869771
-0.869877
-0.869981
-0.870078
-0.870171
-0.870261
-0.870343
