Values
0.0290886
0.0270152
0.0251958
0.0236184
0.0222717
0.0211449
0.0202281
0.0195117
0.0189866
0.0186443
0.0184766
0.0184759
0.0186349
0.0184383
0.0183375
0.0183291
0.0184099
0.0185769
0.0188271
0.0191575
0.0195655
0.0200483
0.0206035
0.0212285
0.0219209
0.0226786
0.0234991
0.0243806
0.025057
0.0257615
0.0264933
0.0272516
0.0280357
0.0288447
0.029678
0.0305348
0.0314144
0.0323162
0.0332394
0.0341836
0.035148
0.0361321
0.0371352
0.0381568
0.0391964
0.0364362
0.0339387
0.031692
0.0296845
0.0279055
0.0263446
0.0249922
0.0238392
0.0228769
0.022097
0.0214918
0.0210536
0.0207756
0.020651
0.0206734
0.0208367
0.0211351
0.0215631
0.0221153
0.0227867
0.0229623
0.0231423
0.0233266
0.0235151
0.0237077
0.0239042
0.0241047
0.0243089
0.0245168
0.0247283
0.0249433
0.0251618
0.0253835
0.0256085
0.0258367
0.026068
0.0263023
0.0265395
0.0267796
0.0270225
0.0272681
0.0275163
0.0277671
0.0280204
0.0282762
0.0285344
0.0287949
0.0290577
0.0293227
0.0295898
0.029764
0.0299386
0.0301136
0.030289
0.0304648
0.030641
0.0308176
0.0309946
0.0311719
0.0313495
0.0315275
0.0317058
0.0318844
0.0320633
0.0322425
0.0324221
0.0326019
0.0327819
0.0329622
0.0331428
0.0333237
0.0335047
0.033686
0.0338676
0.0340493
0.0342313
0.0344135
0.0345958
0.0347784
0.0349612
0.0351441
0.0353272
0.0355105
0.0356939
0.0358775
0.0360612
0.0362451
0.0364292
0.0366133
0.0367977
0.0369821
0.0371666
0.0373513
0.0375361
0.037721
0.037906
0.0380911
0.0382763
0.0384616
0.038647
0.0388324
0.039018
0.0392036
0.0393893
0.039575
0.0397609
0.0399468
0.0401327
0.0403188
0.0405048
0.040691
0.0408771
0.0410633
0.0412496
0.0414359
0.0416223
0.0418086
0.041995
0.0421815
0.042368
0.0425545
0.042741
0.0429275
0.0431141
0.0433006
0.0434872
0.0436738
0.0438605
0.0440471
0.0442337
0.0444204
0.0447288
0.0450381
0.0453484
0.0456595
0.0459715
0.0462843
0.046598
0.0469124
0.0472276
0.0475435
0.0478602
0.0481775
0.0484955
0.0488142
0.0491335
0.0494535
0.049774
0.0500951
0.0504168
0.050739
0.0510618
0.051385
0.0517088
0.052033
0.0523577
0.0526829
0.0530085
0.0533345
0.0536609
0.0539877
0.0557918
0.0576703
0.0596204
0.0616391
0.0637237
0.0658716
0.0680802
0.0703471
0.0726699
0.0750465
0.0774746
0.0799522
0.0824772
0.0850477
0.0876619
0.090318
0.0930142
0.0957489
0.0985205
0.101327
0.0983063
0.0954107
0.0926365
0.0899797
0.0874365
0.0850033
0.0826765
0.0804529
0.078329
0.0763019
0.0743685
0.0725259
0.0707712
0.0691019
0.0675152
0.0660087
0.06458
0.0627912
0.061122
0.0595681
0.0581258
0.0567913
0.055561
0.0544314
0.0533992
0.0524613
0.0516144
0.0508558
0.0501824
0.0495916
0.0490807
0.0486471
0.0488931
0.0492375
0.0496768
0.0502075
0.0508263
0.05153
0.0523155
0.0531798
0.0541202
0.0551338
0.056218
0.0573703
0.0585883
0.0575819
0.05663
0.0557309
0.0548833
0.0540856
0.0533365
0.0526346
0.0519786
0.0513671
0.0507991
0.0502732
0.0497883
0.0494392
0.0491155
0.0488165
0.0485415
0.0482899
0.0480612
0.0478546
0.0476698
0.047506
0.0473627
0.0472395
0.047104
0.046998
0.0469207
0.0468713
0.0468491
0.0468533
0.0468832
0.0469382
0.0470175
0.0471205
0.0472466
0.0468301
0.0465075
0.0462756
0.0461315
0.046072
0.0460944
0.0461959
0.0463738
0.0466256
0.0469488
0.0467697
0.0466026
0.0464473
0.0463035
0.0461709
0.0460492
0.0459382
0.0458375
0.045747
0.0456664
0.0455891
0.0455227
0.045467
0.0454215
0.0453862
0.0453606
0.0453447
0.0453381
0.0453406
0.0453379
0.0453905
0.0454967
0.045655
0.0458638
0.0461215
0.0464267
0.0467778
0.0471736
0.0467823
0.0464236
0.0460969
0.0458011
0.0455355
0.0452993
0.0450917
0.0449118
0.0446589
0.0444673
0.0443351
0.0442605
0.0442417
0.0442771
0.044365
0.0445038
0.0441105
0.0438149
0.0436135
0.0435031
0.0434806
0.043543
0.0436873
0.0439108
0.0433928
0.0429905
0.0426997
0.0425163
0.0424364
0.0424563
0.0425725
0.0427815
0.042416
0.0421206
0.0418932
0.0417316
0.0416338
0.0415978
0.0416217
0.0417036
0.0416392
0.0415816
0.0415308
0.0414865
0.0414485
0.0414168
0.0413912
0.0414048
0.0414314
0.0414704
0.0415218
0.041585
0.0416598
0.041746
0.0418433
0.0417582
0.0416799
0.0416081
0.0415426
0.0414833
0.0414301
0.0413828
0.0414694
0.0416316
0.0418667
0.0421724
0.0425464
0.0429863
0.0434899
0.0440372
0.0446398
0.0452959
0.0460038
0.0467619
0.0475686
0.0484223
0.0480511
0.0476934
0.0473489
0.0470173
0.0466983
0.0463915
0.0459354
0.0455035
0.0450952
0.0447097
0.0443467
0.0440054
0.0436853
0.0429492
0.0423133
0.0417742
0.0413284
0.040973
0.0407048
0.040521
0.0405153
0.0405107
0.040507
0.0405042
0.0405024
0.0405014
0.0404402
0.0404568
0.0405488
0.0407135
0.0409486
0.0412517
0.0416207
0.0410426
0.0405533
0.0401498
0.0398293
0.039589
0.0394264
0.0393308
0.0393166
0.039381
0.0395214
0.0397353
0.0400202
0.0396094
0.0392654
0.0389864
0.0387702
0.0386149
0.0385187
0.0384797
0.03849
0.0385033
0.0385195
0.0385385
0.0385603
0.0385847
0.038646
0.0387249
0.0388209
0.0389337
0.0390628
0.0392077
0.0391987
0.0391899
0.0391813
0.0391729
0.0391648
0.0391568
0.0387889
0.0384961
0.0382758
0.0381259
0.0380439
0.0380278
0.0380545
0.0380892
0.0381319
0.0381822
0.03824
0.0383052
0.0383228
0.0383406
0.0383587
0.038377
0.0383955
0.0384142
0.0385698
0.038757
0.0389751
0.0392232
0.0395004
0.0398059
0.0393773
0.0389954
0.0386587
0.0383662
0.0381164
0.0379082
0.0379781
0.0380572
0.0381455
0.0382425
0.0383482
0.0384622
0.0380863
0.0377811
0.0375446
0.0373745
0.0372688
0.0372254
0.037244
0.037309
0.0374191
0.0375729
0.0377691
0.0380065
0.037703
0.0374407
0.0372184
0.0370351
0.0368895
0.0367892
0.0367201
0.0366813
0.036672
0.0366915
0.0367389
0.0367769
0.0368202
0.0368687
0.0369222
0.0369807
0.0370439
0.0368185
0.0366393
0.036505
0.0364144
0.0363661
0.036359
0.0362999
0.0362677
0.0362619
0.0362816
0.0363262
0.0362149
0.036137
0.0360915
0.0360775
0.0360943
0.0361408
0.0361796
0.0362242
0.0362744
0.0363301
0.0363911
0.0364574
0.0364765
0.0364958
0.0365154
0.0365351
0.036555
0.0365751
0.0363396
0.036148
0.0359991
0.0358915
0.0358242
0.0358248
0.0358289
0.0358361
0.0358465
0.0358599
0.0358764
0.0358877
0.0358999
0.0359128
0.0359266
0.0359411
0.0359565
0.0360016
0.0360544
0.0361146
0.036182
0.0362565
0.0363379
0.0364909
0.0366666
0.0368645
0.0370839
0.0373243
0.0375549
0.0378005
0.0380608
0.0383353
0.0386238
0.0389258
0.0383669
0.0378611
0.037407
0.0370031
0.0366478
0.0363398
0.0360643
0.0358377
0.0356584
0.0355253
0.0354368
0.0353917
0.0353921
0.0354213
0.0354787
0.0355633
0.0356746
0.0355057
0.0353674
0.0352587
0.0351789
0.0351272
0.0351028
0.0351058
0.0351306
0.0351764
0.0352429
0.0353294
0.0354354
0.0356428
0.0359103
0.0362358
0.0366175
0.0370537
0.0375426
0.0368853
0.0363068
0.0358044
0.0353759
0.0350188
0.034731
0.0346749
0.0346244
0.0345793
0.0345395
0.0345049
0.0344752
0.0344629
0.034452
0.0344424
0.0344341
0.034427
0.0344212
0.0344187
0.0344166
0.0344149
0.0344135
0.0344125
0.0344118
0.0344066
0.0344149
0.0344365
0.034471
0.034518
0.0345773
0.0343907
0.0342615
0.0341878
0.0341681
0.0342006
0.0342839
0.0343432
0.0344099
0.0344839
0.0345649
0.0346529
0.0347476
0.0349668
0.0352219
0.035512
0.035836
0.036193
0.0365821
0.0367265
0.0368734
0.0370227
0.0371743
0.0373282
0.0374843
0.0376425
0.0382509
0.0389083
0.0396134
0.0403645
0.0411603
0.0419993
0.0419414
0.0418849
0.0418298
0.0417761
0.0417237
0.0416726
0.0407607
0.0399184
0.0391436
0.0384344
0.0377888
0.0372048
0.0366807
0.0364989
0.0363275
0.0361662
0.0360148
0.0358731
0.0357407
0.0353448
0.035023
0.0347728
0.034592
0.0344785
0.0344301
0.0344447
0.0344824
0.0345298
0.0345864
0.0346522
0.0347268
0.0348101
0.0349018
0.0350286
0.035169
0.0353227
0.0354894
0.0356687
0.0358603
0.0356751
0.0355027
0.0353428
0.0351949
0.0350589
0.0349345
0.0348213
0.034566
0.0343669
0.0342222
0.0341304
0.0340899
0.0340991
0.0341565
0.0342434
0.0343592
0.034503
0.0346741
0.0348718
0.0350953
0.035344
0.0349317
0.034576
0.0342754
0.0340281
0.0338326
0.0336874
0.033591
0.0335419
0.0335394
0.0335378
0.0335369
0.0335368
0.0335374
0.0335388
0.0335409
0.0335466
0.033594
0.0336819
0.0338093
0.0339748
0.0341775
0.0344163
0.0346902
0.0350074
0.03536
0.0357469
0.0361672
0.0366198
0.0371038
0.0376184
0.0381626
0.0375008
0.0368907
0.0363308
0.0358196
0.0353558
0.0349381
0.034565
0.0342355
0.0340487
0.0338806
0.0337307
0.0335985
0.0334836
0.0333856
0.033304
0.0332384
0.0332596
0.0332844
0.0333129
0.0333448
0.0333802
0.0334189
0.0334609
0.033506
0.033634
0.0337886
0.0339692
0.034175
0.0344053
0.0346596
0.034937
0.0352371
0.0355591
0.0358649
0.0361866
0.036524
0.0368765
0.0372438
0.0376255
0.0380212
0.0384305
0.0388531
0.0393524
0.039869
0.0404024
0.0409523
0.0415181
0.0420994
0.0426957
0.0433068
0.0439321
0.0445713
0.0436859
0.0428489
0.0420589
0.0413146
0.0406146
0.0399579
0.0393432
0.0387693
0.0382352
0.0377397
0.0376013
0.0374676
0.0373386
0.0372141
0.0370941
0.0369784
0.0368669
0.0367596
0.0366563
0.0365569
0.0364614
0.0360879
0.0357572
0.0354681
0.0352195
0.0350102
0.0348392
0.0347053
0.0346076
0.034545
0.0345165
0.0345213
0.0345267
0.0345325
0.0345386
0.034545
0.0345517
0.0345587
0.034566
0.0345735
0.0345813
0.0345893
0.0345976
0.0346062
0.0346669
0.0347474
0.0348471
0.0349656
0.0351023
0.0352568
0.0354286
0.0356173
0.0358224
0.0360434
0.03628
0.0365318
0.0367984
0.0370479
0.0373082
0.0375788
0.0378596
0.0381502
0.0384505
0.0387601
0.0390789
0.0394066
0.0397429
0.0400876
0.0404406
0.0408016
0.0411704
0.0415468
0.0421902
0.0428586
0.0435512
0.0442674
0.0450065
0.0457678
0.0465507
0.0473545
0.0481787
0.0490227
0.0498858
0.0507675
0.0516674
0.0525848
0.0535192
0.0544702
0.0554372
0.0543085
0.0532293
0.052198
0.0512135
0.0502744
0.0493796
0.0485277
0.0477176
0.0469482
0.0462184
0.0455271
0.0448732
0.0442558
0.0436739
0.0431265
0.0426128
0.0421317
0.0416825
0.0412643
0.0408762
0.0413051
0.0417704
0.0422711
0.042806
0.0433742
0.0439747
0.0446065
0.0452688
0.0459606
0.0466811
0.0474294
0.0482047
0.0490062
0.0498332
0.0506848
0.0515605
0.0524593
0.0533808
0.0543241
0.0552887
0.0562739
0.0572791
0.0583037
0.0593471
0.0604088
0.0614882
0.0625848
0.063698
0.0648274
0.0659724
0.0657701
0.0655727
0.0653802
0.0651923
0.065009
0.0648302
0.0646558
0.0644857
0.0643197
0.0641577
0.0639998
0.0638457
0.0636954
0.0635488
0.0634058
0.0632663
0.0631303
0.0629976
0.0628682
0.062742
0.0626189
0.0624989
0.0623818
0.0622677
0.0621564
0.0620478
0.061942
0.0618388
0.0617382
0.0616401
0.0615445
0.0614513
0.0613604
0.0612718
0.0611854
0.0611012
0.0610192
0.0609392
0.0608612
0.0607853
0.0607113
0.0606391
0.0605689
0.0605004
0.0604336
0.0603686
0.0603053
0.0602436
0.0601835
0.060125
0.060068
0.0600125
0.0599585
0.0599058
0.0598546
0.0598047
0.0597561
0.0597088
0.0596628
0.059618
0.0595745
0.059532
0.0594908
0.0594506
0.0594116
0.0593736
0.0593367
0.0593007
0.0592658
0.0592318
0.0591988
0.0591667
0.0591356
0.0591053
0.0590758
0.0590472
0.0590194
0.0589925
0.0589663
0.0589409
0.0589162
0.0595112
0.0601358
0.0607893
0.0614707
0.0621793
0.0629142
0.0636748
0.0644602
0.0652696
0.0661025
0.0669582
0.0678358
0.0687349
0.0696548
0.0705948
0.0715544
0.072533
0.07353
0.0745449
0.0755772
0.0766263
0.0776917
0.0787729
0.0798695
0.080981
0.0821069
0.0832468
0.0844003
0.085567
0.0867464
0.0852484
0.0838085
0.0824249
0.0810962
0.0798207
0.078597
0.0774237
0.0762994
0.0752227
0.0741923
0.0732069
0.0722654
0.0713665
0.070509
0.0696919
0.0689141
0.0681744
0.0674719
0.0668056
0.0661745
0.0667193
0.0672855
0.0678725
0.0684798
0.0691068
0.0697529
0.0704175
0.0711002
0.0718005
0.0725179
0.0732518
0.0740018
0.0747675
0.0755484
0.0763441
0.0771541
0.077978
0.0784444
0.078913
0.0793837
0.0798564
0.0803311
0.0808078
0.0812864
0.0817668
0.082249
0.082733
0.0832186
0.0837058
0.0841947
0.084685
0.0851769
0.0857553
0.0863363
0.0869199
0.087506
0.0880945
0.0886854
0.0892785
0.0898739
0.0904714
0.091071
0.0916725
0.0922761
0.0928815
0.0926885
0.0925003
0.0923167
0.0921377
0.0919632
0.091793
0.091627
0.0914652
0.0913074
0.0911535
0.0910035
0.0908573
0.0916038
0.0923573
0.0931175
0.0938842
0.0946572
0.0954364
0.0962215
0.0970124
0.0978089
0.0986109
0.0994182
0.0993285
0.0992417
0.0991579
0.099077
0.0989988
0.0989234
0.0988507
0.0987806
0.098713
0.0986479
0.0985852
0.0992181
0.0998543
0.100494
0.101136
0.101781
0.10243
0.10308
0.103734
0.10439
0.105049
0.103418
0.101857
0.100363
0.098934
0.097569
0.0962658
0.0950226
0.0938378
0.0927095
0.0916363
0.0907237
0.0898544
0.0890272
0.088241
0.0874946
0.0867871
0.0861173
0.0854843
0.084887
0.0842603
0.0836741
0.0831273
0.0826187
0.0821474
0.0817123
0.0813125
0.080947
0.0806148
0.0805055
0.0804025
0.0803055
0.0802144
0.0801291
0.0800494
0.0799752
0.0799064
0.0799617
0.0800256
0.0800978
0.0801782
0.0802664
0.0803624
0.0804658
0.0805766
0.0807469
0.0809369
0.0811462
0.0813741
0.0816202
0.0818841
0.0821652
0.0824632
0.0818406
0.0812684
0.080745
0.0802691
0.0798394
0.0794544
0.079113
0.078814
0.0785658
0.0783554
0.0781818
0.0780438
0.0779406
0.0778711
0.0778345
0.0778298
0.0778416
0.0778539
0.0778666
0.0778797
0.0778932
0.0779071
0.0779213
0.0777176
0.0775497
0.0774168
0.0773178
0.0772518
0.0772179
0.0772153
0.077243
0.0770719
0.0769278
0.0768097
0.0767172
0.0766493
0.0766057
0.0765855
0.0765732
0.0765957
0.0766518
0.0767408
0.0768616
0.0770134
0.0771953
0.0772944
0.0773972
0.0775034
0.077613
0.077726
0.0778422
0.0779616
0.0776969
0.0774494
0.0772185
0.0770039
0.0768052
0.0766219
0.0764924
0.0763726
0.076262
0.0761607
0.0760682
0.0759844
0.0759091
0.0756916
0.0755194
0.0753915
0.0753063
0.0752629
0.0752598
0.0752961
0.0753341
0.0753746
0.0754176
0.075463
0.0755107
0.0755608
0.0756806
0.0758243
0.0759913
0.0761808
0.0763923
0.0766252
0.076879
0.076827
0.0767764
0.076727
0.076679
0.0766322
0.0765866
0.076045
0.0755614
0.0751343
0.0747618
0.0744425
0.0741748
0.0741267
0.0740838
0.074046
0.0740131
0.0739852
0.0739619
0.0739433
0.0738708
0.0738269
0.0738109
0.0738219
0.0738593
0.0739224
0.0739759
0.0740341
0.0740967
0.0741637
0.0742349
0.0743103
0.0744688
0.0746555
0.0748697
0.0751106
0.0753775
0.0756697
0.0754174
0.0751788
0.0749535
0.0747412
0.0745416
0.0743544
0.0743661
0.0743778
0.0743894
0.0744011
0.0744128
0.0744244
0.0744535
0.0744826
0.0745118
0.0745411
0.0745705
0.0746
0.0746673
0.0747358
0.0748054
0.0748762
0.0749481
0.0750211
0.0752811
0.0755704
0.0758881
0.0762335
0.0766058
0.0770042
0.0763019
0.0756558
0.0750643
0.0745257
0.0740387
0.0736016
0.0733957
0.0732067
0.0730341
0.0728776
0.0727367
0.072611
0.0724874
0.0723809
0.0722911
0.0722176
0.0721599
0.0721176
0.0720781
0.0720566
0.0720524
0.0720653
0.0720947
0.0721411
0.07221
0.0723008
0.072413
0.0725459
0.072699
0.0728656
0.0730493
0.0732499
0.0734668
0.0736996
0.0739479
0.0736509
0.073372
0.0731107
0.0728666
0.0726393
0.0724283
0.0722058
0.0720026
0.0718182
0.071652
0.0715037
0.0714357
0.0713737
0.0713174
0.0712667
0.0712216
0.0711818
0.0711719
0.0711627
0.0711541
0.0711463
0.0711391
0.0711325
0.0711204
0.0711101
0.0711016
0.0710949
0.0710899
0.0710865
0.071037
0.0710095
0.0710035
0.0710185
0.0710539
0.0710393
0.0710254
0.0710121
0.0709993
0.070987
0.0709754
0.070935
0.0708988
0.0708668
0.0708388
0.0708146
0.0707943
0.0707409
0.0707042
0.0706838
0.0706793
0.0706903
0.0707163
0.0706134
0.0705271
0.0704571
0.0704027
0.0703638
0.0703163
0.0702901
0.0702845
0.0702991
0.0703332
0.0703865
0.0703259
0.0702703
0.0702196
0.0701736
0.0701323
0.0700956
0.0700128
0.0699475
0.0698991
0.0698674
0.0698518
0.0698519
0.0698661
0.0698975
0.0699457
0.0700103
0.0700908
0.0698803
0.069698
0.0695432
0.069415
0.0693128
0.0692359
0.0691707
0.0691358
0.0691304
0.0691537
0.0692049
0.0692832
0.06919
0.0691049
0.0690276
0.068958
0.0688959
0.0688411
0.0688658
0.0689061
0.0689616
0.069032
0.069117
0.069216
0.0690097
0.0688266
0.068666
0.0685275
0.0684104
0.0683142
0.0683067
0.0682998
0.0682935
0.0682878
0.0682826
0.068278
0.0682586
0.0682442
0.0682347
0.06823
0.0682299
0.0682344
0.0682203
0.0682378
0.068286
0.0683642
0.0684714
0.0686069
0.0685995
0.0685922
0.0685851
0.0685782
0.0685714
0.0685648
0.0684239
0.0682949
0.0681775
0.0680714
0.0679764
0.0678921
0.0678659
0.0678417
0.0678193
0.0677987
0.0677799
0.0677628
0.0676613
0.0675868
0.0675388
0.0675166
0.0675193
0.0675465
0.0675973
0.0673703
0.0671858
0.0670425
0.0669393
0.066875
0.0668486
0.0668619
0.066907
0.0669832
0.0670894
0.067225
0.0673891
0.0670515
0.0667544
0.0664966
0.066277
0.0660946
0.0659483
0.0658371
0.0658384
0.0658402
0.0658424
0.065845
0.0658481
0.0658515
0.0658314
0.0658449
0.065891
0.0659689
0.0660776
0.0662164
0.0663843
0.0664727
0.0665646
0.0666598
0.0667582
0.0668599
0.0669646
0.0670724
0.0671343
0.0671967
0.0672597
0.0673232
0.0673873
0.0674519
0.0670323
0.0666515
0.0663085
0.0660022
0.0657317
0.0654959
0.0652939
0.0651169
0.0649741
0.0648647
0.0647876
0.064742
0.064727
0.0647418
0.0647102
0.0646815
0.0646554
0.064632
0.0646111
0.0645928
0.0645769
0.0645827
0.0645931
0.064608
0.0646272
0.0646506
0.0646782
0.0647099
0.0647454
0.0647023
0.0646626
0.0646261
0.0645927
0.0645625
0.0645352
0.064511
0.0645219
0.0645543
0.0646077
0.0646814
0.0647749
0.0648877
0.0650193
0.0651692
0.0647991
0.0644763
0.0641993
0.063967
0.063778
0.0636312
0.0635252
0.063459
0.0633744
0.0633211
0.0632982
0.0633049
0.0633404
0.0634039
0.0634946
0.0636119
0.0634046
0.0632218
0.063063
0.0629274
0.0628145
0.0627237
0.0626544
0.0626061
0.0625954
0.0625931
0.0625989
0.0626127
0.0626343
0.0626634
0.0626999
0.0627437
0.0626098
0.0624969
0.0624045
0.0623319
0.0622787
0.0622444
0.0622285
0.0622305
0.0622499
0.0622703
0.0622928
0.0623175
0.0623442
0.0623729
0.0624036
0.0624362
0.0624706
0.0625069
0.0625419
0.0625783
0.062616
0.0626551
0.0626955
0.0627372
0.0627801
0.0628243
0.0628696
0.0629161
0.0626493
0.0624163
0.0622161
0.0620479
0.0619108
0.0618039
0.0617265
0.0616778
0.0616569
0.0616631
0.061607
0.0615598
0.0615215
0.0614916
0.0614701
0.0614567
0.0614513
0.0614535
0.0614633
0.0614805
0.0615048
0.0615313
0.0615618
0.0615963
0.0616347
0.0616768
0.0617227
0.0617721
0.061825
0.0618814
0.0619411
0.0620041
0.0620891
0.0621798
0.0622762
0.0623781
0.0624854
0.0625979
0.0627155
0.0628381
0.0629656
0.0630978
0.0632347
0.063376
0.0629235
0.0625149
0.0621491
0.0618249
0.0615411
0.0612965
0.0610902
0.060921
0.0607879
0.0606899
0.060626
0.0605954
0.060597
0.0605051
0.0604325
0.0603787
0.0603432
0.0603255
0.0603252
0.0603418
0.0603749
0.0604241
0.0604889
0.0605689
0.0606639
0.0607732
0.0608967
0.061034
0.0611467
0.0612657
0.061391
0.0615222
0.0616593
0.0618021
0.0619505
0.0621043
0.0622634
0.0624277
0.062597
0.0627712
0.0629502
0.0631339
0.0633222
0.0635149
0.0637119
0.0631124
0.0625622
0.0620599
0.0616041
0.0611935
0.0608269
0.0605029
0.0602205
0.0599784
0.0597755
0.0596107
0.0594829
0.0593912
0.0593345
0.0593119
0.0593223
0.059365
0.0594389
0.0595433
0.0596773
0.0597225
0.0597688
0.0598161
0.0598645
0.0599138
0.0599641
0.0600154
0.0600675
0.0601206
0.0601745
0.0602293
0.0602849
0.0603414
0.0603986
0.0604566
0.0605154
0.0605749
0.0606351
0.060696
0.0607576
0.0608199
0.0608828
0.0609464
0.0610106
0.0610754
0.0611408
0.0612067
0.0612732
0.0613403
0.0614079
0.0614529
0.0614979
0.0615431
0.0615884
0.0616337
0.0616792
0.0617248
0.0617705
0.0618162
0.061862
0.061908
0.061954
0.0620001
0.0620462
0.0620925
0.0621388
0.0621852
0.0622317
0.0622782
0.0623248
0.0623715
0.0624182
0.062465
0.0625118
0.0625587
0.0626057
0.0626527
0.0626998
0.0627469
0.0627941
0.0628413
0.0628886
0.0629359
0.0629833
0.0630307
0.0630781
0.0631256
0.0631731
0.0632207
0.0632683
0.0633159
0.0633636
0.0634113
0.063459
0.0635068
0.0635546
0.0636025
0.0636503
0.0636982
0.0637461
0.0637941
0.063842
0.06389
0.063938
0.0639861
0.0640341
0.0640822
0.0641303
0.0641784
0.0642266
0.0642747
0.0643229
0.0643711
0.0644193
0.0644675
0.0645157
0.064564
0.0646122
0.0646605
0.0647088
0.0647571
0.0648054
0.0648537
0.0649021
0.0649504
0.0649988
0.0650471
0.0650955
0.0651439
0.0651922
0.0652406
0.065319
0.0653976
0.0654765
0.0655556
0.0656349
0.0657145
0.0657942
0.0658742
0.0659544
0.0660347
0.0661153
0.0661961
0.066277
0.0663581
0.0664394
0.0665208
0.0666025
0.0666842
0.0667662
0.0668482
0.0669305
0.0670128
0.0670954
0.067178
0.0672608
0.0673437
0.0674267
0.0675099
0.0675931
0.0676765
0.0681162
0.0685771
0.0690584
0.0695597
0.0700805
0.0706201
0.071178
0.0717538
0.0723469
0.0729569
0.0735833
0.0742256
0.0748835
0.0755564
0.076244
0.0769458
0.0776614
0.0783905
0.0791327
0.0798876
0.0791235
0.0783876
0.077679
0.0769973
0.0763415
0.0757111
0.0751055
0.0745239
0.0739658
0.0734305
0.0729176
0.0724264
0.0719563
0.0715069
0.0710776
0.0706679
0.0702773
0.0697835
0.0693189
0.0688826
0.0684738
0.0680919
0.0677362
0.0674059
0.0671004
0.0668191
0.0665613
0.0663265
0.066114
0.0659232
0.0657536
0.0656047
