Values
0.207328
0.205795
0.209194
0.212884
0.218829
0.218698
0.214
0.212827
0.212677
0.217531
0.219504
0.221748
0.226524
0.226538
0.225542
0.221461
0.221606
0.226723
0.229796
0.232371
0.2311
0.231892
0.231249
0.230927
0.231053
0.231792
0.231999
0.234683
0.236231
0.236985
0.235825
0.239253
0.239277
0.240498
0.243494
0.235763
0.228501
0.231368
0.23268
0.232936
0.236192
0.235379
0.236222
0.237684
0.239834
0.240063
0.240362
0.240417
0.239985
0.239386
0.240385
0.239508
0.242231
0.245384
0.250169
0.250586
0.247349
0.246763
0.247063
0.251233
0.253303
0.255629
0.25976
0.260232
0.25982
0.257082
0.257684
0.261806
0.264441
0.266527
0.265777
0.266351
0.265811
0.265468
0.265599
0.266041
0.266485
0.268632
0.27018
0.271152
0.270671
0.273604
0.273927
0.275068
0.277432
0.271188
0.265418
0.267688
0.268917
0.269434
0.272239
0.272026
0.27305
0.274497
0.276216
0.276623
0.276737
0.276791
0.276388
0.27592
0.276629
0.276228
0.278408
0.281088
0.284959
0.285798
0.28377
0.283709
0.284405
0.28806
0.290212
0.292596
0.296233
0.297097
0.297204
0.295591
0.296544
0.299861
0.302092
0.303767
0.30341
0.30383
0.303378
0.303019
0.303126
0.303314
0.303887
0.305576
0.307079
0.308209
0.308272
0.310814
0.311382
0.312478
0.314376
0.309456
0.30502
0.306852
0.30803
0.308761
0.311198
0.311466
0.312611
0.313997
0.315337
0.315832
0.315783
0.315815
0.315436
0.315073
0.315581
0.315519
0.317244
0.319484
0.322601
0.32375
0.322733
0.323135
0.324167
0.327405
0.329603
0.332003
0.335229
0.336416
0.336969
0.33629
0.337489
0.340139
0.341991
0.343316
0.343243
0.343557
0.343187
0.342822
0.342879
0.342862
0.343466
0.344758
0.346168
0.347386
0.34787
0.350085
0.350848
0.351917
0.353472
0.349764
0.34654
0.348053
0.349199
0.350094
0.352216
0.352845
0.354044
0.355323
0.356333
0.356834
0.356658
0.356649
0.356297
0.356023
0.356393
0.356553
0.357897
0.359729
0.362218
0.363561
0.363363
0.364149
0.365445
0.368321
0.370515
0.372875
0.375741
0.377163
0.378072
0.378131
0.379467
0.38157
0.383073
0.384109
0.384222
0.384464
0.384171
0.383815
0.383807
0.383642
0.384196
0.385155
0.386427
0.387662
0.388442
0.390374
0.391279
0.39233
0.393635
0.391028
0.388884
0.39017
0.391289
0.392295
0.394142
0.39501
0.396196
0.39733
0.398067
0.398508
0.398251
0.398195
0.397876
0.397676
0.397955
0.398237
0.399273
0.400741
0.402715
0.404141
0.404557
0.405629
0.4071
0.40965
0.411785
0.414047
0.416584
0.418147
0.419303
0.419889
0.421261
0.422926
0.424127
0.424934
0.425149
0.425343
0.425119
0.424789
0.424716
0.424465
0.424915
0.425609
0.426714
0.427901
0.428857
0.43054
0.431532
0.432567
0.433695
0.432051
0.430824
0.431955
0.433047
0.434109
0.435715
0.436706
0.437822
0.438791
0.439319
0.439661
0.439373
0.439273
0.438995
0.438854
0.439073
0.4394
0.440199
0.441361
0.442927
0.444336
0.445159
0.446407
0.44796
0.450213
0.452236
0.45435
0.456586
0.458194
0.459484
0.460394
0.461717
0.463044
0.464
0.464635
0.464888
0.465048
0.464882
0.464591
0.464467
0.464188
0.464515
0.465013
0.465941
0.467033
0.468057
0.469522
0.470551
0.471565
0.472576
0.471724
0.471225
0.472255
0.473315
0.474386
0.475779
0.476798
0.477806
0.47861
0.478992
0.479228
0.47895
0.478819
0.478586
0.478492
0.478669
0.478989
0.479616
0.480537
0.481787
0.483109
0.484148
0.485466
0.487018
0.488999
0.490871
0.492804
0.494766
0.496338
0.497659
0.498718
0.499937
0.501008
0.501775
0.502287
0.502537
0.502669
0.50255
0.502306
0.502153
0.501889
0.502102
0.502467
0.503229
0.504199
0.505212
0.506487
0.507509
0.508496
0.509431
0.509186
0.509221
0.510185
0.511208
0.512249
0.513459
0.514437
0.51532
0.515977
0.516263
0.516411
0.51617
0.516027
0.51584
0.515779
0.515925
0.516213
0.516717
0.517456
0.518469
0.51966
0.520766
0.522066
0.52355
0.525286
0.526986
0.528722
0.530437
0.531915
0.53319
0.534268
0.535354
0.536234
0.536862
0.537285
0.537512
0.53762
0.537536
0.53734
0.537182
0.536958
0.537086
0.537366
0.537987
0.538827
0.539776
0.540888
0.541872
0.542824
0.54371
0.543892
0.544283
0.545203
0.546179
0.547165
0.548218
0.549117
0.549876
0.550411
0.55064
0.550727
0.550536
0.5504
0.550254
0.550216
0.550336
0.550584
0.551001
0.551607
0.552441
0.553487
0.554559
0.55578
0.557153
0.558671
0.560191
0.561731
0.563227
0.564576
0.565755
0.566774
0.567723
0.568457
0.568982
0.569339
0.569537
0.569626
0.569567
0.569414
0.569268
0.569095
0.56917
0.5694
0.569906
0.570625
0.571484
0.572457
0.573382
0.574291
0.575142
0.575597
0.576199
0.577081
0.578004
0.578919
0.579839
0.580643
0.58129
0.58173
0.581926
0.58198
0.58184
0.581721
0.581612
0.581588
0.581687
0.581897
0.58225
0.582757
0.583456
0.584361
0.585344
0.586454
0.587693
0.589019
0.590365
0.591719
0.593023
0.59423
0.59529
0.596212
0.597033
0.597656
0.598102
0.598408
0.598579
0.598651
0.59861
0.598493
0.59837
0.598246
0.598296
0.598494
0.598913
0.599527
0.600289
0.601142
0.601998
0.602857
0.603674
0.604282
0.60499
0.605831
0.606696
0.607535
0.60834
0.609049
0.609602
0.609971
0.610147
0.610188
0.610093
0.609997
0.609916
0.609902
0.609984
0.610162
0.610465
0.610897
0.61149
0.612269
0.613144
0.614131
0.615233
0.616391
0.617576
0.618762
0.619898
0.620965
0.621903
0.622719
0.623428
0.623962
0.624347
0.624612
0.624759
0.624818
0.624789
0.624701
0.624604
0.624521
0.624563
0.624741
0.625096
0.625621
0.626292
0.627042
0.627825
0.628628
0.629407
0.630084
0.630825
0.631621
0.632424
0.633185
0.633893
0.634515
0.634991
0.635307
0.635469
0.635509
0.635449
0.635376
0.635317
0.63531
0.635378
0.635531
0.635792
0.636165
0.636676
0.637348
0.638115
0.638983
0.639956
0.640968
0.642008
0.643046
0.644037
0.644976
0.6458
0.646514
0.64713
0.647593
0.647928
0.648158
0.648286
0.648335
0.648314
0.648249
0.648176
0.648124
0.648168
0.648332
0.648637
0.64909
0.649679
0.650342
0.651052
0.651797
0.652532
0.653223
0.653953
0.654699
0.655437
0.656125
0.65675
0.657296
0.657709
0.657984
0.658136
0.65818
0.658146
0.658093
0.65805
0.658047
0.658105
0.658237
0.658465
0.65879
0.659234
0.659817
0.660487
0.661248
0.662104
0.662991
0.663905
0.664815
0.665683
0.666508
0.667231
0.667857
0.668395
0.6688
0.669094
0.669295
0.669406
0.669448
0.669434
0.669385
0.669332
0.669304
0.669351
0.669503
0.669771
0.670166
0.670684
0.671271
0.671913
0.672598
0.673284
0.673957
0.674653
0.675344
0.67602
0.676639
0.677193
0.677675
0.678036
0.678281
0.678422
0.67847
0.678455
0.678418
0.678387
0.678386
0.678436
0.678551
0.678751
0.679037
0.679426
0.679936
0.680523
0.681192
0.681946
0.682726
0.683532
0.684333
0.685097
0.685825
0.686461
0.687012
0.687485
0.687842
0.688101
0.688279
0.688376
0.688412
0.688403
0.688367
0.688329
0.688317
0.688368
0.688509
0.688747
0.689094
0.689552
0.690075
0.690654
0.691281
0.691916
0.692552
0.693202
0.693838
0.694454
0.695012
0.695506
0.695933
0.696253
0.696471
0.696603
0.696654
0.696651
0.696626
0.696604
0.696605
0.696649
0.69675
0.696926
0.697179
0.697522
0.697972
0.69849
0.699081
0.699748
0.700438
0.701152
0.70186
0.702536
0.703181
0.703744
0.704233
0.704652
0.704969
0.705199
0.705356
0.705442
0.705474
0.705468
0.705442
0.705416
0.705414
0.705467
0.705598
0.705811
0.706119
0.706527
0.706993
0.707516
0.708088
0.708673
0.709265
0.709866
0.710448
0.711009
0.711511
0.711953
0.712335
0.71262
0.712816
0.712939
0.712991
0.712996
0.71298
0.712964
0.712967
0.713005
0.713095
0.713251
0.713476
0.713782
0.714182
0.714642
0.715166
0.71576
0.716374
0.717009
0.71764
0.718242
0.718817
0.719318
0.719754
0.720128
0.720411
0.720617
0.720757
0.720834
0.720863
0.720859
0.720839
0.720822
0.720827
0.72088
0.721002
0.721194
0.721469
0.721834
0.722253
0.722725
0.723246
0.723782
0.72433
0.724881
0.725413
0.725923
0.726378
0.726775
0.727117
0.727373
0.727551
0.727665
0.727717
0.727727
0.727716
0.727705
0.727709
0.727743
0.727823
0.727963
0.728164
0.728438
0.728796
0.729207
0.729676
0.730208
0.730757
0.731326
0.731891
0.73243
0.732946
0.733396
0.733787
0.734123
0.734377
0.734562
0.734688
0.734757
0.734783
0.734782
0.734767
0.734755
0.734765
0.734817
0.73493
0.735104
0.735352
0.735679
0.736057
0.736485
0.736961
0.737451
0.737954
0.738459
0.738945
0.73941
0.739822
0.740181
0.74049
0.740721
0.740883
0.740989
0.741039
0.741052
0.741046
0.741037
0.741042
0.741073
0.741144
0.74127
0.741451
0.741698
0.74202
0.742391
0.742813
0.743291
0.743786
0.744298
0.744808
0.745294
0.745759
0.746165
0.746517
0.746821
0.747051
0.747218
0.747332
0.747394
0.747418
0.747418
0.747407
0.7474
0.747412
0.747462
0.747566
0.747725
0.747949
0.748245
0.748587
0.748976
0.74941
0.74986
0.750322
0.750784
0.751228
0.751653
0.752028
0.752354
0.752633
0.752843
0.752992
0.753089
0.753137
0.753151
0.753148
0.753142
0.753147
0.753175
0.75324
0.753354
0.753518
0.753741
0.754033
0.754368
0.75475
0.755183
0.755631
0.756096
0.756557
0.756997
0.757419
0.757788
0.758108
0.758383
0.758592
0.758744
0.758847
0.758903
0.758926
0.758927
0.758918
0.758914
0.758928
0.758976
0.759072
0.759217
0.759421
0.75969
0.760001
0.760356
0.760753
0.761165
0.761589
0.762013
0.76242
0.762808
0.763151
0.763448
0.763703
0.763894
0.76403
0.76412
0.764166
0.764181
0.764179
0.764175
0.76418
0.764206
0.764265
0.764368
0.764517
0.76472
0.764986
0.765291
0.765638
0.766033
0.766441
0.766863
0.767284
0.767685
0.768069
0.768405
0.768697
0.768948
0.769139
0.769277
0.769371
0.769423
0.769444
0.769445
0.769439
0.769437
0.769451
0.769496
0.769585
0.769718
0.769904
0.77015
0.770434
0.770759
0.771123
0.771501
0.771892
0.772281
0.772655
0.773011
0.773325
0.773596
0.77383
0.774005
0.77413
0.774213
0.774256
0.774272
0.774272
0.774268
0.774273
0.774297
0.774351
0.774445
0.774582
0.774767
0.77501
0.775288
0.775606
0.775967
0.77634
0.776726
0.777111
0.777478
0.77783
0.778137
0.778405
0.778635
0.778809
0.778936
0.779022
0.77907
0.779089
0.779091
0.779086
0.779085
0.7791
0.779143
0.779225
0.779347
0.779518
0.779743
0.780004
0.780302
0.780637
0.780985
0.781345
0.781704
0.782047
0.782375
0.782663
0.782913
0.783127
0.783289
0.783404
0.783481
0.783521
0.783536
0.783537
0.783535
0.78354
0.783562
0.783611
0.783698
0.783823
0.783993
0.784215
0.784471
0.784763
0.785094
0.785436
0.785791
0.786145
0.786482
0.786805
0.787088
0.787334
0.787545
0.787706
0.787822
0.787902
0.787945
0.787964
0.787966
0.787962
0.787962
0.787977
0.788017
0.788093
0.788206
0.788363
0.788571
0.78881
0.789084
0.789394
0.789715
0.790047
0.790379
0.790696
0.790998
0.791264
0.791494
0.791692
0.791841
0.791947
0.792019
0.792057
0.792071
0.792073
0.792071
0.792076
0.792096
0.792142
0.792221
0.792336
0.792493
0.792698
0.792933
0.793202
0.793507
0.793823
0.79415
0.794476
0.794787
0.795085
0.795346
0.795573
0.795768
0.795916
0.796023
0.796096
0.796137
0.796154
0.796157
0.796154
0.796155
0.796169
0.796206
0.796277
0.796381
0.796527
0.796718
0.796939
0.797193
0.797479
0.797776
0.798084
0.79839
0.798684
0.798964
0.79921
0.799423
0.799605
0.799743
0.799842
0.799908
0.799944
0.799958
0.79996
0.799959
0.799963
0.799982
0.800024
0.800097
0.800203
0.800348
0.800537
0.800755
0.801004
0.801286
0.801578
0.80188
0.802182
0.80247
0.802746
0.802987
0.803197
0.803378
0.803515
0.803614
0.803682
0.80372
0.803736
0.803738
0.803736
0.803737
0.803751
0.803786
0.803852
0.803949
0.804083
0.804261
0.804466
0.8047
0.804966
0.805241
0.805527
0.805812
0.806084
0.806344
0.806572
0.806769
0.806939
0.807066
0.807158
0.80722
0.807254
0.807267
0.807269
0.807268
0.807273
0.80729
0.807329
0.807397
0.807495
0.807629
0.807805
0.808007
0.808237
0.808499
0.80877
0.809051
0.80933
0.809597
0.809854
0.810078
0.810273
0.81044
0.810568
0.81066
0.810723
0.810758
0.810773
0.810776
0.810774
0.810775
0.810788
0.810821
0.810883
0.810973
0.811098
0.811262
0.811453
0.811671
0.811918
0.812174
0.81244
0.812705
0.812958
0.8132
0.813412
0.813595
0.813753
0.813872
0.813958
0.814015
0.814047
0.81406
0.814062
0.814061
0.814065
0.814082
0.814118
0.814181
0.814272
0.814397
0.81456
0.814748
0.814962
0.815205
0.815457
0.815718
0.815979
0.816227
0.816466
0.816674
0.816856
0.817012
0.81713
0.817216
0.817275
0.817308
0.817322
0.817324
0.817323
0.817325
0.817337
0.817368
0.817425
0.81751
0.817626
0.817779
0.817957
0.81816
0.81839
0.818629
0.818877
0.819124
0.81936
0.819585
0.819783
0.819954
0.820101
0.820212
0.820292
0.820346
0.820376
0.820388
0.82039
0.82039
0.820394
0.820409
0.820443
0.820501
0.820586
0.820702
0.820854
0.821029
0.821229
0.821456
0.821691
0.821935
0.822178
0.82241
0.822632
0.822827
0.822996
0.823142
0.823252
0.823333
0.823387
0.823418
0.823431
0.823434
0.823433
0.823435
0.823446
0.823476
0.823529
0.823608
0.823716
0.82386
0.824025
0.824215
0.82443
0.824653
0.824885
0.825116
0.825336
0.825547
0.825732
0.825892
0.82603
0.826133
0.826208
0.826259
0.826287
0.826298
0.8263
0.8263
0.826304
0.826318
0.826349
0.826404
0.826484
0.826592
0.826734
0.826898
0.827084
0.827296
0.827516
0.827744
0.827971
0.828188
0.828396
0.828579
0.828737
0.828873
0.828977
0.829052
0.829103
0.829131
0.829144
0.829146
0.829146
0.829147
0.829159
0.829186
0.829236
0.82931
0.829412
0.829546
0.829701
0.829878
0.83008
0.830289
0.830506
0.830722
0.830929
0.831126
0.831299
0.831449
0.831578
0.831675
0.831746
0.831793
0.831819
0.83183
0.831832
0.831832
0.831836
0.831849
0.831878
0.83193
0.832004
0.832105
0.832238
0.832392
0.832567
0.832765
0.832971
0.833185
0.833398
0.833601
0.833796
0.833967
0.834115
0.834243
0.83434
0.83441
0.834458
0.834485
0.834497
0.8345
0.834499
0.834501
0.834511
0.834537
0.834585
0.834654
0.834749
0.834875
0.83502
0.835187
0.835376
0.835572
0.835775
0.835978
0.836172
0.836358
0.83652
0.836661
0.836782
0.836874
0.836939
0.836984
0.837009
0.837019
0.837021
0.837021
0.837025
0.837037
0.837065
0.837113
0.837182
0.837278
0.837402
0.837546
0.83771
0.837897
0.83809
0.838291
0.838491
0.838682
0.838865
0.839025
0.839165
0.839285
0.839376
0.839442
0.839487
0.839513
0.839524
0.839526
0.839525
0.839527
0.839537
0.839562
0.839606
0.839671
0.839761
0.839879
0.840016
0.840172
0.84035
0.840534
0.840726
0.840917
0.841099
0.841274
0.841426
0.841559
0.841673
0.841759
0.841821
0.841863
0.841886
0.841896
0.841898
0.841898
0.841901
0.841913
0.841939
0.841984
0.84205
0.842139
0.842256
0.842391
0.842546
0.842721
0.842903
0.843092
0.84328
0.84346
0.843633
0.843784
0.843915
0.844028
0.844113
0.844176
0.844218
0.844242
0.844252
0.844255
0.844254
0.844256
0.844266
0.844289
0.844331
0.844392
0.844476
0.844588
0.844716
0.844864
0.845031
0.845205
0.845385
0.845565
0.845737
0.845901
0.846045
0.84617
0.846278
0.846359
0.846417
0.846457
0.846479
0.846488
0.84649
0.84649
0.846493
0.846504
0.846529
0.846571
0.846633
0.846717
0.846827
0.846955
0.8471
0.847266
0.847437
0.847615
0.847793
0.847962
0.848125
0.848267
0.848391
0.848497
0.848578
0.848637
0.848677
0.848699
0.848709
0.848712
0.848711
0.848713
0.848722
0.848744
0.848784
0.848841
0.848921
0.849026
0.849147
0.849286
0.849444
0.849608
0.849778
0.849948
0.85011
0.850266
0.850401
0.850519
0.850621
0.850697
0.850753
0.85079
0.850811
0.85082
0.850822
0.850822
0.850825
0.850835
0.850858
0.850898
0.850956
0.851036
0.85114
0.85126
0.851398
0.851554
0.851716
0.851884
0.852051
0.852211
0.852365
0.852499
0.852616
0.852717
0.852793
0.852849
0.852886
0.852908
0.852917
0.852919
0.852919
0.852921
0.852929
0.85295
0.852987
0.853042
0.853117
0.853216
0.853331
0.853462
0.853612
0.853767
0.853928
0.854088
0.854241
0.854388
0.854517
0.854628
0.854724
0.854797
0.854849
0.854885
0.854904
0.854913
0.854915
0.854915
0.854917
0.854927
0.854949
0.854987
0.855041
0.855117
0.855215
0.855329
0.855459
0.855606
0.855759
0.855918
0.856077
0.856228
0.856374
0.856501
0.856611
0.856706
0.856779
0.856831
0.856867
0.856887
0.856896
0.856898
0.856898
0.856899
0.856908
0.856927
0.856963
0.857014
0.857086
0.85718
0.857288
0.857412
0.857554
0.8577
0.857853
0.858005
0.85815
0.858289
0.858411
0.858516
0.858607
0.858676
0.858725
0.858759
0.858778
0.858786
0.858788
0.858788
0.85879
0.858799
0.85882
0.858856
0.858908
0.858979
0.859072
0.85918
0.859303
0.859442
0.859587
0.859738
0.859888
0.860032
0.860169
0.86029
0.860395
0.860485
0.860553
0.860603
0.860637
0.860656
0.860664
0.860666
0.860666
0.860668
0.860676
0.860694
0.860728
0.860777
0.860844
0.860933
0.861036
0.861154
0.861288
0.861427
0.861571
0.861715
0.861853
0.861985
0.8621
0.862201
0.862287
0.862352
0.862399
0.862431
0.862449
0.862457
0.862458
0.862458
0.862461
0.862469
0.862489
0.862523
0.862572
0.862639
0.862728
0.86283
0.862947
0.863079
0.863217
0.863359
0.863502
0.863638
0.863769
0.863883
0.863982
0.864068
0.864133
0.86418
0.864212
0.86423
0.864238
0.86424
0.86424
0.864242
0.864249
0.864267
0.864299
0.864345
0.864409
0.864494
0.864591
0.864703
0.86483
0.864962
0.8651
0.865236
0.865367
0.865492
0.865602
0.865697
0.865779
0.865841
0.865886
0.865916
0.865933
0.86594
0.865942
0.865942
0.865944
0.865953
0.865971
0.866003
0.86605
0.866114
0.866198
0.866295
0.866406
0.866531
0.866662
0.866798
0.866933
0.867062
0.867186
0.867295
0.867389
0.867471
0.867532
0.867577
0.867608
0.867625
0.867633
0.867635
0.867634
0.867636
0.867643
0.86766
0.86769
0.867734
0.867795
0.867876
0.867968
0.868075
0.868196
0.868321
0.868452
0.868582
0.868706
0.868825
0.868929
0.86902
0.869098
0.869157
0.869199
0.869228
0.869244
0.869251
0.869253
0.869253
0.869255
0.869263
0.86928
0.869311
0.869355
0.869416
0.869496
0.869588
0.869693
0.869813
0.869937
0.870066
0.870195
0.870318
0.870436
0.870539
0.870629
0.870707
0.870765
0.870808
0.870837
0.870854
0.870861
0.870863
0.870862
0.870864
0.870871
0.870887
0.870916
0.870958
0.871016
0.871092
0.87118
0.871282
0.871397
0.871516
0.87164
0.871764
0.871882
0.871996
0.872095
0.872181
0.872255
0.872312
0.872352
0.87238
0.872395
0.872402
0.872403
0.872403
0.872405
0.872413
0.872429
0.872458
0.872501
0.872559
0.872635
0.872722
0.872823
0.872937
0.873055
0.873178
0.8733
0.873418
0.87353
0.873628
0.873714
0.873788
0.873844
0.873884
0.873912
0.873928
0.873934
0.873936
0.873936
0.873937
0.873944
0.873959
0.873987
0.874027
0.874082
0.874155
0.874239
0.874335
0.874445
0.874559
0.874677
0.874795
0.874908
0.875016
0.875111
0.875193
0.875264
0.875317
0.875356
0.875382
0.875397
0.875403
0.875405
0.875405
0.875407
0.875414
0.87543
0.875457
0.875498
0.875553
0.875625
0.875709
0.875804
0.875913
0.876026
0.876143
0.87626
0.876372
0.876479
0.876573
0.876654
0.876725
0.876778
0.876817
0.876843
0.876858
0.876865
0.876866
0.876866
0.876867
0.876874
0.876888
0.876914
0.876953
0.877005
0.877075
0.877155
0.877247
0.877352
0.87746
0.877573
0.877686
0.877794
0.877897
0.877987
0.878066
0.878133
0.878184
0.878221
0.878246
0.87826
0.878266
0.878268
0.878268
0.87827
0.878276
0.878291
0.878318
0.878356
0.878409
0.878478
0.878558
0.878649
0.878753
0.87886
0.878972
0.879084
0.87919
0.879293
0.879382
0.87946
0.879527
0.879578
0.879615
0.879641
0.879655
0.879661
0.879663
0.879662
0.879664
0.87967
0.879684
0.879709
0.879745
0.879796
0.879862
0.879939
0.880026
0.880126
0.88023
0.880338
0.880445
0.880548
0.880647
0.880733
0.880808
0.880873
0.880922
0.880957
0.880981
0.880994
0.881
0.881002
0.881002
0.881003
0.88101
0.881024
0.881049
0.881086
0.881136
0.881202
0.881278
0.881366
0.881465
0.881568
0.881674
0.881781
0.881883
0.881981
0.882066
0.882141
0.882205
0.882254
0.882289
0.882313
0.882327
0.882333
0.882334
0.882334
0.882335
0.882341
0.882354
0.882378
0.882413
0.882461
0.882525
0.882598
0.882682
0.882778
0.882877
0.88298
0.883083
0.883181
0.883276
0.883358
0.88343
0.883491
0.883538
0.883572
0.883595
0.883608
0.883613
0.883615
0.883615
0.883616
0.883622
0.883636
0.88366
0.883695
0.883743
0.883807
0.883879
0.883963
0.884058
0.884156
0.884258
0.88436
0.884458
0.884551
0.884633
0.884704
0.884766
0.884812
0.884846
0.884869
0.884882
0.884888
0.884889
0.884889
0.88489
0.884896
0.884909
0.884932
0.884965
0.885011
0.885072
0.885142
0.885222
0.885314
0.885409
0.885507
0.885606
0.8857
0.88579
0.885869
0.885938
0.885997
0.886042
0.886074
0.886096
0.886108
0.886114
0.886115
0.886115
0.886117
0.886122
0.886136
0.886159
0.886192
0.886238
0.886299
0.886368
0.886448
0.886539
0.886633
0.886731
0.886828
0.886922
0.887011
0.88709
0.887158
0.887217
0.887262
0.887294
0.887316
0.887329
0.887334
0.887335
