Values
-0.00115097
0.0128557
0.0262966
0.0392158
0.0516541
-0.131693
-0.115451
-0.100029
-0.0853642
-0.071398
-0.0580778
-0.045355
-0.033185
-0.0215264
0.0451271
0.0562311
0.0669076
0.0771908
0.0871121
0.0967008
0.105984
0.114987
0.0814976
0.091223
0.100609
0.109685
0.118475
0.127005
0.135296
0.143371
-0.16555
-0.152018
-0.139209
-0.127071
-0.115555
-0.104616
-0.0942138
-0.0843098
0.118356
0.12529
0.132032
0.1386
0.145009
0.151276
0.157415
0.163439
-0.150506
-0.139141
-0.128388
-0.118202
-0.108544
-0.099377
-0.0906666
-0.0823817
0.00523565
0.0124877
0.0194411
0.0261184
0.0325404
0.0387267
0.0446954
-0.0918649
-0.0835014
-0.0755668
-0.0680311
-0.0608665
-0.0540475
-0.0475502
-0.0413526
0.000782519
0.00658791
0.0121498
0.0174864
0.0226144
0.0275495
0.0323064
-0.170248
-0.162027
-0.154299
-0.14703
-0.14019
-0.133752
-0.127689
-0.165354
-0.158357
-0.151796
-0.145642
-0.139869
-0.134454
-0.129374
0.0060737
0.00922967
0.0122534
0.0151546
0.0179422
0.0206249
0.0245932
0.0272326
0.0297756
0.0322298
0.0346022
0.0368995
0.0391277
0.108298
0.109411
0.110558
0.111739
0.112955
0.114206
0.115492
-0.01207
-0.00878813
-0.00565926
-0.00267265
0.000181692
0.00291305
-0.171362
-0.165726
-0.160475
-0.155586
-0.151036
-0.146805
-0.142874
0.11072
0.110798
0.110953
0.111182
0.111483
0.111852
0.118528
0.118709
0.118969
0.119307
0.119718
0.120202
-0.154833
-0.14993
-0.145368
-0.141125
-0.137184
-0.133525
-0.130133
-0.0581161
-0.0556378
-0.0533198
-0.0511522
-0.0491259
-0.0472324
-0.101308
-0.0984601
-0.0958244
-0.0933881
-0.0911397
-0.0890686
-0.0285891
-0.027392
-0.0262796
-0.0252469
-0.0242891
-0.0234021
0.106227
0.105045
0.103986
0.103044
0.102212
0.101486
0.021711
0.0222037
0.0226821
0.0231473
0.0236006
0.0240432
-0.0148624
-0.0137876
-0.0127811
-0.0118388
-0.0109568
-0.0101314
0.0717757
0.0712938
0.0708783
0.0705261
0.0702342
0.0699997
-0.130026
-0.127039
-0.124294
-0.121779
-0.11948
-0.117385
0.0257702
0.0256624
0.0255673
0.0254842
0.0254126
0.0253518
-0.162722
-0.159717
-0.156983
-0.154506
-0.152272
-0.150268
-0.148483
-0.146345
-0.144432
-0.142732
-0.141234
-0.139927
0.0739806
0.0719472
0.0700435
0.0682615
0.0665939
0.0611908
0.0595925
0.0580959
0.0566948
0.0553832
0.0541559
0.0117836
0.0112025
0.0106409
0.0100971
0.00956975
0.00905733
-0.141388
-0.13944
-0.137704
-0.136168
-0.134822
-0.133657
0.0618846
0.0599971
0.0582235
0.0565566
0.0549896
-0.128297
-0.126881
-0.125644
-0.124578
-0.123673
-0.122922
-0.0774335
-0.0772978
-0.0772472
-0.077278
-0.0773871
-0.0775716
-0.0461634
-0.0467821
-0.0474292
-0.0481047
-0.0488083
-0.0495401
0.082622
0.0797759
0.0770999
0.074583
0.0722153
-0.0674729
-0.0675712
-0.0677369
-0.0679674
-0.0682606
-0.0686143
-0.0532464
-0.0537816
-0.0543547
-0.054965
-0.055612
-0.0562952
-0.088082
-0.0881865
-0.0883759
-0.0886469
-0.0889968
-0.0894229
-0.123156
-0.122943
-0.122857
-0.122894
-0.123048
-0.117944
-0.118117
-0.118397
-0.118782
-0.119266
-0.119847
0.0803978
0.0766304
0.0730686
0.0696987
0.066508
0.0634848
0.0859062
0.0824423
0.0791767
0.0760965
0.0731897
0.0704452
0.072429
0.0695785
0.0668901
0.0643534
0.0619586
-0.129295
-0.128557
-0.127972
-0.127535
-0.127238
-0.127075
-0.121128
-0.120936
-0.120868
-0.120921
-0.121089
-0.121367
-0.186514
-0.1856
-0.184896
-0.184393
-0.184082
-0.183954
0.113196
0.1086
0.104273
0.100195
0.0963525
0.092729
0.00571739
0.00342377
0.00121271
-0.000922419
-0.00298777
-0.00498911
-0.0137074
-0.0155671
-0.0173781
-0.0191451
-0.0208725
-0.0225643
-0.0224792
-0.0241558
-0.0257985
-0.0274111
-0.0289973
-0.0305603
-0.103178
-0.103516
-0.103943
-0.104456
-0.105052
-0.105729
0.104857
0.100797
0.0969776
0.0933823
0.089997
0.0868084
0.0240927
0.0218462
0.0196967
0.017637
0.0156606
0.0137612
0.0913885
0.088188
0.0851813
0.0823561
0.0797009
0.0772051
0.00815777
0.00672364
0.00534059
0.00400447
0.00271145
0.00145793
0.000240531
0.124818
0.121531
0.118471
0.115624
0.112977
0.110519
-0.0276607
-0.0279435
-0.0282519
-0.0285855
-0.0289436
-0.029326
-0.167958
-0.166005
-0.16429
-0.1628
-0.161523
-0.16045
-0.15957
-0.0807237
-0.0808986
-0.0811495
-0.081474
-0.0818694
-0.0823336
-0.193532
-0.192067
-0.190841
-0.189844
-0.189064
-0.188492
-0.188118
-0.1022
-0.102969
-0.10381
-0.10472
-0.105697
-0.106742
-0.107852
-0.113623
-0.1145
-0.115454
-0.116483
-0.117586
-0.11876
0.0187898
0.0154376
0.0122225
0.00913404
0.00616248
0.00329884
0.000534707
0.100977
0.0964962
0.0922703
0.0882824
0.084517
0.0809596
0.0775968
0.0733928
0.0699395
0.0666755
0.0635881
0.0606656
0.0578971
0.0552725
-0.178399
-0.177249
-0.176314
-0.175582
-0.175046
-0.174695
-0.174523
-0.174522
-0.0202613
-0.0224872
-0.0246549
-0.02677
-0.0288378
-0.0308631
-0.0328506
0.0874324
0.0834586
0.0797077
0.0761651
0.0728169
0.0696505
0.066654
0.0638165
0.0913651
0.0878776
0.0845972
0.0815104
0.0786048
0.0758689
0.0732919
0.0708641
-0.162017
-0.160758
-0.159704
-0.158844
-0.15817
-0.157673
-0.157345
-0.15718
-0.119852
-0.119991
-0.120241
-0.120599
-0.12106
-0.121622
-0.122281
-0.123034
-0.000730355
-0.00330096
-0.00578219
-0.00818141
-0.0105055
-0.0127609
-0.0149535
-0.0170891
0.0645262
0.0610058
0.0576706
0.0545079
0.051506
0.0486541
0.0459421
0.0433605
0.0409007
0.0526038
0.0497658
0.0470752
0.0445219
0.0420966
0.0397906
0.0375958
0.0355047
0.0335103
0.0603717
0.0577833
0.0553394
0.0530304
0.0508474
0.0487821
0.046827
0.0449748
0.043219
0.0415533
-0.157573
-0.15608
-0.154797
-0.153715
-0.152823
-0.152113
-0.151576
-0.151205
-0.150993
-0.150933
-0.0839739
-0.0845744
-0.0852368
-0.0859596
-0.0867413
-0.0875809
-0.0884773
-0.0894296
-0.0904373
-0.0914996
-0.0926162
-0.178301
-0.177712
-0.177315
-0.177102
-0.177066
-0.177198
-0.177493
-0.177944
-0.178547
-0.179297
-0.180188
-0.0770329
-0.0790987
-0.0811614
-0.0832242
-0.0852903
-0.0873625
-0.0894438
-0.0915367
-0.093644
-0.0957681
-0.0979117
-0.100077
-0.165119
-0.165943
-0.166891
-0.167958
-0.169142
-0.170439
-0.171848
-0.173365
-0.174988
-0.176717
-0.17855
-0.180485
-0.182522
-0.164514
-0.166227
-0.168026
-0.169911
-0.17188
-0.173934
-0.176072
-0.178293
-0.180598
-0.182987
-0.18546
-0.188018
-0.190661
-0.19339
-0.196205
-0.224745
-0.226328
-0.228053
-0.229916
-0.231916
-0.234049
-0.236313
-0.238706
-0.241226
-0.243873
-0.246645
-0.249541
-0.252561
-0.255704
-0.258972
-0.262362
-0.265877
-0.0047189
-0.0116201
-0.0182552
-0.0246454
-0.0308105
-0.0367689
-0.0425375
-0.0481325
-0.0535688
-0.0588603
-0.0640202
-0.0690606
-0.0739933
-0.078829
-0.0835781
-0.0882501
-0.0928543
-0.0973994
-0.101894
-0.106345
-0.299824
-0.300771
-0.301945
-0.303339
-0.304945
-0.306757
-0.308769
-0.310975
-0.313371
-0.315953
-0.318717
-0.321659
-0.324778
-0.32807
-0.331534
-0.335168
-0.338971
-0.342941
-0.347079
-0.351384
-0.355855
-0.360494
-0.365299
-0.370273
-0.375416
-0.380728
-0.386211
-0.391867
-0.397697
-0.403703
-0.200271
-0.206654
-0.212947
-0.219164
-0.225315
-0.231413
-0.237468
-0.24349
-0.249489
-0.255473
-0.261452
-0.267433
-0.273424
-0.279434
-0.285468
-0.291535
-0.29764
-0.30379
-0.309992
-0.316251
-0.322574
-0.328966
-0.335433
-0.34198
-0.348612
-0.355336
-0.362156
-0.369078
-0.376106
-0.383245
-0.390501
-0.397879
-0.405382
-0.413017
-0.420789
-0.428701
-0.436759
-0.444967
-0.453331
-0.461856
-0.470545
-0.479404
-0.488438
-0.497652
-0.50705
-0.516638
-0.52642
-0.5364
-0.546585
-0.556978
-0.567585
-0.57841
-0.589458
-0.600735
-0.612244
-0.623991
-0.635981
-0.648217
-0.660706
-0.673451
-0.686458
-0.699729
-0.713271
-0.727088
-0.741183
-0.755561
-0.770226
-0.785183
-0.800433
-0.815983
-0.831834
-0.84799
-0.864455
-0.881231
-0.898321
-0.915728
-0.933454
-0.9515
-0.969868
-0.98856
-1.00758
-0.555254
-0.566692
-0.57807
-0.589402
-0.6007
-0.611976
-0.623242
-0.634507
-0.645783
-0.657079
-0.668404
-0.679766
-0.691173
-0.702634
-0.714156
-0.725746
-0.73741
-0.749154
-0.760986
-0.772909
-0.784931
-0.797057
-0.80929
-0.821636
-0.8341
-0.846685
-0.859396
-0.872236
-0.88521
-0.89832
-0.234445
-0.255031
-0.274873
-0.294032
-0.312562
-0.330512
-0.34793
-0.364859
-0.381337
-0.397403
-0.413089
-0.42843
-0.443453
-0.458187
-0.472658
-0.48689
-0.500906
-0.514728
-0.528375
-0.541867
-0.329371
-0.346861
-0.363783
-0.380184
-0.396106
-0.411588
-0.426668
-0.441377
-0.455749
-0.469813
-0.483595
-0.497122
-0.510417
-0.523502
-0.536399
-0.549127
-0.561705
-0.250023
-0.268848
-0.286973
-0.304453
-0.321339
-0.337679
-0.353517
-0.368894
-0.383845
-0.398407
-0.412612
-0.42649
-0.44007
-0.453376
-0.466434
-0.22318
-0.241615
-0.259341
-0.276413
-0.292884
-0.3088
-0.324206
-0.339144
-0.35365
-0.367759
-0.381506
-0.394918
-0.408026
-0.134655
-0.154053
-0.172628
-0.190445
-0.207565
-0.224042
-0.239925
-0.255262
-0.270095
-0.284464
-0.298406
-0.311954
-0.203402
-0.219718
-0.235406
-0.250517
-0.265096
-0.279186
-0.292824
-0.306048
-0.31889
-0.331383
-0.343555
-0.116368
-0.133796
-0.150482
-0.166484
-0.181856
-0.196646
-0.210899
-0.224658
-0.23796
-0.250841
-0.263335
-0.167544
-0.182484
-0.196837
-0.210649
-0.223962
-0.236816
-0.249246
-0.261286
-0.272968
-0.28432
0.0226902
0.00422356
-0.0133498
-0.0300989
-0.046087
-0.0613717
-0.0760063
-0.0900396
-0.103517
-0.116479
0.0249583
0.00830799
-0.0075432
-0.022656
-0.0370862
-0.0508847
-0.0640989
-0.0767719
-0.0889439
0.0392184
0.0238163
0.00915887
-0.0048097
-0.0181406
-0.0308811
-0.0430745
-0.0547611
-0.0659777
-0.0122159
-0.0249916
-0.0371877
-0.0488471
-0.0600097
-0.070712
-0.0809883
-0.0908698
-0.113651
-0.123213
-0.132413
-0.141278
-0.149835
-0.158108
-0.166119
-0.173889
-0.148011
-0.156356
-0.164415
-0.172212
-0.179768
-0.187103
-0.194234
-0.20118
0.0750704
0.0621082
0.0497962
0.0380871
0.0269374
0.0163069
0.00615845
-0.00354213
0.073564
0.0618971
0.050816
0.0402784
0.0302457
0.020682
0.0115541
0.00283145
-0.0191314
-0.027652
-0.0357971
-0.0435942
-0.0510688
-0.0582442
-0.0651426
-0.155233
-0.160249
-0.165137
-0.169906
-0.174569
-0.179136
-0.183616
-0.188019
0.0663114
0.056522
0.0472247
0.038385
0.0299704
0.0219513
0.0143001
0.0916177
0.0821541
0.0731844
0.0646741
0.0565914
0.0489067
0.0415929
0.0193597
0.012348
0.00566837
-0.000702664
-0.00678687
-0.0126044
-0.0181741
-0.0998748
-0.103791
-0.107592
-0.111288
-0.114887
-0.1184
-0.0868539
-0.0909813
-0.0949754
-0.0988473
-0.102607
-0.106264
-0.109827
-0.167033
-0.169332
-0.171632
-0.173934
-0.176241
-0.178556
-0.180881
-0.0681907
-0.0728015
-0.0772451
-0.0815344
-0.0856816
-0.0896979
-0.142311
-0.145161
-0.147969
-0.150742
-0.153485
-0.156201
-0.158896
-0.0182665
-0.0238839
-0.0292556
-0.0343994
-0.0393318
-0.0440683
0.120144
0.111878
0.104072
0.0966944
0.0897168
0.0831119
0.0169731
0.0116962
0.0066731
0.00188589
-0.00268189
-0.00704553
-0.0112193
0.0913255
0.0848859
0.0788026
0.0730516
0.0676105
0.0624589
0.0310052
0.0264545
0.0221342
0.0180284
0.0141225
0.0104029
0.104101
0.09835
0.0929329
0.0878274
0.0830129
0.0784707
-0.083398
-0.0845716
-0.0857406
-0.0869069
-0.0880718
-0.089237
-0.0103657
-0.0131657
-0.0158409
-0.0184001
-0.0208516
-0.0232032
-0.00223998
-0.00504202
-0.00771358
-0.0102639
-0.0127014
-0.0150341
0.0154601
0.0124675
0.00962581
0.00692458
0.00435425
0.00190589
0.11248
0.107648
0.103114
0.0988598
0.0948668
0.0911184
-0.157956
-0.156473
-0.155153
-0.153987
-0.152967
-0.152085
-0.0987399
-0.0988976
-0.099106
-0.0993633
-0.0996675
-0.100017
-0.10575
-0.105918
-0.106141
-0.106417
-0.106744
-0.10712
0.075846
0.071619
0.067639
0.0638897
0.0603561
0.0890192
0.0848756
0.0809842
0.0773287
0.0738937
0.0706655
0.0840945
0.0805091
0.0771476
0.0739956
0.0710396
0.0682675
-0.094873
-0.0942247
-0.0936606
-0.0931762
-0.0927674
-0.0924302
-0.103387
-0.10276
-0.102223
-0.10177
-0.101398
-0.0675176
-0.0678406
-0.0681864
-0.0685544
-0.0689441
-0.0693549
-0.0357332
-0.0368274
-0.0378889
-0.0389205
-0.0399248
-0.0409043
-0.0481932
-0.0490009
-0.0497968
-0.0505827
-0.0513598
-0.0521296
0.0872432
0.0835044
0.0799993
0.0767129
0.0736311
-0.0273022
-0.0282207
-0.0291086
-0.0299684
-0.0308024
-0.0316127
-0.0551939
-0.0554871
-0.0557964
-0.0561212
-0.0564612
-0.0568164
-0.100665
-0.100046
-0.0995148
-0.0990659
-0.0986953
-0.098399
0.0698783
0.0666095
0.063542
0.0606628
0.0579599
-0.111558
-0.110609
-0.10977
-0.109034
-0.108396
-0.10785
0.0273893
0.0250853
0.0229108
0.0208571
0.0189164
0.0170811
0.0725147
0.0694544
0.0665881
0.0639034
0.0613889
0.0590337
0.0825877
0.0796671
0.0769413
0.074398
0.0720256
-0.11619
-0.114509
-0.112973
-0.111575
-0.110305
-0.109158
-0.128398
-0.126763
-0.125279
-0.123938
-0.122732
-0.121653
0.0425743
0.0401832
0.037936
0.0358234
0.0338367
0.0319678
-0.0973985
-0.096508
-0.0957148
-0.0950137
-0.0943997
-0.093868
0.0856605
0.0823644
0.0792826
0.0764013
0.0737079
0.0711907
0.00809997
0.00688013
0.0057286
0.00464085
0.00361263
0.00264004
0.041823
0.0399868
0.0382694
0.0366634
0.0351618
0.0337579
0.118755
0.11547
0.112422
0.109596
0.106978
0.104556
-0.00256159
-0.00275243
-0.00292811
-0.00308956
-0.00323761
-0.00337304
-0.0676638
-0.066411
-0.065252
-0.064181
-0.0631928
-0.0622824
-0.027907
-0.0277044
-0.0275215
-0.0273572
-0.0272104
-0.0270802
-0.107764
-0.105866
-0.104119
-0.102512
-0.101039
-0.0996908
-0.0984604
0.133671
0.12996
0.126517
0.123324
0.120366
0.117629
0.127374
0.124323
0.121506
0.118907
0.116514
0.114314
-0.119295
-0.116514
-0.11393
-0.111533
-0.109309
-0.10725
-0.105345
0.018472
0.0178147
0.0172079
0.0166485
0.0161336
0.0156608
0.13141
0.128394
0.125612
0.123051
0.120696
0.118535
0.116558
0.0582268
0.0573505
0.0565617
0.0558555
0.0552274
0.0546729
0.0541883
0.0377057
0.0375029
0.0373434
0.0372252
0.0371461
0.0371045
-0.108065
-0.104975
-0.10209
-0.0993971
-0.0968837
-0.0945389
-0.0923521
-0.110415
-0.107713
-0.105199
-0.102863
-0.100693
-0.098679
-0.0968118
0.0432779
0.042209
0.0412263
0.0403245
0.039499
0.0387452
0.038059
-0.0289619
-0.0282485
-0.0275786
-0.0269495
-0.0263584
-0.025803
-0.0252809
-0.0247902
0.0521551
0.0509946
0.0499307
0.0489576
0.0480699
0.0472627
0.0465316
-0.0735841
-0.0717578
-0.0700562
-0.0684712
-0.0669956
-0.0656227
-0.0643462
-0.0631603
0.163529
0.159847
0.156454
0.153332
0.150465
0.147836
0.145433
0.143242
-0.0787125
-0.0763247
-0.0740904
-0.0719998
-0.0700436
-0.0682134
-0.0665013
-0.0649001
0.139518
0.136758
0.134229
0.131915
0.129804
0.127885
0.126146
0.124577
0.112132
0.110594
0.109211
0.107975
0.106877
0.10591
0.105066
0.10434
-0.0247483
-0.0228299
-0.0210065
-0.0192717
-0.017619
-0.0160427
-0.0145376
-0.0130985
-0.0117209
0.0396
0.0399068
0.0402357
0.040586
0.0409572
0.0413488
0.0417605
0.0421919
0.0426426
0.0644474
0.064336
0.0642826
0.0642846
0.0643395
0.0644449
0.0645988
0.0647993
0.0650445
0.065333
0.215684
0.212495
0.20961
0.207011
0.204681
0.202604
0.200768
0.199159
0.197766
0.196576
0.0823561
0.0831639
0.0840004
0.0848656
0.0857593
0.0866812
0.0876313
0.0886097
0.0896162
0.090651
0.0917141
0.116139
0.116468
0.116872
0.117347
0.117889
0.118498
0.119171
0.119905
0.1207
0.121553
0.122464
0.146812
0.146896
0.147086
0.147377
0.147765
0.148247
0.148818
0.149476
0.150218
0.15104
0.151941
0.152919
0.352536
0.348649
0.345194
0.342146
0.339482
0.337181
0.335223
0.333589
0.332264
0.331232
0.330479
0.329992
0.329759
0.253481
0.253772
0.254232
0.254851
0.255625
0.256546
0.25761
0.258811
0.260144
0.261607
0.263194
0.264903
0.26673
0.268674
0.27073
0.374534
0.37335
0.372482
0.371913
0.371629
0.371616
0.371862
0.372354
0.373083
0.374039
0.375213
0.376597
0.378184
0.379967
0.38194
0.384097
0.386433
0.661207
0.655747
0.650997
0.646914
0.643457
0.640592
0.638284
0.636504
0.635223
0.634416
0.634061
0.634134
0.634617
0.635492
0.636741
0.63835
0.640304
0.64259
0.645198
0.648114
1.02788
1.01884
1.01091
1.00401
0.998081
0.99305
0.988862
0.985466
0.982814
0.980863
0.979573
0.978909
0.978837
0.979326
0.98035
0.981881
0.983896
0.986373
0.989293
0.992635
0.996383
1.00052
1.00503
1.00991
1.01513
1.02069
1.02657
1.03277
1.03927
1.04607
2.41868
2.38861
2.36233
2.33936
2.31927
2.30172
2.28644
2.27317
2.26172
2.25191
2.24358
2.2366
2.23086
2.22626
2.22269
2.22009
2.21837
2.21748
2.21735
2.21793
2.21917
2.22103
2.22347
2.22644
2.22992
2.23388
2.23828
2.2431
2.24831
2.2539
2.25984
2.26611
2.27269
2.27956
2.28672
2.29413
2.3018
2.3097
2.31783
2.32617
2.33471
2.34344
2.35235
2.36143
2.37067
2.38007
2.38961
2.39929
2.4091
2.41903
2.42908
2.43924
2.44951
2.45988
2.47034
2.48089
2.49152
2.50224
2.51303
2.52389
2.53481
2.5458
2.55685
2.56795
2.57911
2.59031
2.60156
2.61285
2.62418
2.63555
2.64695
2.65838
2.66984
2.68133
2.69284
2.70437
2.71592
2.72749
2.73907
2.75067
2.76228
1.6233
1.63684
1.65014
1.66322
1.67608
1.68875
1.70121
1.7135
1.72561
1.73755
1.74933
1.76096
1.77244
1.78378
1.795
1.80608
1.81705
1.8279
1.83864
1.84928
1.85982
1.87027
1.88062
1.89089
1.90107
1.91118
1.92121
1.93117
1.94107
1.95089
1.05928
1.08002
1.10013
1.11962
1.13854
1.15691
1.17476
1.19213
1.20903
1.22548
1.24152
1.25716
1.27243
1.28733
1.30189
1.31612
1.33005
1.34368
1.35702
1.3701
0.711305
0.734607
0.757076
0.778759
0.799703
0.819949
0.839536
0.858501
0.876877
0.894695
0.911985
0.928776
0.945092
0.960958
0.976397
0.991431
1.00608
0.518708
0.541402
0.563257
0.584321
0.604641
0.624259
0.643214
0.661542
0.679277
0.696452
0.713096
0.729236
0.7449
0.76011
0.774891
0.511419
0.53098
0.549853
0.568077
0.585686
0.602713
0.619191
0.635147
0.650609
0.665602
0.680151
0.694278
0.708003
