Values
0.0682018
0.0693457
0.0698837
0.0699978
0.0699798
0.0698305
0.0703386
0.0717498
0.0725018
0.0730753
0.0746661
0.0726958
0.0739004
0.0733404
0.0681689
0.0733684
0.0682373
0.0711396
0.0642539
0.0708652
0.0670962
0.0579704
0.0590139
0.0647243
0.0592814
0.0614312
0.0676627
0.0737918
0.0708896
0.0700421
0.06932
0.0686617
0.0680311
0.0674059
0.0647891
0.0705446
0.0762515
0.0781015
0.0732408
0.0780191
0.0787442
0.0709862
0.0678988
0.0730096
0.0676327
0.0697764
0.0660077
0.0696512
0.0660823
0.0657409
0.0665201
0.0653743
0.0662559
0.0665531
0.0668504
0.0670085
0.0669345
0.0670214
0.0667158
0.0671165
0.068203
0.0699497
0.0714836
0.0717108
0.0693718
0.0670813
0.0634047
0.0659379
0.0609428
0.0551943
0.0588983
0.0572099
0.0519696
0.0529211
0.0564721
0.0544064
0.0564715
0.0584697
0.0665074
0.0709111
0.0754651
0.0802537
0.0853366
0.0907595
0.0981885
0.100199
0.102622
0.100606
0.103485
0.104043
0.0991159
0.0974282
0.100187
0.0950418
0.0907353
0.0925229
0.0894965
0.0876642
0.0858929
0.0860313
0.0869842
0.0879289
0.0884279
0.0885686
0.0884685
0.0884205
0.0886432
0.0893176
0.0897933
0.0901954
0.0912163
0.0900103
0.09081
0.0904661
0.0870369
0.0903905
0.0869326
0.0888181
0.0841051
0.0884497
0.0858291
0.0794858
0.0801696
0.0840625
0.0803629
0.0819304
0.0864118
0.0908428
0.0889424
0.0886181
0.0883923
0.0882297
0.0881106
0.0880244
0.0863007
0.0905301
0.0947576
0.0961659
0.0927716
0.0961656
0.0966727
0.0910264
0.0887495
0.0923175
0.088369
0.0898643
0.0870943
0.089659
0.087035
0.0867954
0.0873729
0.0865664
0.0872165
0.0874586
0.0876844
0.0877242
0.0876461
0.087701
0.087462
0.0877447
0.0885145
0.089753
0.0908516
0.090988
0.0891797
0.0873668
0.084486
0.0861881
0.082286
0.0778183
0.0804024
0.0790647
0.0751093
0.0758411
0.0785575
0.0772232
0.0794138
0.081558
0.0878541
0.0923189
0.0968996
0.101681
0.106718
0.112049
0.117934
0.120104
0.12263
0.121326
0.123581
0.124034
0.120248
0.118878
0.120845
0.116709
0.113193
0.114424
0.111912
0.110359
0.108876
0.108946
0.109683
0.11043
0.110843
0.110968
0.110846
0.110831
0.110931
0.111269
0.111611
0.111928
0.112666
0.11185
0.112448
0.112223
0.109715
0.112105
0.109547
0.110899
0.107373
0.1105
0.108524
0.103737
0.104242
0.107139
0.104439
0.105697
0.10921
0.112692
0.111388
0.111443
0.111583
0.11179
0.112055
0.112372
0.111203
0.114557
0.11793
0.119089
0.116582
0.119162
0.119552
0.115187
0.113414
0.116064
0.112993
0.114106
0.111954
0.113869
0.111834
0.111664
0.112123
0.111531
0.112038
0.112245
0.112423
0.112381
0.112295
0.11233
0.112129
0.112336
0.112905
0.113821
0.114641
0.114713
0.113228
0.111707
0.109319
0.110507
0.107293
0.103642
0.105535
0.104438
0.101329
0.10195
0.104162
0.103342
0.105672
0.107966
0.113159
0.11769
0.122302
0.127075
0.132057
0.137279
0.142156
0.144462
0.147077
0.146283
0.148142
0.148546
0.145551
0.144413
0.145858
0.142419
0.139452
0.140307
0.138154
0.136795
0.135515
0.135532
0.136103
0.136688
0.137018
0.13712
0.136992
0.136989
0.13702
0.137167
0.137426
0.13769
0.138257
0.137684
0.138162
0.138018
0.136099
0.137892
0.135918
0.136943
0.134193
0.136554
0.13501
0.131257
0.131664
0.133925
0.1319
0.132968
0.135857
0.138722
0.137836
0.138206
0.138652
0.139166
0.139747
0.140395
0.139626
0.142401
0.145203
0.146203
0.144317
0.146356
0.14668
0.143214
0.141803
0.143839
0.141388
0.142249
0.140538
0.142014
0.140399
0.140284
0.140663
0.140227
0.140632
0.140813
0.140954
0.14085
0.140756
0.140778
0.1406
0.140753
0.14118
0.14187
0.142493
0.142517
0.141253
0.139938
0.1379
0.138736
0.136019
0.132963
0.134386
0.13348
0.131005
0.131572
0.133446
0.133029
0.135471
0.137879
0.142285
0.146792
0.151342
0.156005
0.160822
0.165811
0.169953
0.172346
0.174998
0.174603
0.17619
0.17658
0.1742
0.173254
0.174332
0.171434
0.168896
0.169481
0.167608
0.166402
0.165279
0.165254
0.165694
0.16615
0.16641
0.166488
0.166359
0.16636
0.166346
0.166373
0.166573
0.166798
0.167245
0.166844
0.16724
0.167157
0.165666
0.167052
0.165504
0.166308
0.164129
0.16596
0.164743
0.16176
0.162109
0.163926
0.162403
0.163343
0.165784
0.168202
0.167638
0.168275
0.168977
0.169745
0.170582
0.171493
0.171035
0.173385
0.175766
0.176655
0.175243
0.176892
0.17718
0.17441
0.173286
0.174881
0.172913
0.173595
0.172229
0.173388
0.172103
0.172034
0.172355
0.172038
0.172367
0.172524
0.172635
0.172487
0.172385
0.172397
0.172235
0.172347
0.17267
0.173193
0.173668
0.173652
0.17256
0.171405
0.169644
0.170228
0.167909
0.165332
0.166419
0.165679
0.16372
0.164265
0.165897
0.165808
0.168298
0.170751
0.174542
0.178872
0.183206
0.187604
0.192095
0.19669
0.200251
0.202657
0.205267
0.205194
0.206584
0.206981
0.20511
0.204337
0.20515
0.20271
0.200537
0.200924
0.199291
0.198216
0.197226
0.197167
0.197503
0.197857
0.198061
0.198118
0.197989
0.19799
0.197946
0.197895
0.198049
0.198241
0.198601
0.198327
0.198663
0.198628
0.197471
0.19856
0.197349
0.197992
0.196267
0.197711
0.196757
0.194389
0.194705
0.19619
0.195066
0.195911
0.198001
0.20007
0.199765
0.200611
0.20151
0.202469
0.203493
0.204588
0.204379
0.206393
0.208437
0.209243
0.208209
0.209564
0.209832
0.207633
0.206748
0.208014
0.206443
0.206994
0.205912
0.206833
0.205821
0.20579
0.206065
0.205845
0.206113
0.206249
0.206333
0.206159
0.206051
0.206055
0.205905
0.205984
0.206228
0.206627
0.206987
0.206941
0.20599
0.204974
0.203449
0.203848
0.201873
0.199709
0.200549
0.199961
0.198441
0.198981
0.200425
0.200602
0.203056
0.205468
0.208745
0.212731
0.216692
0.220673
0.224695
0.228764
0.231842
0.234177
0.236665
0.236847
0.238086
0.238501
0.237063
0.236449
0.23707
0.235032
0.233184
0.233428
0.232009
0.231055
0.230184
0.230099
0.230352
0.230628
0.230786
0.230824
0.230698
0.230696
0.230632
0.230534
0.230652
0.230815
0.231106
0.230929
0.231218
0.231221
0.230333
0.2312
0.230261
0.230786
0.229431
0.230583
0.229848
0.227988
0.228283
0.229513
0.22871
0.229478
0.231281
0.233062
0.232964
0.233954
0.234982
0.236059
0.237193
0.23839
0.238377
0.240113
0.241877
0.242614
0.241886
0.243013
0.24327
0.241547
0.240864
0.241879
0.240642
0.241094
0.24025
0.240989
0.240206
0.240206
0.240445
0.240301
0.240519
0.240636
0.240698
0.240513
0.240403
0.240399
0.240259
0.240312
0.240497
0.240802
0.241071
0.241002
0.240176
0.239284
0.237972
0.238234
0.236566
0.234769
0.235426
0.234978
0.233833
0.234374
0.235667
0.23605
0.238384
0.240673
0.243507
0.247027
0.250506
0.253977
0.257453
0.260936
0.2636
0.265796
0.268098
0.268473
0.269592
0.270025
0.268954
0.268485
0.268967
0.267285
0.26573
0.26587
0.264649
0.263808
0.263045
0.262943
0.26313
0.263344
0.263465
0.263488
0.263365
0.263358
0.263282
0.263161
0.263249
0.263387
0.263624
0.26352
0.26377
0.263801
0.263131
0.263829
0.263113
0.263548
0.262498
0.263427
0.262873
0.261433
0.261714
0.262744
0.262197
0.262901
0.264461
0.266001
0.266064
0.267128
0.268217
0.269345
0.270518
0.271744
0.271881
0.273383
0.27491
0.275588
0.275103
0.27605
0.276301
0.274973
0.274461
0.275282
0.274324
0.2747
0.274054
0.274653
0.274059
0.274083
0.274292
0.274207
0.274386
0.274485
0.274529
0.274346
0.274236
0.274226
0.274095
0.274127
0.274266
0.2745
0.274699
0.274614
0.273898
0.27312
0.271999
0.272164
0.270771
0.269298
0.26982
0.269497
0.268669
0.269212
0.270376
0.270908
0.273061
0.275169
0.277619
0.280624
0.283588
0.286531
0.289458
0.29237
0.294679
0.296691
0.298773
0.299284
0.300302
0.300752
0.299984
0.299643
0.300026
0.298655
0.29736
0.297428
0.296385
0.29565
0.294985
0.294872
0.295007
0.295172
0.295264
0.295272
0.295154
0.295142
0.29506
0.294931
0.294996
0.295112
0.295306
0.295256
0.295474
0.295525
0.295029
0.295598
0.295061
0.295427
0.294626
0.295383
0.294977
0.29388
0.294152
0.295023
0.294678
0.295325
0.29668
0.298017
0.2982
0.29928
0.300376
0.301499
0.302659
0.303859
0.304104
0.30541
0.306738
0.307363
0.307067
0.307872
0.308119
0.307113
0.30674
0.307413
0.306682
0.307001
0.306516
0.307007
0.306566
0.306609
0.306792
0.306751
0.306899
0.306983
0.307012
0.30684
0.306733
0.306717
0.306594
0.30661
0.306713
0.306892
0.307037
0.306941
0.306323
0.305649
0.3047
0.304796
0.303645
0.302455
0.302878
0.302664
0.302097
0.302637
0.303693
0.304321
0.306262
0.308162
0.310279
0.31279
0.315268
0.317721
0.32015
0.322555
0.324559
0.326368
0.328222
0.32882
0.329753
0.330214
0.329691
0.329461
0.329773
0.328669
0.327601
0.327621
0.326737
0.326099
0.325521
0.325402
0.325496
0.325623
0.325689
0.325687
0.325574
0.325557
0.325473
0.325345
0.325392
0.325489
0.32565
0.325637
0.325829
0.325895
0.325536
0.326005
0.32561
0.325923
0.325322
0.325947
0.325661
0.32484
0.325103
0.32585
0.325659
0.326256
0.327439
0.328605
0.328874
0.32993
0.330992
0.332075
0.333185
0.334327
0.334647
0.335788
0.336948
0.337527
0.337376
0.338068
0.338312
0.337564
0.337303
0.337861
0.337315
0.337589
0.337233
0.337641
0.337321
0.337377
0.337539
0.33753
0.337654
0.337724
0.337743
0.337585
0.337483
0.337461
0.337347
0.337349
0.337424
0.33756
0.337662
0.33756
0.33703
0.336449
0.33565
0.335699
0.334759
0.33381
0.334163
0.33404
0.333682
0.334218
0.335178
0.335861
0.337585
0.339273
0.341105
0.343181
0.345235
0.347266
0.349273
0.351253
0.352994
0.354602
0.356237
0.356885
0.357743
0.358209
0.357882
0.357744
0.358008
0.357129
0.356256
0.356246
0.3555
0.354949
0.35445
0.354329
0.35439
0.354485
0.354532
0.354519
0.354412
0.35439
0.354307
0.354186
0.354219
0.354301
0.354435
0.354449
0.354619
0.354694
0.354441
0.354833
0.354551
0.354823
0.35438
0.354903
0.354713
0.354111
0.354368
0.355014
0.354942
0.355495
0.356534
0.357556
0.357885
0.358889
0.359896
0.360916
0.361957
0.363024
0.363394
0.364397
0.365416
0.365953
0.365912
0.366515
0.366755
0.366212
0.366042
0.36651
0.36611
0.36635
0.366097
0.366439
0.366214
0.366279
0.366424
0.366437
0.366541
0.366601
0.366611
0.36647
0.366374
0.366348
0.36624
0.366232
0.366285
0.366386
0.366455
0.366351
0.365896
0.365399
0.364731
0.36475
0.36399
0.363244
0.363546
0.3635
0.363307
0.363833
0.36471
0.365417
0.366934
0.368422
0.37001
0.371724
0.373426
0.37511
0.376772
0.378408
0.379925
0.381344
0.382779
0.383449
0.38424
0.384707
0.384532
0.384472
0.384702
0.384011
0.383305
0.383277
0.382652
0.382178
0.381748
0.381628
0.381663
0.381732
0.381762
0.381741
0.38164
0.381613
0.381533
0.381422
0.381445
0.381513
0.381626
0.381658
0.381809
0.381891
0.38172
0.382051
0.381858
0.382097
0.381781
0.382223
0.38211
0.381681
0.381933
0.382499
0.382516
0.38303
0.383947
0.38485
0.385217
0.386157
0.387096
0.388045
0.389009
0.389993
0.390393
0.391281
0.392183
0.392683
0.392724
0.393255
0.393492
0.393111
0.393012
0.393411
0.393127
0.39334
0.393167
0.393458
0.393307
0.393379
0.393509
0.393537
0.393625
0.393675
0.39368
0.393555
0.393465
0.393435
0.393335
0.393318
0.393352
0.393427
0.393469
0.393366
0.392977
0.392554
0.391999
0.392
0.391393
0.390816
0.391082
0.391099
0.391035
0.391548
0.392352
0.39306
0.394388
0.395695
0.397075
0.398498
0.399917
0.401322
0.402708
0.404071
0.405395
0.406644
0.407899
0.408571
0.409303
0.409765
0.40971
0.409712
0.40992
0.409386
0.408822
0.408784
0.408264
0.407859
0.407489
0.407373
0.407388
0.407435
0.40745
0.407423
0.407328
0.407297
0.40722
0.40712
0.407135
0.407193
0.407289
0.407332
0.407468
0.407553
0.407446
0.407729
0.407605
0.407819
0.407602
0.407982
0.40793
0.407638
0.407884
0.408386
0.40847
0.408949
0.409764
0.410566
0.410957
0.411827
0.412695
0.413569
0.414455
0.415356
0.415774
0.416564
0.417368
0.417835
0.417937
0.418409
0.418643
0.418389
0.418348
0.418692
0.4185
0.418692
0.418583
0.418833
0.418739
0.418814
0.418931
0.41897
0.419046
0.419088
0.419088
0.418978
0.418895
0.418862
0.418769
0.418745
0.418764
0.418816
0.418838
0.418738
0.418407
0.418048
0.417592
0.417583
0.417105
0.416669
0.41691
0.416978
0.417012
0.417511
0.418249
0.418943
0.420104
0.42125
0.422453
0.423646
0.42484
0.426024
0.427191
0.428339
0.429497
0.430595
0.431694
0.432353
0.433032
0.433486
0.433522
0.433576
0.433768
0.433365
0.43292
0.432881
0.432451
0.432107
0.43179
0.431679
0.431679
0.431708
0.431711
0.431678
0.431589
0.431555
0.431483
0.431393
0.431402
0.43145
0.431533
0.431583
0.431706
0.431792
0.431734
0.431979
0.431909
0.432104
0.431966
0.432296
0.432292
0.432109
0.43235
0.4328
0.432933
0.433381
0.43411
0.434827
0.43523
0.43603
0.436827
0.437628
0.438439
0.439262
0.439686
0.440394
0.441113
0.441551
0.441699
0.442124
0.442354
0.442201
0.442205
0.442506
0.442386
0.442562
0.442503
0.44272
0.442671
0.442748
0.442854
0.442899
0.442964
0.443
0.442997
0.442901
0.442825
0.442789
0.442702
0.442673
0.44268
0.442713
0.442719
0.442624
0.442343
0.442042
0.44167
0.441658
0.441289
0.44097
0.441193
0.441303
0.441411
0.441893
0.442572
0.443241
0.444258
0.445264
0.446315
0.447326
0.448343
0.449352
0.450348
0.451326
0.452342
0.453308
0.454272
0.454908
0.455537
0.45598
0.456086
0.456181
0.456365
0.45607
0.455726
0.45569
0.455338
0.455048
0.454779
0.454674
0.454661
0.454676
0.454669
0.454632
0.454548
0.454511
0.454443
0.454364
0.454368
0.454409
0.45448
0.454535
0.454646
0.454733
0.454712
0.454926
0.454899
0.455078
0.455003
0.455294
0.455329
0.455231
0.455467
0.455874
0.456044
0.456464
0.457119
0.457764
0.45817
0.458904
0.459633
0.460365
0.461105
0.461854
0.462278
0.462915
0.463564
0.463975
0.464155
0.464541
0.464769
0.464694
0.464735
0.465001
0.46494
0.465102
0.465082
0.465273
0.465258
0.465335
0.465432
0.46548
0.465538
0.465568
0.465563
0.465479
0.465409
0.465372
0.465291
0.465257
0.465254
0.465272
0.465266
0.465177
0.464941
0.464691
0.464391
0.464381
0.464104
0.463882
0.464092
0.464234
0.464398
0.464862
0.465487
0.466124
0.467017
0.467902
0.468823
0.469692
0.470568
0.471439
0.4723
0.473144
0.474037
0.474889
0.475737
0.476344
0.476927
0.477357
0.477515
0.477642
0.47782
0.477616
0.477358
0.477328
0.477044
0.476802
0.476574
0.476477
0.476455
0.476457
0.476442
0.476402
0.476323
0.476285
0.476221
0.476151
0.476152
0.476187
0.476249
0.476305
0.476406
0.476492
0.4765
0.47669
0.476696
0.476862
0.476836
0.477096
0.477162
0.477131
0.477363
0.477734
0.47793
0.478325
0.478918
0.4795
0.479904
0.480575
0.481241
0.481909
0.482583
0.483265
0.483682
0.48426
0.484846
0.485234
0.485438
0.485791
0.486016
0.486003
0.486072
0.486311
0.486296
0.486448
0.486458
0.486628
0.486638
0.486716
0.486805
0.486854
0.486904
0.48693
0.486923
0.486851
0.486787
0.486748
0.486673
0.486636
0.486625
0.486631
0.486616
0.486534
0.486337
0.486132
0.485895
0.48589
0.48569
0.485548
0.48575
0.485917
0.486121
0.486565
0.487142
0.487742
0.488528
0.48931
0.49012
0.490876
0.49164
0.492402
0.493155
0.493894
0.494681
0.495434
0.496182
0.496756
0.497297
0.497711
0.497906
0.49806
0.498235
0.498104
0.497919
0.497898
0.497673
0.497473
0.497283
0.497193
0.497165
0.497157
0.497136
0.497093
0.497019
0.49698
0.496922
0.49686
0.496858
0.496887
0.496941
0.496998
0.49709
0.497175
0.497205
0.497374
0.497406
0.497562
0.497576
0.49781
0.4979
0.497922
0.49815
0.498491
0.498706
0.499079
0.499616
0.500145
0.500542
0.501154
0.501762
0.502371
0.502985
0.503606
0.504014
0.504538
0.505072
0.505437
0.505658
0.505984
0.506205
0.506241
0.506333
0.50655
0.50657
0.506714
0.506748
0.506901
0.50693
0.507007
0.507088
0.507138
0.507182
0.507204
0.507196
0.507134
0.507075
0.507036
0.506967
0.506928
0.50691
0.506906
0.506885
0.506811
0.506649
0.506483
0.5063
0.506303
0.506168
0.506091
0.506288
0.506474
0.506705
0.507128
0.50766
0.508222
0.508917
0.50961
0.510324
0.51099
0.511666
0.51234
0.513007
0.513662
0.514357
0.515026
0.515689
0.516226
0.516727
0.517124
0.517346
0.517518
0.517692
0.517622
0.517498
0.517487
0.517313
0.517152
0.516994
0.516914
0.516881
0.516866
0.516839
0.516795
0.516726
0.516687
0.516633
0.516579
0.516575
0.5166
0.516647
0.516702
0.516787
0.516871
0.516916
0.517068
0.51712
0.517269
0.517312
0.517527
0.517636
0.517699
0.517922
0.518239
0.518466
0.518817
0.519307
0.519789
0.520175
0.520735
0.52129
0.521845
0.522405
0.522971
0.523365
0.523844
0.524331
0.524676
0.524907
0.52521
0.525427
0.5255
0.525611
0.52581
0.525858
0.525996
0.526048
0.526186
0.52623
0.526305
0.52638
0.526429
0.526468
0.526486
0.526478
0.526424
0.526371
0.526332
0.526268
0.526228
0.526205
0.526194
0.526169
0.526103
0.525972
0.525842
0.525705
0.525717
0.525637
0.525612
0.525805
0.526004
0.526253
0.526655
0.527145
0.527666
0.528284
0.528902
0.529533
0.530128
0.530732
0.531335
0.531931
0.532518
0.533134
0.533731
0.534321
0.534821
0.535285
0.535663
0.535902
0.536088
0.536261
0.536241
0.536167
0.536167
0.536038
0.535911
0.535782
0.535711
0.535676
0.535655
0.535625
0.53558
0.535517
0.535477
0.535427
0.53538
0.535375
0.535396
0.535438
0.535491
0.535569
0.53565
0.535707
0.535846
0.535913
0.536054
0.536122
0.53632
0.536444
0.536538
0.536757
0.537052
0.537286
0.537619
0.538067
0.538507
0.538881
0.539392
0.539898
0.540406
0.540916
0.541432
0.541811
0.54225
0.542696
0.543022
0.543258
0.543542
0.543756
0.543857
0.543981
0.544166
0.544236
0.544367
0.544433
0.54456
0.544614
0.544687
0.544756
0.544803
0.544838
0.544853
0.544845
0.544799
0.544751
0.544712
0.544653
0.544613
0.544587
0.544571
0.544544
0.544487
0.544383
0.544284
0.544187
0.544209
0.544173
0.544191
0.544381
0.544588
0.544846
0.545226
0.545678
0.54616
0.546711
0.547264
0.547825
0.548361
0.548906
0.54945
0.549989
0.55052
0.551069
0.551603
0.552131
0.552594
0.553022
0.553382
0.553629
0.553824
0.553996
0.554016
0.553984
0.553996
0.553904
0.553807
0.553705
0.553643
0.553608
0.553583
0.55355
0.553506
0.553448
0.553409
0.553363
0.553322
0.553317
0.553334
0.553371
0.553422
0.553494
0.553572
0.553637
0.553764
0.553842
0.553978
0.554063
0.554248
0.554383
0.554501
0.554715
0.554991
0.555229
0.555543
0.555954
0.556359
0.556717
0.557184
0.557648
0.558111
0.558578
0.559048
0.559412
0.559814
0.560224
0.560533
0.560771
0.561038
0.561247
0.561369
0.561503
0.561676
0.561762
0.561889
0.561965
0.562081
0.562143
0.562213
0.562278
0.562322
0.562353
0.562366
0.562358
0.562318
0.562275
0.562238
0.562184
0.562145
0.562116
0.562096
0.56207
0.562022
0.561942
0.56187
0.561807
0.561839
0.56184
0.561891
0.562078
0.562289
0.56255
0.562908
0.563323
0.563767
0.564262
0.564759
0.56526
0.565748
0.566243
0.566738
0.567228
0.567712
0.568203
0.568683
0.569159
0.569585
0.569981
0.570321
0.57057
0.57077
0.570941
0.570992
0.570994
0.571018
0.570958
0.570887
0.570808
0.570756
0.570722
0.570695
0.570661
0.570619
0.570565
0.570527
0.570486
0.57045
0.570444
0.570459
0.570492
0.57054
0.570606
0.570681
0.570751
0.570869
0.570954
0.571085
0.571184
0.571357
0.5715
0.571635
0.571844
0.572104
0.572341
0.572639
0.573017
0.573389
0.573732
0.574159
0.574583
0.575008
0.575435
0.575865
0.576211
0.576582
0.576959
0.577252
0.577488
0.57774
0.577945
0.578082
0.578222
0.578386
0.578483
0.578606
0.578689
0.578797
0.578863
0.578931
0.57899
0.579032
0.57906
0.579071
0.579063
0.579029
0.57899
0.578955
0.578906
0.578868
0.578839
0.578817
0.578792
0.578753
0.578694
0.578646
0.578612
0.578654
0.578683
0.57876
0.578944
0.579155
0.579413
0.57975
0.580132
0.580539
0.580986
0.581434
0.581884
0.582331
0.582784
0.583236
0.583685
0.584128
0.584571
0.585005
0.585435
0.585827
0.586192
0.586511
0.586758
0.586959
0.587129
0.587203
0.587232
0.587266
0.587234
0.587186
0.587128
0.587085
0.587054
0.587026
0.586992
0.586951
0.586902
0.586866
0.586829
0.586798
0.586792
0.586805
0.586834
0.586879
0.58694
0.587012
0.587084
0.587194
0.587285
0.587411
0.587518
0.587682
0.58783
0.587976
0.58818
0.588426
0.58866
0.588942
0.589291
0.589634
0.58996
0.590352
0.590741
0.59113
0.591522
0.591917
0.592245
0.592587
0.592935
0.593213
0.593445
0.593684
0.593883
0.594029
0.594174
0.59433
0.594435
0.594554
0.594641
0.594742
0.59481
0.594875
0.59493
0.59497
0.594994
0.595004
0.594996
0.594967
0.594932
0.594899
0.594855
0.594819
0.594791
0.594769
0.594746
0.594716
0.594676
0.594648
0.594638
0.594689
0.59474
0.594835
0.595015
0.595224
0.595476
0.595791
0.596142
0.596515
0.59692
0.597327
0.597733
0.598144
0.59856
0.598976
0.599389
0.599797
0.600197
0.600592
0.600982
0.601342
0.601678
0.601978
0.602218
0.602416
0.602584
0.602676
0.602726
0.60277
0.60276
0.602732
0.602691
0.602658
0.60263
0.602603
0.60257
0.602532
0.602488
0.602454
0.60242
0.602394
0.602388
0.602398
0.602424
0.602466
0.602523
0.602591
0.602664
0.602767
0.60286
0.602982
0.603095
0.603251
0.603401
0.603555
0.603753
0.603985
0.604215
0.604482
0.604804
0.605121
0.605431
0.605791
0.606148
0.606506
0.606866
0.607229
0.607539
0.607856
0.608178
0.60844
0.608668
0.608894
0.609087
0.609239
0.609386
0.609534
0.609644
0.60976
0.609848
0.609943
0.610012
0.610074
0.610125
0.610162
0.610184
0.610192
0.610185
0.61016
0.610129
0.610098
0.610059
0.610026
0.609999
0.609979
0.609959
0.609937
0.609913
0.609903
0.609912
0.60997
0.610039
0.610146
0.610322
0.610526
0.610768
0.611062
0.611384
0.611726
0.612095
0.612466
0.612835
0.613215
0.613598
0.613981
0.614361
0.614738
0.615103
0.615463
0.615819
0.616149
0.616459
0.616738
0.61697
0.617163
0.617328
0.617431
0.617496
0.617549
0.617557
0.617546
0.61752
0.617496
0.617472
0.617447
0.617417
0.617381
0.617342
0.617311
0.617281
0.617258
0.617252
0.617261
0.617284
0.617323
0.617375
0.61744
0.617512
0.617609
0.617703
0.617821
0.617937
0.618085
0.618236
0.618393
0.618584
0.618805
0.619028
0.61928
0.619579
0.619874
0.620166
0.620498
0.620827
0.621157
0.621488
0.621823
0.622115
0.622409
0.622708
0.622956
0.623176
0.623391
0.623578
0.623732
0.623879
0.624021
0.624133
0.624245
0.624334
0.624423
0.624491
0.62455
0.624597
0.624631
0.624651
0.624658
0.624652
0.624631
0.624604
0.624575
0.624541
0.624511
0.624486
0.624468
0.624452
0.624439
0.624428
0.624432
0.624456
0.624521
0.624601
0.624717
0.624887
0.625084
0.625315
0.625588
0.625884
0.626197
0.626535
0.626873
0.627212
0.627563
0.627917
0.62827
0.628622
0.62897
0.629304
0.629634
0.629961
0.630263
0.630548
0.630809
0.63103
0.631217
0.631377
0.631487
0.631563
0.631623
0.631645
0.631647
0.631635
0.631618
0.6316
0.631577
0.63155
0.631518
0.631483
0.631455
0.631428
0.631409
0.631403
0.631411
0.631432
0.631467
0.631516
0.631577
0.631647
0.631738
0.631831
0.631945
0.632062
0.632204
0.632353
0.63251
0.632695
0.632905
0.63312
0.633359
0.633636
0.63391
0.634185
0.634492
0.634796
0.635101
0.635407
0.635716
0.635991
0.636265
0.636542
0.636777
0.636989
0.637193
0.637373
0.637527
0.637672
0.637808
0.63792
0.638028
0.638116
0.6382
0.638266
0.638322
0.638366
0.638397
0.638415
0.638422
0.638416
0.638398
0.638374
0.638349
0.638319
0.638293
0.638271
0.638255
0.638244
0.638238
0.638238
0.638254
0.638289
0.638359
0.638447
0.638567
0.638731
0.638919
0.639138
0.639391
0.639664
0.639951
0.640261
0.640571
0.640882
