Values
0.286858
0.289023
0.289236
0.285781
0.285778
0.286189
0.284991
0.287745
0.284418
0.286166
0.28798
0.290714
0.289002
0.286145
0.28626
0.288473
0.289552
0.287546
0.28823
0.286734
0.287339
0.288123
0.288378
0.290087
0.28743
0.287945
0.287527
0.287314
0.286321
0.285674
0.28522
0.285953
0.284096
0.283758
0.28633
0.285096
0.283232
0.283829
0.283192
0.283139
0.284987
0.283357
0.283035
0.282898
0.282865
0.282902
0.282995
0.283469
0.282656
0.284032
0.284619
0.282532
0.283596
0.283788
0.282149
0.283237
0.281236
0.281492
0.280414
0.28162
0.279652
0.279982
0.280113
0.279378
0.280255
0.279115
0.279089
0.279311
0.282154
0.284049
0.281815
0.282645
0.281128
0.280424
0.282476
0.285258
0.285068
0.282015
0.281366
0.282406
0.280823
0.281913
0.286238
0.281288
0.281764
0.284763
0.28322
0.281349
0.281793
0.28146
0.281322
0.282914
0.283966
0.285204
0.286677
0.288442
0.290569
0.299083
0.298313
0.298389
0.294302
0.296791
0.296798
0.292516
0.292291
0.29296
0.29149
0.293983
0.291025
0.292805
0.294654
0.297317
0.295668
0.292792
0.292645
0.29458
0.295557
0.293746
0.294287
0.292948
0.293693
0.294568
0.29491
0.296656
0.293994
0.294543
0.294089
0.293559
0.292841
0.292069
0.291711
0.292259
0.290554
0.290236
0.292546
0.291412
0.289641
0.290144
0.289546
0.289561
0.29142
0.289849
0.289532
0.289378
0.289311
0.2893
0.289326
0.2896
0.289153
0.290748
0.291376
0.289106
0.290318
0.290473
0.28856
0.289494
0.287743
0.28787
0.286896
0.287975
0.286093
0.286376
0.286489
0.285792
0.286535
0.285493
0.285498
0.285797
0.288731
0.290678
0.2885
0.289307
0.287733
0.28688
0.288646
0.291189
0.290991
0.288145
0.287572
0.288685
0.287051
0.288371
0.292766
0.287839
0.288372
0.29139
0.289798
0.28782
0.288221
0.287782
0.287685
0.289925
0.291894
0.29425
0.29706
0.300416
0.304433
0.314747
0.3143
0.314915
0.309653
0.312452
0.312151
0.306677
0.306115
0.307055
0.305058
0.307208
0.304579
0.306346
0.308249
0.310891
0.309295
0.306328
0.30586
0.30751
0.308379
0.306715
0.307127
0.305925
0.306811
0.307807
0.308255
0.310089
0.307341
0.307942
0.307438
0.306504
0.306022
0.305029
0.304767
0.305037
0.303454
0.303102
0.305057
0.304002
0.30231
0.302671
0.302115
0.302219
0.304163
0.302592
0.302294
0.302134
0.302047
0.302
0.301977
0.302023
0.302015
0.303939
0.304635
0.302047
0.30346
0.303584
0.301186
0.30193
0.300424
0.300298
0.299434
0.300316
0.298514
0.298649
0.29874
0.298084
0.298677
0.297732
0.297783
0.298179
0.301234
0.30327
0.301108
0.301916
0.300241
0.299167
0.300585
0.302875
0.302665
0.299994
0.299504
0.300704
0.298979
0.300512
0.304983
0.299987
0.300568
0.303569
0.301889
0.299775
0.300104
0.299581
0.299637
0.3027
0.306043
0.31014
0.315055
0.320911
0.327869
0.340212
0.340344
0.341846
0.335054
0.338087
0.337315
0.330233
0.329163
0.330381
0.327549
0.329182
0.326907
0.328565
0.330506
0.333131
0.331609
0.328525
0.327682
0.329008
0.329752
0.328218
0.328507
0.327443
0.328451
0.329595
0.330174
0.332124
0.329251
0.32992
0.32936
0.32793
0.327668
0.326362
0.326206
0.326088
0.324625
0.324184
0.325654
0.324674
0.32307
0.323237
0.322738
0.322957
0.325042
0.323444
0.323206
0.323082
0.323016
0.322983
0.322968
0.322746
0.323292
0.325659
0.326449
0.323416
0.325081
0.325172
0.322069
0.322562
0.321326
0.320805
0.320074
0.320666
0.318963
0.318839
0.318903
0.318303
0.318721
0.317885
0.318001
0.318515
0.321681
0.323825
0.321667
0.322489
0.320685
0.319316
0.320292
0.322284
0.322062
0.319564
0.319164
0.320443
0.318611
0.320311
0.324799
0.319695
0.320301
0.323204
0.321405
0.319137
0.319368
0.318814
0.3192
0.323287
0.328615
0.335286
0.343314
0.352828
0.36402
0.378487
0.379579
0.382433
0.373742
0.376837
0.375368
0.366232
0.364423
0.365893
0.36186
0.362709
0.360849
0.362245
0.364165
0.36673
0.365328
0.362152
0.360896
0.361855
0.362452
0.361046
0.361221
0.3603
0.36138
0.362686
0.363417
0.365491
0.362498
0.363246
0.362633
0.360629
0.360573
0.358875
0.358838
0.358218
0.356883
0.356307
0.357135
0.35624
0.354746
0.354673
0.354257
0.354611
0.356874
0.355251
0.355157
0.355156
0.355208
0.355296
0.355413
0.35489
0.356113
0.359027
0.35993
0.356351
0.358301
0.358352
0.354327
0.354492
0.353568
0.352499
0.351931
0.352126
0.350552
0.350054
0.35009
0.349567
0.349789
0.34908
0.349283
0.349928
0.353147
0.355395
0.353253
0.354093
0.352147
0.350418
0.350843
0.352471
0.352242
0.349931
0.349625
0.350942
0.34901
0.350792
0.355169
0.349955
0.350548
0.353235
0.351293
0.348866
0.348987
0.348477
0.349436
0.354723
0.362706
0.372876
0.385102
0.399461
0.416134
0.432578
0.435099
0.43982
0.428933
0.431806
0.429364
0.41779
0.414975
0.41661
0.410998
0.410739
0.409353
0.41028
0.412076
0.414495
0.413275
0.410084
0.408426
0.408991
0.40943
0.408155
0.408236
0.407457
0.40852
0.409983
0.410879
0.413058
0.409997
0.410828
0.410178
0.407574
0.407702
0.405571
0.40566
0.404456
0.403264
0.402518
0.402571
0.401779
0.400426
0.40009
0.399788
0.400284
0.40273
0.401124
0.401307
0.401571
0.401899
0.402289
0.402742
0.401911
0.403904
0.407425
0.408445
0.404275
0.406511
0.406512
0.401412
0.401177
0.400602
0.398855
0.39848
0.398182
0.396778
0.395811
0.395822
0.395402
0.395419
0.394855
0.39516
0.395939
0.399105
0.401424
0.399333
0.400188
0.398109
0.395981
0.395758
0.39696
0.396735
0.39463
0.394408
0.395694
0.39369
0.395429
0.399512
0.394225
0.394755
0.39709
0.394995
0.392411
0.392439
0.392036
0.393825
0.400386
0.411497
0.425864
0.443065
0.463033
0.485847
0.50382
0.508222
0.51522
0.502046
0.504325
0.500647
0.486459
0.482387
0.484027
0.476554
0.474877
0.47399
0.474225
0.475755
0.477912
0.476935
0.473858
0.471886
0.472078
0.472363
0.471222
0.471241
0.470589
0.471524
0.473111
0.474167
0.476403
0.473378
0.474286
0.473634
0.470492
0.470776
0.46824
0.468457
0.466661
0.465631
0.464715
0.463946
0.463278
0.462097
0.461525
0.461367
0.461989
0.464584
0.463081
0.463699
0.464407
0.465211
0.466124
0.467162
0.466065
0.468844
0.472953
0.474076
0.469367
0.471847
0.471788
0.465598
0.464924
0.464721
0.462246
0.462084
0.461248
0.460056
0.458588
0.458584
0.458288
0.458121
0.457712
0.458127
0.459023
0.462004
0.464334
0.462348
0.463205
0.461031
0.458515
0.457607
0.458348
0.458143
0.456262
0.456106
0.457274
0.455251
0.456809
0.460404
0.455115
0.455528
0.457403
0.455158
0.452426
0.452412
0.452094
0.454867
0.462605
0.476758
0.495363
0.517535
0.542944
0.57149
0.590323
0.596877
0.606277
0.591059
0.592381
0.587306
0.570664
0.565184
0.566608
0.557205
0.553923
0.553491
0.552858
0.553979
0.555755
0.555059
0.552252
0.550129
0.550026
0.550185
0.549171
0.549166
0.548614
0.549329
0.550984
0.552172
0.554401
0.551547
0.552516
0.551904
0.548393
0.548804
0.545979
0.546316
0.544026
0.543182
0.542139
0.540634
0.540112
0.539132
0.538403
0.538412
0.539125
0.541807
0.540523
0.541703
0.54301
0.544465
0.546091
0.547915
0.546648
0.55013
0.554718
0.555914
0.550827
0.55347
0.553345
0.546247
0.545153
0.545322
0.542188
0.54224
0.540904
0.539968
0.538056
0.538052
0.537896
0.537593
0.537341
0.537858
0.53884
0.541524
0.543798
0.541974
0.542814
0.540608
0.537784
0.536244
0.536541
0.53637
0.534729
0.534618
0.535601
0.533621
0.534895
0.537867
0.532666
0.532921
0.534295
0.531918
0.529051
0.529067
0.52866
0.532363
0.541005
0.557358
0.579371
0.605536
0.635187
0.667998
0.687014
0.695704
0.70729
0.690614
0.690748
0.684289
0.665695
0.658812
0.65979
0.648644
0.643762
0.643663
0.642089
0.642691
0.644003
0.643585
0.641183
0.639108
0.638825
0.638896
0.637995
0.637998
0.637516
0.637968
0.639627
0.640906
0.643066
0.640511
0.641519
0.640992
0.637344
0.637863
0.634921
0.635363
0.632768
0.632132
0.631036
0.629008
0.628646
0.627886
0.627116
0.627303
0.628073
0.630772
0.629821
0.631601
0.633573
0.635755
0.638174
0.640857
0.639555
0.643578
0.648486
0.64972
0.644488
0.647198
0.647011
0.639342
0.637903
0.63842
0.634805
0.635054
0.633332
0.632683
0.630464
0.630478
0.630465
0.630092
0.629993
0.630597
0.631628
0.633968
0.636123
0.634508
0.635311
0.633146
0.630142
0.628114
0.628032
0.627906
0.626518
0.626439
0.627212
0.625329
0.626288
0.628607
0.623582
0.623658
0.624569
0.622087
0.619105
0.619213
0.61842
0.622788
0.631968
0.649181
0.673163
0.701726
0.733845
0.768976
0.787701
0.798257
0.811577
0.794235
0.793156
0.785505
0.765648
0.757518
0.757859
0.745337
0.739029
0.739093
0.73661
0.736643
0.737452
0.737274
0.73535
0.73349
0.733144
0.733163
0.732356
0.732384
0.731946
0.73215
0.733758
0.735082
0.737131
0.734962
0.73599
0.73558
0.732025
0.732638
0.729758
0.730286
0.727599
0.727186
0.726122
0.723832
0.723632
0.723102
0.722406
0.722769
0.723578
0.726246
0.725711
0.728025
0.73062
0.733493
0.736657
0.740136
0.738937
0.74332
0.74839
0.749637
0.744494
0.747188
0.74695
0.739091
0.737417
0.738234
0.734361
0.734775
0.732819
0.732472
0.730109
0.730155
0.730279
0.7299
0.729947
0.730619
0.731671
0.733686
0.735687
0.734301
0.735053
0.73299
0.729945
0.72761
0.727244
0.727165
0.726032
0.725986
0.726569
0.724817
0.725497
0.727227
0.722439
0.722335
0.722871
0.720309
0.717238
0.717463
0.715985
0.720662
0.730038
0.746817
0.771295
0.800649
0.833535
0.869229
0.887462
0.899492
0.914043
0.896825
0.894689
0.886143
0.865709
0.856569
0.856159
0.842673
0.835195
0.835242
0.831947
0.831407
0.831718
0.831715
0.830275
0.828732
0.828407
0.828402
0.827662
0.82772
0.827307
0.827305
0.828829
0.830162
0.832081
0.830331
0.831367
0.831091
0.8278
0.828497
0.825818
0.826417
0.823818
0.823625
0.822664
0.820347
0.820305
0.820004
0.819468
0.819998
0.820846
0.823465
0.823381
0.826107
0.829216
0.832665
0.836449
0.840579
0.839602
0.844191
0.849306
0.850558
0.845686
0.848307
0.848037
0.84031
0.838507
0.839567
0.835638
0.836181
0.834129
0.834075
0.831713
0.831801
0.832048
0.83171
0.831896
0.83262
0.833673
0.835425
0.837261
0.8361
0.836794
0.834871
0.831896
0.829421
0.828861
0.828825
0.827942
0.827932
0.828372
0.826754
0.827225
0.82848
0.823954
0.823679
0.823936
0.821315
0.818179
0.818515
0.816158
0.820834
0.830157
0.845648
0.869534
0.898475
0.93088
0.965898
0.983652
0.996764
1.01211
0.995667
0.99273
0.983612
0.963153
0.953255
0.952049
0.937956
0.929561
0.929437
0.925442
0.924354
0.924189
0.92429
0.923288
0.922097
0.921842
0.921823
0.921127
0.921208
0.920803
0.920645
0.922066
0.923383
0.92517
0.923834
0.924871
0.924737
0.921811
0.922581
0.920188
0.920846
0.918459
0.918474
0.917664
0.915489
0.915598
0.915515
0.915191
0.91588
0.916778
0.919353
0.91972
0.922728
0.926223
0.930115
0.934373
0.938993
0.938326
0.943013
0.948106
0.949368
0.944886
0.947403
0.947121
0.939748
0.937902
0.939146
0.935308
0.935946
0.933903
0.934117
0.931855
0.93199
0.932347
0.932077
0.932393
0.933157
0.934204
0.935763
0.937442
0.936485
0.937117
0.935348
0.932515
0.93002
0.929339
0.929336
0.928684
0.928715
0.929059
0.927563
0.927895
0.928791
0.924516
0.924084
0.924137
0.921471
0.918293
0.918706
0.91542
0.919894
0.92901
0.942863
0.965542
0.993351
1.02453
1.05815
1.07555
1.08941
1.10523
1.09003
1.08657
1.07717
1.05708
1.04665
1.04465
1.03022
1.02112
1.0207
1.0161
1.0145
1.01388
1.01402
1.01338
1.01253
1.01236
1.01233
1.01165
1.01174
1.01133
1.01106
1.01237
1.01365
1.01532
1.01437
1.0154
1.01541
1.01289
1.01373
1.01166
1.01237
1.01027
1.01047
1.00984
1.00792
1.00817
1.00829
1.0082
1.00904
1.01
1.01255
1.01335
1.01654
1.02031
1.02452
1.02913
1.0341
1.0338
1.03852
1.04356
1.04485
1.04082
1.04322
1.04295
1.03606
1.03423
1.03561
1.03196
1.03266
1.0307
1.03114
1.02904
1.02922
1.02968
1.02949
1.02992
1.03072
1.03176
1.03319
1.03472
1.03394
1.03451
1.03289
1.03024
1.0278
1.02704
1.02706
1.02662
1.02669
1.02697
1.02557
1.02582
1.02645
1.0224
1.02182
1.02172
1.01901
1.01581
1.01626
1.0121
1.01628
1.02511
1.03733
1.05856
1.08489
1.11448
1.14636
1.16353
1.1779
1.19396
1.1803
1.17658
1.16715
1.1477
1.13692
1.13415
1.11957
1.10993
1.10912
1.104
1.1019
1.10086
1.10097
1.10061
1.10006
1.09997
1.09992
1.09924
1.09932
1.09889
1.09852
1.09972
1.10097
1.10252
1.10191
1.10295
1.10309
1.101
1.10189
1.10017
1.10093
1.09914
1.09951
1.09908
1.09746
1.09785
1.09816
1.09832
1.0993
1.10035
1.10289
1.10408
1.10738
1.11135
1.11579
1.12064
1.12586
1.12597
1.13069
1.13567
1.137
1.13346
1.13575
1.13551
1.12916
1.1274
1.12887
1.12545
1.1262
1.12435
1.125
1.12308
1.12332
1.12385
1.12375
1.1243
1.12512
1.12615
1.1275
1.1289
1.12827
1.12878
1.1273
1.12482
1.12248
1.12168
1.12171
1.12144
1.12155
1.1218
1.12046
1.12066
1.12109
1.11723
1.1165
1.11627
1.11353
1.1103
1.11075
1.10585
1.10972
1.11821
1.12899
1.14875
1.1735
1.20138
1.23139
1.24846
1.26314
1.27928
1.26736
1.26361
1.25434
1.23572
1.22474
1.22125
1.20665
1.19658
1.19531
1.18972
1.18715
1.1857
1.18571
1.18556
1.18524
1.18521
1.18513
1.18442
1.18448
1.18401
1.18357
1.18466
1.18585
1.1873
1.187
1.18805
1.18832
1.18664
1.18758
1.1862
1.18701
1.18556
1.18608
1.18584
1.18457
1.18509
1.18558
1.18598
1.18711
1.18824
1.1908
1.19237
1.19574
1.19984
1.20444
1.20946
1.21485
1.21539
1.2201
1.22502
1.22642
1.22338
1.22558
1.22538
1.21961
1.21795
1.21946
1.21631
1.21709
1.21539
1.21619
1.21448
1.21476
1.21537
1.21535
1.216
1.21685
1.21787
1.21916
1.22046
1.21994
1.22039
1.21903
1.21673
1.2145
1.21367
1.21369
1.21356
1.2137
1.21393
1.21263
1.21279
1.21306
1.20935
1.20848
1.20813
1.20534
1.2021
1.2025
1.19703
1.20061
1.20874
1.21835
1.23673
1.25992
1.28607
1.31423
1.33128
1.34611
1.36223
1.35214
1.34856
1.33963
1.32196
1.31091
1.30676
1.29223
1.28183
1.28004
1.27403
1.27099
1.26913
1.26899
1.26896
1.26882
1.26882
1.26868
1.26792
1.26793
1.26742
1.2669
1.26788
1.26902
1.27038
1.27035
1.2714
1.2718
1.27052
1.27149
1.27046
1.27131
1.2702
1.27085
1.27083
1.2699
1.27056
1.27122
1.27187
1.27313
1.27437
1.27697
1.27888
1.28229
1.28649
1.29122
1.29635
1.30184
1.30283
1.30753
1.31241
1.3139
1.31136
1.31347
1.31334
1.30816
1.30662
1.30815
1.30528
1.30608
1.30453
1.30547
1.30396
1.30429
1.30496
1.30503
1.30576
1.30663
1.30765
1.30891
1.3101
1.30968
1.31006
1.3088
1.30666
1.30454
1.30368
1.30368
1.30367
1.30382
1.30403
1.30274
1.30287
1.303
1.29939
1.29838
1.29789
1.29505
1.29181
1.29213
1.28625
1.28961
1.29735
1.30606
1.3232
1.34492
1.36941
1.39576
1.41284
1.4277
1.44369
1.43551
1.43227
1.42381
1.40721
1.39621
1.39145
1.37708
1.36643
1.36408
1.35766
1.35416
1.35189
1.35155
1.35155
1.35152
1.3515
1.35128
1.35045
1.35039
1.34981
1.34922
1.35009
1.35116
1.35243
1.35264
1.3537
1.35422
1.35333
1.35433
1.35363
1.35453
1.35376
1.35453
1.35472
1.35414
1.35493
1.35576
1.35665
1.35805
1.35941
1.36206
1.36428
1.36775
1.37202
1.37683
1.38204
1.3876
1.38904
1.39373
1.39858
1.40019
1.39815
1.4002
1.40014
1.39555
1.39416
1.3957
1.39311
1.39392
1.39254
1.39358
1.39227
1.39264
1.39337
1.39351
1.39433
1.39521
1.39623
1.39746
1.39856
1.3982
1.39852
1.39734
1.39534
1.39332
1.39243
1.39239
1.39245
1.3926
1.39278
1.39147
1.39156
1.39156
1.38802
1.38685
1.38622
1.38332
1.38007
1.38029
1.37419
1.3774
1.38473
1.39279
1.40884
1.42917
1.45209
1.47672
1.49381
1.5086
1.52439
1.51814
1.51538
1.50753
1.49209
1.48126
1.47595
1.46182
1.45099
1.44804
1.44125
1.43729
1.4346
1.43399
1.43394
1.43394
1.43387
1.43354
1.4326
1.43245
1.43179
1.43112
1.43186
1.43287
1.43405
1.43446
1.43552
1.43617
1.43563
1.43667
1.43629
1.43724
1.4368
1.43768
1.43808
1.43787
1.43879
1.43978
1.4409
1.44245
1.44393
1.44665
1.44917
1.45269
1.45702
1.46189
1.46715
1.47276
1.47464
1.47932
1.48416
1.4859
1.48438
1.48637
1.48642
1.48242
1.4812
1.48271
1.48042
1.48123
1.48002
1.48114
1.48002
1.48044
1.48122
1.48143
1.48231
1.48321
1.48421
1.48543
1.48643
1.48612
1.48636
1.48524
1.48335
1.48142
1.4805
1.4804
1.4805
1.48062
1.48076
1.47939
1.47941
1.47927
1.47578
1.47443
1.47364
1.47068
1.46743
1.4675
1.46137
1.46451
1.47141
1.47904
1.49414
1.5132
1.53464
1.55765
1.57469
1.58933
1.60485
1.60051
1.59836
1.59124
1.57704
1.5665
1.56073
1.54691
1.53598
1.53241
1.52527
1.52085
1.51773
1.51679
1.5166
1.51655
1.51637
1.51589
1.51483
1.51455
1.51379
1.51303
1.51364
1.51456
1.51565
1.51624
1.5173
1.51805
1.51786
1.51892
1.51885
1.51986
1.51975
1.52074
1.52135
1.52148
1.52254
1.52369
1.52504
1.52674
1.52836
1.53116
1.53395
1.53753
1.54192
1.54683
1.55213
1.55775
1.56007
1.56476
1.5696
1.57149
1.57047
1.57244
1.57262
1.5692
1.56816
1.56964
1.56765
1.56846
1.56742
1.56859
1.56766
1.56812
1.56893
1.56921
1.57014
1.57105
1.57204
1.57323
1.57414
1.57385
1.57401
1.57292
1.57113
1.56927
1.56829
1.56811
1.5682
1.56827
1.56833
1.56689
1.56681
1.5665
1.56303
1.56149
1.5605
1.55749
1.55424
1.55417
1.54819
1.55133
1.55779
1.56516
1.57944
1.59734
1.61739
1.63886
1.65579
1.67018
1.68537
1.6829
1.68145
1.67517
1.6623
1.65216
1.64602
1.63261
1.62166
1.61746
1.61001
1.60513
1.60155
1.60023
1.59982
1.59962
1.59927
1.59861
1.59738
1.59695
1.59607
1.5952
1.59567
1.59648
1.59748
1.5982
1.59927
1.60012
1.60024
1.60132
1.60154
1.60262
1.60282
1.60391
1.60473
1.6052
1.60641
1.60772
1.60928
1.61114
1.61291
1.61581
1.61885
1.62249
1.62694
1.63189
1.6372
1.64282
1.64557
1.65027
1.65512
1.65719
1.65667
1.65864
1.65896
1.65613
1.65529
1.65673
1.65505
1.65585
1.65499
1.65618
1.65544
1.65593
1.65677
1.65709
1.65807
1.65897
1.65993
1.66109
1.6619
1.66161
1.66167
1.6606
1.65887
1.65705
1.65601
1.65571
1.65576
1.65573
1.65568
1.65413
1.65392
1.65341
1.64993
1.64818
1.64697
1.6439
1.64068
1.64044
1.6348
1.63803
1.64405
1.65131
1.66486
1.68169
1.70045
1.72047
1.73718
1.75126
1.76605
1.76536
1.76471
1.75935
1.74789
1.73829
1.73189
1.71897
1.70808
1.70327
1.69554
1.69021
1.68618
1.68441
1.68367
1.68325
1.68266
1.68176
1.68034
1.67971
1.67868
1.6777
1.678
1.67869
1.67958
1.6804
1.68146
1.68239
1.68279
1.6839
1.68439
1.68554
1.68604
1.68723
1.68826
1.68904
1.69041
1.69188
1.69365
1.69567
1.69759
1.70061
1.70387
1.7076
1.7121
1.71708
1.7224
1.72801
1.73115
1.73588
1.74075
1.743
1.74298
1.74497
1.74546
1.74322
1.7426
1.744
1.74262
1.74341
1.74273
1.74393
1.74335
1.74387
1.74472
1.74509
1.74608
1.74697
1.74789
1.74899
1.74969
1.74938
1.74934
1.74825
1.74656
1.74476
1.74362
1.74317
1.74312
1.74295
1.74275
1.74107
1.74066
1.73991
1.7364
1.73443
1.73298
1.72987
1.72669
1.7263
1.72117
1.72456
1.73015
1.7374
1.75033
1.76617
1.78372
1.80239
1.81876
1.83246
1.8468
1.84778
1.84797
1.84362
1.83362
1.82467
1.81814
1.80582
1.79509
1.7897
1.78173
1.77597
1.77147
1.7692
1.76806
1.7673
1.7664
1.76521
1.76356
1.7627
1.76149
1.76037
1.76048
1.76103
1.7618
1.76268
1.76371
1.76471
1.76535
1.76648
1.76722
1.76843
1.76922
1.7705
1.77174
1.77282
1.77433
1.77597
1.77794
1.78012
1.78222
1.78535
1.78882
1.79264
1.7972
1.80221
1.80753
1.81313
1.81664
1.82139
1.82628
1.82874
1.82921
1.83124
1.83193
1.83025
1.82987
1.83123
1.83015
1.83095
1.83044
1.83162
1.8312
1.83174
1.83259
1.83299
1.83397
1.83482
1.83568
1.83671
1.83728
1.83693
1.83675
1.83562
1.83394
1.83212
1.83085
1.83023
1.83002
1.82966
1.82924
1.82739
1.82673
1.82571
1.82215
1.81995
1.81825
1.8151
1.812
1.8115
1.80703
1.81064
1.81584
1.82315
1.83552
1.85045
1.86688
1.88429
1.9002
1.91346
1.92732
1.9298
1.93086
1.92757
1.91907
1.91089
1.90436
1.89275
1.88228
1.87637
1.86823
1.86206
1.85711
1.85429
1.85264
1.85146
1.85017
1.84864
1.84672
1.84558
1.84416
1.84289
1.84278
1.84316
1.84378
1.84467
1.84566
1.8467
1.84754
1.84868
1.84964
1.85092
1.85195
1.85333
1.85476
1.85611
1.85778
1.85958
1.86175
1.86409
1.86637
1.86963
1.87327
1.87721
1.88183
1.88686
1.89218
1.89776
1.9016
1.90638
1.9113
1.91397
1.91492
1.91702
1.91792
1.91681
1.91667
1.918
1.91723
1.91802
1.91768
1.91883
1.91856
1.9191
1.91993
1.92034
1.92129
1.92208
1.92285
1.92377
1.9242
1.92376
1.92343
1.92224
1.92052
1.91865
1.91723
1.91639
1.91595
1.91533
1.91465
1.9126
1.91163
1.91028
1.90667
1.90423
1.90228
1.89914
1.89617
1.89558
1.8919
1.89579
1.90065
1.90806
1.91993
1.93402
1.9494
1.96564
1.98099
1.99378
2.00711
2.01092
2.01283
2.01061
2.00363
1.99632
1.98995
1.97913
1.96905
1.96271
1.95446
1.94793
1.94253
1.93912
1.93691
1.9352
1.93345
1.93153
1.9293
1.92784
1.92618
1.92471
1.92437
1.92454
1.92498
1.92583
1.92675
1.9278
1.92879
1.92993
1.93106
1.93241
1.93366
1.93513
1.93673
1.93833
1.94015
1.94211
1.94446
1.94697
1.94943
1.95282
1.95663
1.96068
1.96536
1.97042
1.97574
1.9813
1.98543
1.99024
1.9952
1.99809
1.99949
2.00169
2.00281
2.00224
2.00237
2.00368
2.0032
2.004
2.00383
2.00492
2.00478
2.00532
2.0061
2.0065
2.00737
2.00808
2.00874
2.00951
2.00976
