Values
-0.00505104
-0.00505104
0.0170678
0.0170678
0.0044147
0.0044147
-0.0235491
-0.0235491
0.0379397
0.0379397
-0.0230034
-0.0230034
-0.00347309
-0.00347309
0.0138883
0.0138883
0.0344942
0.0287597
0.0287597
0.0287597
0.0254619
0.037857
0.037857
-0.0187837
-0.0187837
-0.0187837
-0.0134372
-0.0134372
-0.0134372
0.0194121
0.0194121
0.0194121
-0.0245558
-0.0245558
-0.0245558
-0.013843
-0.013843
-0.013843
0.033655
0.033655
0.033655
0.00602613
0.00602613
0.00602613
0.0127615
0.0127615
0.00660531
-0.0186537
-0.0186537
0.00351836
0.00351836
0.00351836
-0.0248552
-0.0248552
-0.0248552
0.0346972
0.0346972
-0.0200583
-0.0200583
-0.0200583
-0.0141858
-0.0141858
-0.0141858
0.0343209
0.0343209
0.0343209
0.0254107
0.0254107
-0.000244296
-0.000244296
-0.000244296
0.0136499
0.0136499
0.0136499
-0.0151393
-0.0151393
-0.0151393
-0.0133308
-0.0133308
-0.00765731
-0.00765731
-0.00765731
-0.0187128
-0.0187128
-0.0187128
0.00245457
0.00245457
0.00245457
-0.00432215
-0.00432215
-0.00432215
0.0386135
0.0386135
0.0386135
0.0250955
0.0250955
0.0250955
-0.0124483
-0.0124483
-0.00798433
-0.00798433
0.0385879
0.0385879
0.0385879
0.0148556
0.0148556
0.0148556
0.0363953
0.0302943
0.0302943
0.0302943
0.0199834
0.0199834
-0.00673143
-0.00673143
-0.00798039
-0.00798039
-0.00798039
-0.00798039
0.00630193
0.00630193
0.00630193
0.00630193
0.00630193
0.00443439
0.00443439
0.00443439
0.00443439
0.00443439
0.0282987
0.0282987
0.0282987
0.0282987
-0.00800009
-0.00800009
0.00293327
0.00293327
-0.0148773
-0.0148773
-0.0148773
-0.0148773
-0.0202317
-0.0202317
-0.0202317
-0.0202317
-0.0172708
-0.0172708
-0.0172708
-0.0172708
-0.00703283
-0.00703283
0.000754481
0.0233008
0.0233008
0.0233008
0.0233008
0.0285213
0.0285213
0.0285213
0.00711553
0.00711553
0.00711553
-0.00321699
-0.00321699
-0.00321699
-0.00321699
0.0125271
0.0125271
0.0125271
-0.0168591
-0.0168591
-0.0168591
0.0329005
0.0329005
0.0329005
0.0158957
0.0158957
0.0158957
-0.00817542
-0.0186616
-0.0186616
0.0249674
0.0249674
0.0249674
-0.0154899
-0.0154899
-0.0154899
-0.0154899
0.0148083
0.0383475
0.0383475
-0.00939286
-0.00939286
-0.00939286
-0.0151649
-0.0151649
0.0329143
-0.000344765
-0.000344765
-0.000344765
0.00087268
0.0194338
0.0194338
0.0176667
0.0176667
0.0176667
0.00968044
0.00968044
0.00968044
0.0106851
0.0106851
0.0220558
0.00629602
0.00629602
0.00629602
-0.00306727
-0.00306727
-0.00306727
0.00290963
-0.0195323
-0.0195323
-0.0195323
0.0076947
0.00264369
0.00264369
-0.0112308
0.0374216
0.0374216
0.0312871
-0.0120208
-0.0120208
-0.0120208
0.0275757
0.0161479
0.0161479
-0.0204661
0.0201824
0.0201824
0.0201824
0.0179169
0.0179169
0.0179169
0.0120109
-0.00303772
-0.00303772
-0.0253339
-0.0253339
0.0207399
0.0350183
0.0350183
0.0350183
0.0202789
0.0202789
0.00641028
0.00641028
0.0173042
0.0282021
0.0282021
0.0282021
0.0374256
0.0298806
0.0298806
0.0157342
0.0157342
0.0175367
0.0379476
0.0379476
-0.014696
-0.014696
-0.014696
0.0172924
-0.00542533
-0.00542533
-0.015616
-0.015616
0.0290039
0.0290039
-0.0117017
0.000364426
0.000364426
0.000364426
-0.00345536
-0.00345536
-0.00725938
-0.00725938
0.0232457
0.0361313
0.0361313
0.0361313
-0.00769277
-0.00769277
-0.00769277
0.00885502
0.00885502
0.00885502
0.0349828
0.00601038
0.00601038
-0.0196761
-0.0196761
-0.0196761
-0.00616998
-0.00616998
-0.00616998
0.0130333
0.0130333
0.0130333
0.0204207
0.0204207
0.0204207
-0.0230487
-0.0230487
-0.0230487
0.0336905
0.0336905
0.0336905
0.0203518
0.0203518
0.0203518
0.0203518
0.0148615
0.0148615
0.0148615
0.0148615
-0.00478903
-0.00478903
-0.00478903
0.0286592
0.0235944
0.0235944
0.0235944
0.0235944
-0.0220263
-0.0220263
-0.0220263
-0.0220263
0.0303612
0.0303612
0.0295279
0.0295279
0.0295279
-0.0138686
-0.0138686
-0.0138686
-0.0138686
-0.0138686
0.0176056
-0.0161065
-0.0161065
-0.0161065
-0.0161065
-0.0161065
-0.0191423
-0.0191423
0.00483233
0.00483233
0.00483233
0.00483233
0.0347484
0.0347484
0.0347484
0.0347484
0.0347484
0.0342086
0.00770455
0.00770455
0.00770455
0.00770455
0.0186852
0.0186852
0.0186852
0.0186852
0.0151353
0.0151353
0.0151353
0.0151353
0.0166739
0.0166739
0.0166739
0.0166739
-0.0222056
-0.0222056
-0.0222056
-0.0222056
-0.0252216
-0.0252216
-0.0252216
-0.0252216
-0.0111737
-0.0111737
-0.0111737
-0.0113431
-0.0113431
-0.0113431
-0.0113431
0.00303177
0.00303177
0.00303177
-0.0187542
-0.0187542
-0.0187542
0.0376659
-0.00540169
-0.00540169
-0.00540169
-0.0135771
-0.0135771
-0.0135771
0.021782
0.021782
0.021782
-0.0126295
-0.0126295
-0.0126295
0.00338046
0.00338046
0.00338046
-0.0091407
-0.0091407
-0.0203715
-0.0158406
-0.0158406
-0.0158406
0.0364879
0.0294078
0.0294078
0.0294078
0.00238562
0.00238562
0.00238562
0.0049722
-0.00955834
-0.00955834
0.0238288
0.0238288
0.000181218
-0.0245912
-0.0245912
0.0188231
-0.0236043
-0.0236043
-0.0236043
-0.0122651
-0.0122651
-0.0122651
0.0347582
0.0347582
0.0347582
0.00334303
0.00334303
0.00334303
-0.00152675
-0.00152675
-0.00152675
0.0246444
0.0246444
0.0246444
-0.0143592
-0.0254797
-0.0254797
-0.0151728
-0.0237067
-0.0237067
0.0121528
0.0204917
0.0204917
0.0215318
0.0215318
0.0140853
0.0247271
0.0247271
-0.0199106
-0.0199106
-0.0199106
-0.00560657
-0.00539381
-0.00539381
0.0193274
0.00209406
0.00209406
0.00558486
0.00558486
0.0125546
0.0125546
0.0125546
0.0335487
-0.0233029
-0.0233029
-0.0193964
-0.0193964
-0.00690675
-0.00690675
-0.00690675
-0.00151099
-0.00151099
0.0273432
-0.0239589
-0.0239589
-0.0239589
-0.00276586
-0.00276586
-0.00276586
-0.0110614
-0.0110614
-0.0253556
-0.0253556
-0.0253556
0.0105137
0.0105137
0.0105137
0.022964
0.022964
0.022964
0.0372759
0.0372759
0.0372759
-0.0135357
-0.0135357
-0.0135357
0.000250167
0.000250167
0.000250167
-0.00798433
-0.00798433
-0.0124483
-0.0124483
-0.00589813
-0.00589813
-0.00589813
0.00509631
0.00509631
0.00509631
0.0369804
0.0369804
0.0369804
0.0303652
7.08996e-005
7.08996e-005
7.08996e-005
7.08996e-005
0.0231787
0.0231787
0.0231787
0.0231787
0.00919583
0.00919583
0.00919583
0.00919583
0.00919583
-0.00698752
-0.00698752
-0.00698752
-0.00698752
-0.00698752
-0.0119223
-0.0119223
-0.0119223
-0.0119223
-0.0119223
0.037398
0.037398
0.037398
0.037398
0.037398
0.037398
0.037398
-0.0225996
-0.0225996
-0.0225996
-0.0225996
-0.0225996
-0.0225996
-0.0225996
-0.0225996
-0.0225996
-0.0225996
-0.0235609
0.0365253
0.0365253
0.0365253
0.0365253
0.0365253
0.0365253
0.0365253
0.0365253
0.0362672
0.0362672
0.0362672
0.0362672
0.0362672
0.0362672
0.0362672
0.0118632
0.0118632
0.0118632
0.0118632
0.0118632
0.0125113
0.0125113
0.0125113
0.0125113
0.0125113
-0.00536032
-0.0149758
-0.0149758
-0.0149758
-0.0149758
-0.0174717
-0.0174717
-0.0174717
-0.0174717
-0.0150152
-0.0150152
0.00293327
0.00293327
-0.0148773
-0.0148773
-0.0148773
-0.0148773
0.0137209
0.0222804
0.0222804
0.0222804
0.022046
0.022046
0.022046
0.00957603
0.0300638
0.0300638
0.0300638
0.0264489
-0.00269101
-0.00269101
-0.00269101
-0.0152358
-0.0152358
0.00675897
0.00271855
0.00271855
0.00271855
-0.00788386
-0.00246643
-0.00246643
-0.00246643
-0.0186439
-0.0186439
-0.0186439
0.0351109
0.0351109
0.0351109
0.0191048
0.0328001
0.0328001
0.00493477
0.0180469
0.0180469
0.0180469
-0.00932194
0.0365844
0.0365844
0.036547
0.00367004
0.00367004
-0.0111993
0.0240159
0.0240159
0.03333
0.000234408
0.000234408
-0.00986566
-0.0197628
-0.0197628
0.00937903
0.015088
0.015088
0.00429059
0.00938297
0.00938297
0.0140774
0.0140774
0.0140774
0.0236712
0.0236712
0.0236712
-0.0141523
-0.0141523
-0.0141523
-0.0107403
-0.0107403
-0.00670582
-0.0180706
-0.0180706
0.0271246
0.0187876
0.0187876
-0.0130629
-0.0130629
0.00352624
0.0268823
0.0268823
0.0122355
0.0122355
0.0122355
0.0295063
0.0295063
0.0295063
-0.0113963
0.0347878
-0.0211359
-0.0211359
-0.02218
0.00326423
0.00326423
0.00326423
0.0366455
0.0366455
0.0366455
-0.0227966
-0.0227966
-0.0227966
0.011089
0.0225148
0.0225148
-0.000872719
-0.000872719
-0.0166266
-0.0166266
-0.0166266
0.0161892
-0.00779915
-0.00779915
-0.00779915
-0.0038592
-0.0038592
-0.014761
0.0248394
0.0248394
0.0248394
0.0193392
0.0193392
0.0193392
0.0118848
0.0118848
-0.0129388
-0.0129388
-0.0190773
-0.0190773
-0.0190773
-0.0190773
-0.00802373
-0.00802373
-0.00802373
-0.00802373
0.0223257
0.0223257
0.0223257
-0.0255939
-0.00548443
-0.00548443
-0.00548443
-0.00548443
0.0295279
0.0295279
0.0303612
0.0303612
0.0303612
-0.0062015
-0.0062015
-0.0062015
-0.0062015
-0.0062015
-0.0062015
0.0136125
0.0136125
0.0136125
-0.0203499
-0.0203499
-0.0203499
-0.0203499
0.0124069
0.0124069
0.0124069
0.0124069
0.0124069
0.0124069
0.0124069
0.0124069
0.0124069
0.0124069
0.00682594
0.00682594
0.00682594
0.00682594
0.00682594
0.00682594
0.00682594
0.00682594
0.0142342
0.0302938
0.0683911
0.163613
0.408597
1.01754
2.12157
2.94562
0.00639649
0.0353571
0.0613864
0.0851847
0.107304
0.128189
0.148205
0.167658
0.186811
0.205887
0.225088
0.0268803
0.0484334
0.0680382
0.086158
0.103169
0.119381
0.135055
0.150413
-0.00823846
0.00924291
-0.036361
-0.0203941
-0.00634346
0.00617838
0.0174835
-0.0272572
-0.0151328
0.0132816
0.0237784
0.0333256
0.0327567
0.0419083
0.0503954
-0.00375676
0.0047729
0.00815371
0.0157625
0.0226523
-0.0122946
-0.00551231
-0.00533668
0.000637421
0.0381032
0.0432015
-0.00836847
-0.00323146
-0.00839211
-0.00384915
0.000125208
0.0055729
0.00227917
0.00580767
0.00894778
-0.011026
-0.0172944
-0.0144119
0.00897322
0.0250975
0.0271758
0.0291848
-0.00362674
0.0248473
0.0266992
0.0285005
-0.0099287
-0.00793978
-0.00629893
0.00181433
0.00325986
0.0045035
0.032806
0.0338139
0.0349147
-0.0186577
0.0170028
0.0180577
-0.00883633
0.0105413
0.0114607
0.0051101
-0.00576023
-0.00489372
-0.0237028
-0.00252159
-0.00205917
0.00926477
0.00951875
0.0290532
-0.016863
-0.0164258
-0.0247508
-0.0245355
-0.024632
0.00862256
0.00820471
0.00781196
-0.0133328
-0.0136031
-0.0140457
-0.00536426
-0.00593499
-0.0242307
0.0148886
0.0140048
0.0153717
0.029981
0.0291903
0.0158622
0.0202434
-0.00873686
-0.00897172
0.00568139
0.00794489
0.00748184
-0.0136027
-0.00490996
-0.00536977
0.0190183
-0.00230292
-0.00279533
0.0284839
0.0277605
0.0272606
-0.00590798
-0.00612654
-0.00646184
-0.0160277
0.0311591
0.0304637
0.000967238
0.00191283
0.0015916
-0.0177534
-0.000297486
-0.000760007
-0.00683189
0.0300815
0.0293497
-0.025527
-0.0257162
0.0314368
-0.0109796
-0.0114074
0.00644868
-0.0134944
-0.0140392
-0.0147378
-0.0229463
0.00438121
0.00338893
0.00243952
0.0223001
0.0212548
0.0204137
0.0339348
-0.00141052
-0.00189389
-0.00243207
0.0140085
0.0137366
0.0131288
0.0126105
0.0242287
0.0213841
0.0209449
0.0206472
0.0204728
0.0058055
-0.0124765
-0.0124753
-0.0126718
-0.0130487
0.00431226
0.00568336
0.0051928
0.00471015
0.00422815
0.0124069
-0.0133781
-0.0137243
-0.0142456
-0.0149314
0.0108742
0.0100409
0.00929361
0.0166936
0.0159397
0.015317
0.0148036
-0.0159076
-0.0162453
-0.0167828
-0.0175074
-0.0184105
-0.0194876
-0.0016454
-0.0283169
-0.0291768
-0.0303005
-0.0316766
-0.0332991
-0.0351667
-0.037282
-0.0396513
-0.0422841
-0.0451931
-0.0483936
-0.0519042
-0.0198692
-0.0225413
-0.0252333
-0.0279802
-0.0308137
-0.0337633
-0.0368575
-0.040124
-0.0435904
-0.0472849
-0.0512364
-0.0554754
-0.0600337
-0.0649451
0.0314191
0.0271182
0.0234216
0.0202164
0.0174106
0.0149297
0.0127119
0.0107062
0.00886977
0.00716636
0.00488991
0.00263105
0.000544459
-0.00141648
-0.00329083
-0.0051119
0.00779911
0.00628026
0.00440853
0.00268574
0.00107258
-0.000463834
-0.00195148
-0.00686144
-0.0083748
-0.00989447
-0.0114412
0.0287281
0.0189314
0.0173738
0.0160554
0.0149333
0.0139727
0.00706431
0.00606791
0.0291576
0.0280922
0.0134187
0.0127351
0.0121589
0.0116708
0.0204644
0.0160454
0.015612
-0.0148083
-0.0149414
-0.0152854
0.0251566
0.0368011
0.0361421
0.0358111
0.00778729
0.0194042
0.0193217
0.0193484
-0.00671567
-0.00647324
0.021457
0.0193235
0.0192994
0.0193788
-0.0170836
0.0238111
0.0237666
0.00639649
0.00661173
-0.0134843
0.00677043
0.00681853
0.00684314
-0.0249813
-0.0247635
0.0124955
0.00669593
0.00640153
0.0324277
0.0319734
0.021849
0.0184882
0.0184632
0.0185352
-0.00563021
-0.00535706
-0.00524921
0.0144714
0.0143762
0.00184388
0.00189466
-0.0250936
0.0140065
0.0137296
0.0252629
-0.0198266
-0.0197115
0.0364051
0.0358629
0.0356432
-0.00878217
-0.00856464
-0.00853986
0.0126177
0.00367398
0.00355947
-0.0222509
-0.0131575
0.00498064
0.00455805
0.0269188
0.00977894
0.00944295
-0.0253832
0.00543514
0.00499638
-0.0135613
0.0131456
0.0125615
0.0295319
0.0324553
0.0319725
-0.0162109
-0.0160917
-0.016233
0.004854
0.00445209
0.00404916
-0.0118238
-0.0121238
-0.012602
0.0324494
-0.0123045
-0.0127061
0.0286631
-0.0124056
-0.0128392
-0.0085822
-0.0209921
-0.0216043
0.0380993
-0.0151452
-0.0158325
-0.016697
-0.0176628
-0.00775581
-0.0088599
0.0183247
0.0169718
0.0226429
0.000256077
-0.000630569
-0.0145818
0.00313618
0.00213675
0.00117505
0.000232305
-0.0134018
-0.0142517
-0.0152477
0.005313
-0.0266142
-0.0275617
-0.00539002
